ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.182,98.0,12.28,8.0,44.0,6.0,0.0,True,,4.3,11752.0,10.9,,,16.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,450.0,B08J4TF9PY,2026-04-10,,,,,
In Stock,ACTIVE,0.24,141.0,11.79,12.0,50.0,6.0,0.0,True,,4.3,11742.0,11.17,,,16.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,499.0,B08J4TF9PY,2026-04-09,,,,,
In Stock,ACTIVE,0.2,79.0,11.34,7.0,35.0,6.0,0.0,True,,4.3,11733.0,11.1,,,17.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,462.0,B08J4TF9PY,2026-04-08,,,,,
In Stock,ACTIVE,0.139,56.0,11.1,5.0,36.0,6.0,0.0,True,,4.3,11731.0,11.1,,,16.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,461.0,B08J4TF9PY,2026-04-07,,,,,
In Stock,ACTIVE,0.189,78.0,11.14,7.0,37.0,6.0,0.0,True,,4.3,11726.0,11.14,,,17.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,447.0,B08J4TF9PY,2026-04-06,,,,,
In Stock,ACTIVE,0.14,78.0,11.15,7.0,50.0,6.0,0.0,True,,4.3,11717.0,11.21,,,17.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,443.0,B08J4TF9PY,2026-04-05,,,,,
In Stock,ACTIVE,0.204,124.0,11.23,11.0,54.0,6.0,0.0,True,,4.3,11712.0,11.24,,,17.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,440.0,B08J4TF9PY,2026-04-04,,,,,
In Stock,ACTIVE,0.26,146.0,11.24,13.0,50.0,6.0,0.0,True,,4.3,11702.0,11.24,,,17.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,454.0,B08J4TF9PY,2026-04-03,,,,,
In Stock,ACTIVE,0.158,67.0,11.22,6.0,38.0,6.0,0.0,True,,4.3,11695.0,11.24,,,17.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,457.0,B08J4TF9PY,2026-04-02,,,,,
In Stock,ACTIVE,0.234,124.0,11.28,11.0,47.0,6.0,0.0,True,,4.3,11689.0,11.29,,,18.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,455.0,B08J4TF9PY,2026-04-01,,,,,
In Stock,ACTIVE,0.125,57.0,11.34,5.0,40.0,6.0,0.0,True,,4.3,11686.0,11.34,,,18.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,468.0,B08J4TF9PY,2026-03-31,,,,,
In Stock,ACTIVE,0.222,91.0,11.35,8.0,36.0,6.0,0.0,True,,4.3,11681.0,11.35,,,19.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,491.0,B08J4TF9PY,2026-03-30,,,,,
In Stock,ACTIVE,0.138,91.0,11.36,8.0,58.0,6.0,0.0,True,,4.3,11675.0,11.36,,,19.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,454.0,B08J4TF9PY,2026-03-29,,,,,
In Stock,ACTIVE,0.206,80.0,11.36,7.0,34.0,6.0,0.0,True,,4.3,11666.0,11.36,,,18.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,445.0,B08J4TF9PY,2026-03-28,,,,,
In Stock,ACTIVE,0.37,113.0,11.35,10.0,27.0,6.0,0.0,True,,4.3,11657.0,11.35,,,18.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,455.0,B08J4TF9PY,2026-03-27,,,,,
Not Buyable,ACTIVE,0.1,46.0,11.4,4.0,40.0,6.0,0.0,True,,4.3,11647.0,,,,16.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],False,False,True,True,Laundry,482.0,B08J4TF9PY,2026-03-26,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,35.0,6.0,0.0,True,,4.3,11641.0,11.43,,,16.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,441.0,B08J4TF9PY,2026-03-25,,,,,
In Stock,ACTIVE,0.115,69.0,11.43,6.0,52.0,6.0,0.0,True,,4.3,11633.0,11.43,,,16.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,434.0,B08J4TF9PY,2026-03-24,,,,,
In Stock,ACTIVE,0.109,57.0,11.43,5.0,46.0,6.0,0.0,True,,4.3,11626.0,11.43,,,17.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,431.0,B08J4TF9PY,2026-03-23,,,,,
In Stock,ACTIVE,0.081,57.0,11.42,5.0,62.0,6.0,0.0,True,,4.3,11621.0,11.43,,,18.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,429.0,B08J4TF9PY,2026-03-22,,,,,
In Stock,ACTIVE,0.208,114.0,11.39,10.0,48.0,6.0,0.0,True,,4.3,11616.0,11.4,,,17.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,440.0,B08J4TF9PY,2026-03-21,,,,,
In Stock,ACTIVE,0.222,114.0,11.39,10.0,45.0,6.0,0.0,True,,4.3,11609.0,11.41,,,17.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,458.0,B08J4TF9PY,2026-03-20,,,,,
In Stock,ACTIVE,0.2,91.0,11.42,8.0,40.0,6.0,0.0,True,,4.3,11598.0,11.43,,,17.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,486.0,B08J4TF9PY,2026-03-19,,,,,
In Stock,ACTIVE,0.192,115.0,11.53,10.0,52.0,6.0,0.0,True,,4.3,11585.0,11.55,,,19.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,433.0,B08J4TF9PY,2026-03-18,,,,,
In Stock,ACTIVE,0.087,46.0,11.59,4.0,46.0,6.0,0.0,True,,4.3,11550.0,11.56,,,20.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,448.0,B08J4TF9PY,2026-03-17,,,,,
In Stock,ACTIVE,0.195,92.0,11.54,8.0,41.0,6.0,0.0,True,,4.3,11550.0,11.56,,,17.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,441.0,B08J4TF9PY,2026-03-16,,,,,
In Stock,ACTIVE,0.143,104.0,11.53,9.0,63.0,6.0,0.0,True,,4.3,11550.0,11.53,,,16.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,435.0,B08J4TF9PY,2026-03-15,,,,,
In Stock,ACTIVE,0.118,69.0,11.52,6.0,51.0,6.0,0.0,True,,4.3,11545.0,11.53,,,17.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,449.0,B08J4TF9PY,2026-03-14,,,,,
In Stock,ACTIVE,0.104,58.0,11.53,5.0,48.0,6.0,0.0,True,,4.3,11538.0,11.55,,,17.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,456.0,B08J4TF9PY,2026-03-13,,,,,
In Stock,ACTIVE,0.176,69.0,11.55,6.0,34.0,6.0,0.0,True,,4.3,11534.0,11.49,,,17.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,446.0,B08J4TF9PY,2026-03-12,,,,,
In Stock,ACTIVE,0.137,80.0,11.5,7.0,51.0,6.0,0.0,True,,4.3,11526.0,11.45,,,15.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,447.0,B08J4TF9PY,2026-03-11,,,,,
In Stock,ACTIVE,0.179,80.0,11.45,7.0,39.0,6.0,0.0,True,,4.3,11518.0,11.45,,,15.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,441.0,B08J4TF9PY,2026-03-10,,,,,
In Stock,ACTIVE,0.348,183.0,11.45,16.0,46.0,6.0,0.0,True,,4.3,11509.0,11.45,,,15.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,428.0,B08J4TF9PY,2026-03-09,,,,,
In Stock,ACTIVE,0.1,57.0,11.43,5.0,50.0,6.0,0.0,True,,4.3,11499.0,11.46,,,16.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,443.0,B08J4TF9PY,2026-03-08,,,,,
In Stock,ACTIVE,0.133,65.0,10.9,6.0,45.0,6.0,0.0,True,,4.3,11488.0,11.46,,,16.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,390.0,B08J4TF9PY,2026-03-07,,,,,
In Stock,ACTIVE,0.141,115.0,11.51,10.0,71.0,6.0,0.0,True,,4.3,11478.0,11.51,,,16.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,439.0,B08J4TF9PY,2026-03-06,,,,,
In Stock,ACTIVE,0.186,92.0,11.52,8.0,43.0,6.0,0.0,True,,4.3,11468.0,11.52,,,17.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,438.0,B08J4TF9PY,2026-03-05,,,,,
In Stock,ACTIVE,0.193,128.0,11.59,11.0,57.0,6.0,0.0,True,,4.3,11462.0,11.61,,,17.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,328.0,B08J4TF9PY,2026-03-04,,,,,
In Stock,ACTIVE,0.238,121.0,12.06,10.0,42.0,6.0,0.0,True,,4.3,11460.0,12.06,,,16.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,318.0,B08J4TF9PY,2026-03-03,,,,,
In Stock,ACTIVE,0.2,125.0,12.49,10.0,50.0,6.0,0.0,True,,4.3,11447.0,12.6,,,15.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,295.0,B08J4TF9PY,2026-03-02,,,,,
In Stock,ACTIVE,0.094,76.0,12.59,6.0,64.0,6.0,0.0,True,,4.3,11446.0,12.59,,,15.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,295.0,B08J4TF9PY,2026-03-01,,,,,
In Stock,ACTIVE,0.125,101.0,12.59,8.0,64.0,6.0,0.0,True,,4.3,11440.0,12.59,,,16.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,286.0,B08J4TF9PY,2026-02-28,,,,,
In Stock,ACTIVE,0.174,101.0,12.59,8.0,46.0,6.0,0.0,True,,4.3,11432.0,12.6,,,15.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,311.0,B08J4TF9PY,2026-02-27,,,,,
In Stock,ACTIVE,0.019,14.0,14.32,1.0,52.0,6.0,0.0,True,,4.3,11427.0,12.6,,,15.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,318.0,B08J4TF9PY,2026-02-26,,,,,
In Stock,ACTIVE,0.08900000000000001,63.0,12.59,5.0,56.0,6.0,0.0,True,,4.3,11417.0,12.6,,,15.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,213.0,B08J4TF9PY,2026-02-25,,,,,
In Stock,ACTIVE,0.178,106.0,13.26,8.0,45.0,6.0,0.0,True,,4.3,11407.0,12.61,,,15.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,223.0,B08J4TF9PY,2026-02-24,,,,,
In Stock,ACTIVE,0.136,78.0,12.94,6.0,44.0,6.0,0.0,True,,4.3,11400.0,12.64,,,15.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,268.0,B08J4TF9PY,2026-02-23,,,,,
In Stock,ACTIVE,0.055,38.0,12.64,3.0,55.0,6.0,0.0,True,,4.3,11389.0,12.64,,,15.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,206.0,B08J4TF9PY,2026-02-22,,,,,
In Stock,ACTIVE,0.067,79.0,13.22,6.0,89.0,6.0,0.0,True,,4.3,11386.0,12.63,,,15.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,190.0,B08J4TF9PY,2026-02-21,,,,,
In Stock,ACTIVE,0.073,34.0,11.47,3.0,41.0,6.0,0.0,True,,4.3,11351.0,12.58,,,15.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,186.0,B08J4TF9PY,2026-02-20,,,,,
In Stock,ACTIVE,0.196,133.0,12.12,11.0,56.0,6.0,0.0,True,,4.3,11351.0,12.58,,,15.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,170.0,B08J4TF9PY,2026-02-19,,,,,
In Stock,ACTIVE,0.135,56.0,11.2,5.0,37.0,6.0,0.0,True,,4.3,11351.0,12.58,,,15.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,209.0,B08J4TF9PY,2026-02-18,,,,,
In Stock,ACTIVE,0.077,25.0,12.57,2.0,26.0,6.0,0.0,True,,4.3,11351.0,12.58,,,14.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,146.0,B08J4TF9PY,2026-02-17,,,,,
In Stock,ACTIVE,0.13,75.0,12.58,6.0,46.0,6.0,0.0,True,,4.3,11351.0,12.58,,,14.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,147.0,B08J4TF9PY,2026-02-16,,,,,
In Stock,ACTIVE,0.09,66.0,10.94,6.0,67.0,6.0,0.0,True,,4.3,11342.0,10.93,,,14.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,145.0,B08J4TF9PY,2026-02-15,,,,,
In Stock,ACTIVE,0.16,131.0,10.92,12.0,75.0,6.0,0.0,True,,4.3,11336.0,10.86,,,15.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,125.0,B08J4TF9PY,2026-02-14,,,,,
In Stock,ACTIVE,0.17,87.0,10.88,8.0,47.0,6.0,0.0,True,,4.3,11333.0,10.84,,,15.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,116.0,B08J4TF9PY,2026-02-13,,,,,
In Stock,ACTIVE,-0.021,-10.0,9.97,-1.0,48.0,6.0,0.0,True,,4.3,11323.0,10.84,,,15.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,141.0,B08J4TF9PY,2026-02-12,,,,,
In Stock,ACTIVE,0.184,98.0,10.88,9.0,49.0,6.0,0.0,True,,4.3,11308.0,10.89,,,15.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,132.0,B08J4TF9PY,2026-02-11,,,,,
In Stock,ACTIVE,0.203,130.0,10.85,12.0,59.0,6.0,0.0,True,,4.3,11297.0,10.89,,,14.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,132.0,B08J4TF9PY,2026-02-10,,,,,
In Stock,ACTIVE,0.193,119.0,10.86,11.0,57.0,6.0,0.0,True,,4.3,11289.0,10.89,,,13.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,138.0,B08J4TF9PY,2026-02-09,,,,,
In Stock,ACTIVE,0.22,141.0,10.85,13.0,59.0,6.0,0.0,True,,4.3,11284.0,10.84,,,13.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,111.0,B08J4TF9PY,2026-02-08,,,,,
In Stock,ACTIVE,0.12,98.0,10.83,9.0,75.0,6.0,0.0,True,,4.3,11277.0,10.86,,,12.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,142.0,B08J4TF9PY,2026-02-07,,,,,
In Stock,ACTIVE,0.161,98.0,10.85,9.0,56.0,6.0,0.0,True,,4.3,11276.0,10.86,,,12.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,130.0,B08J4TF9PY,2026-02-06,,,,,
In Stock,ACTIVE,0.174,130.0,10.86,12.0,69.0,6.0,0.0,True,,4.3,11249.0,10.88,,,12.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,118.0,B08J4TF9PY,2026-02-05,,,,,
In Stock,ACTIVE,0.09699999999999999,65.0,10.79,6.0,62.0,6.0,0.0,True,,4.3,11249.0,10.79,,,12.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,123.0,B08J4TF9PY,2026-02-04,,,,,
In Stock,ACTIVE,0.063,32.0,10.77,3.0,48.0,6.0,0.0,True,,4.3,11211.0,10.77,,,12.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,139.0,B08J4TF9PY,2026-02-03,,,,,
In Stock,ACTIVE,0.172,118.0,10.74,11.0,64.0,6.0,0.0,True,,4.3,11202.0,10.74,,,12.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,125.0,B08J4TF9PY,2026-02-02,,,,,
In Stock,ACTIVE,0.24,193.0,10.74,18.0,75.0,18.0,0.0,True,,4.3,11192.0,10.74,,,12.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,132.0,B08J4TF9PY,2026-02-01,,,,,
In Stock,ACTIVE,0.091,97.0,10.73,9.0,99.0,6.0,0.0,True,,4.3,11434.0,10.74,,,12.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,145.0,B08J4TF9PY,2026-01-31,,,,,
In Stock,ACTIVE,0.292,150.0,10.71,14.0,48.0,6.0,0.0,True,,4.2,1139.0,10.72,,,118.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,150.0,B08J4TF9PY,2026-01-30,,,,,
In Stock,ACTIVE,0.5770000000000001,161.0,10.72,15.0,26.0,6.0,0.0,True,,4.2,1139.0,10.72,,,122.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,163.0,B08J4TF9PY,2026-01-29,,,,,
In Stock,ACTIVE,0.385,54.0,10.81,5.0,13.0,6.0,0.0,True,,4.2,1139.0,10.81,,,115.0,Clorox,,B08J4TF9PY (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Spring),[],True,False,True,True,Laundry,173.0,B08J4TF9PY,2026-01-28,,,,,
