ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,,,,1.0,7.0,0.0,True,,4.6,11.0,5.99,,,328.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,41.0,B0CZS9DR8Y,2025-11-30,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,6.0,7.0,0.0,True,,4.6,11.0,5.99,,,294.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,41.0,B0CZS9DR8Y,2025-11-29,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,6.0,7.0,0.0,True,,4.6,11.0,5.99,,,263.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,41.0,B0CZS9DR8Y,2025-11-28,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,7.0,0.0,True,,4.6,11.0,5.99,,,270.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,43.0,B0CZS9DR8Y,2025-11-27,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.2,6.0,5.99,1.0,5.0,7.0,0.0,True,,4.6,11.0,5.99,0.0,,250.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,43.0,B0CZS9DR8Y,2025-11-26,0.0,0.0,0.0,41.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,7.0,0.0,True,,4.6,11.0,5.99,,,237.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,42.0,B0CZS9DR8Y,2025-11-25,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.5,6.0,5.99,1.0,2.0,7.0,0.0,True,,4.6,11.0,5.99,,,248.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,44.0,B0CZS9DR8Y,2025-11-24,,,,,
In Stock,ACTIVE,0.4,12.0,5.99,2.0,5.0,7.0,0.0,True,,4.6,11.0,5.99,,,249.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,45.0,B0CZS9DR8Y,2025-11-23,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.143,12.0,5.99,2.0,14.0,7.0,0.0,True,,4.6,11.0,5.99,,,208.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,47.0,B0CZS9DR8Y,2025-11-22,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,7.0,0.0,True,,4.6,11.0,5.99,,,183.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,47.0,B0CZS9DR8Y,2025-11-21,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.063,6.0,5.99,1.0,16.0,7.0,0.0,True,,4.6,11.0,5.99,0.005830903790087463,0.2,214.0,Wet Ones,0.601,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,50.0,B0CZS9DR8Y,2025-11-20,6.01,11.19,10.0,1715.0,2.0
In Stock,ACTIVE,0.217,30.0,5.99,5.0,23.0,7.0,0.0,True,,4.6,11.0,5.99,0.00847098686997035,0.3,201.0,Wet Ones,0.6345,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,51.0,B0CZS9DR8Y,2025-11-19,12.69,87.27,20.0,2361.0,6.0
In Stock,ACTIVE,0.038,6.0,5.99,1.0,26.0,7.0,0.0,True,,4.6,11.0,5.99,0.01107491856677524,0.2941176470588235,205.0,Wet Ones,0.6894117647058824,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,55.0,B0CZS9DR8Y,2025-11-18,11.72,47.32,17.0,1535.0,5.0
In Stock,ACTIVE,0.111,24.0,5.99,4.0,36.0,7.0,0.0,True,,4.6,11.0,5.99,0.01154132539091586,0.2903225806451613,277.0,Wet Ones,1.263225806451613,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,58.0,B0CZS9DR8Y,2025-11-17,39.16,89.03,31.0,2686.0,9.0
In Stock,ACTIVE,0.143,30.0,5.99,5.0,35.0,7.0,0.0,True,,4.6,11.0,5.99,0.01183970856102004,0.1538461538461539,267.0,Wet Ones,1.558461538461539,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,60.0,B0CZS9DR8Y,2025-11-16,40.52,22.96,26.0,2196.0,4.0
In Stock,ACTIVE,0.033,6.0,5.99,1.0,30.0,7.0,0.0,True,,4.6,11.0,5.99,0.004949619939897472,0.1785714285714286,266.0,Wet Ones,1.452142857142857,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,63.0,B0CZS9DR8Y,2025-11-15,40.66,32.73,28.0,5657.0,5.0
In Stock,ACTIVE,0.045,6.0,5.99,1.0,22.0,7.0,0.0,True,,4.6,11.0,5.99,0.01308258381030254,0.4375,384.0,Wet Ones,2.17375,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,65.0,B0CZS9DR8Y,2025-11-14,34.78,53.91,16.0,1223.0,7.0
In Stock,ACTIVE,0.118,12.0,5.99,2.0,17.0,7.0,0.0,True,,4.6,11.0,5.99,0.009179575444635685,0.3125,359.0,Wet Ones,2.19,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,66.0,B0CZS9DR8Y,2025-11-13,35.04,55.62,16.0,1743.0,5.0
In Stock,ACTIVE,0.0,0.0,,0.0,9.0,7.0,0.0,True,,4.6,11.0,5.99,0.005667506297229219,0.2222222222222222,359.0,Wet Ones,2.655555555555555,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,67.0,B0CZS9DR8Y,2025-11-12,23.9,14.98,9.0,1588.0,2.0
In Stock,ACTIVE,0.0,,,,4.0,7.0,0.0,True,,4.6,11.0,5.99,,,359.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,66.0,B0CZS9DR8Y,2025-11-11,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,7.0,0.0,True,,4.6,11.0,6.33,,,359.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,66.0,B0CZS9DR8Y,2025-11-10,,,,,
In Stock,ACTIVE,0.286,13.0,6.33,2.0,7.0,7.0,0.0,True,,4.6,11.0,6.33,,,359.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,67.0,B0CZS9DR8Y,2025-11-09,,,,,
In Stock,ACTIVE,0.0,,,,6.0,7.0,0.0,True,,4.5,10.0,6.33,,,359.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,68.0,B0CZS9DR8Y,2025-11-08,,,,,
In Stock,ACTIVE,0.0,,,,9.0,7.0,0.0,True,,4.5,10.0,6.33,,,359.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,69.0,B0CZS9DR8Y,2025-11-07,,,,,
Not Buyable,ACTIVE,0.167,6.0,6.33,1.0,6.0,,,False,,,,,,,277.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],False,False,False,False,Grooming,69.0,B0CZS9DR8Y,2025-11-06,,,,,
In Stock,ACTIVE,0.0,,,,4.0,7.0,0.0,True,,4.5,10.0,6.37,,,277.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,70.0,B0CZS9DR8Y,2025-11-05,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,7.0,7.0,0.0,True,,4.5,10.0,6.57,,,378.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,70.0,B0CZS9DR8Y,2025-11-04,,,,,
In Stock,ACTIVE,0.4,13.0,6.57,2.0,5.0,7.0,0.0,True,,4.5,9.0,7.52,,,332.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,72.0,B0CZS9DR8Y,2025-11-03,,,,,
In Stock,ACTIVE,0.0,,,,4.0,7.0,0.0,True,,4.5,9.0,7.58,,,280.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,72.0,B0CZS9DR8Y,2025-11-02,,,,,
In Stock,ACTIVE,,0.0,,0.0,,7.0,0.0,True,,4.5,9.0,7.59,,,238.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,72.0,B0CZS9DR8Y,2025-11-01,,,,,
In Stock,ACTIVE,0.333,8.0,7.57,1.0,3.0,7.0,0.0,True,,4.5,9.0,7.59,,,315.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,73.0,B0CZS9DR8Y,2025-10-31,,,,,
In Stock,ACTIVE,0.5,8.0,7.59,1.0,2.0,7.0,0.0,True,,4.5,9.0,7.57,,,391.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,75.0,B0CZS9DR8Y,2025-10-30,,,,,
In Stock,ACTIVE,1.0,8.0,7.57,1.0,1.0,7.0,0.0,True,,4.5,9.0,7.57,,,361.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,76.0,B0CZS9DR8Y,2025-10-29,,,,,
In Stock,ACTIVE,0.0,,,,3.0,7.0,0.0,True,,4.5,9.0,7.57,,,305.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,False,True,False,Grooming,75.0,B0CZS9DR8Y,2025-10-28,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,7.0,0.0,True,,4.5,9.0,7.57,,,332.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,False,True,False,Grooming,75.0,B0CZS9DR8Y,2025-10-27,,,,,
In Stock,ACTIVE,0.143,7.0,7.47,1.0,7.0,7.0,0.0,True,,4.5,9.0,7.47,,,453.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,False,True,False,Grooming,76.0,B0CZS9DR8Y,2025-10-26,,,,,
In Stock,ACTIVE,0.333,7.0,7.47,1.0,3.0,7.0,0.0,True,,4.5,9.0,7.47,,,442.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,False,True,False,Grooming,77.0,B0CZS9DR8Y,2025-10-25,,,,,
In Stock,ACTIVE,0.0,,,,5.0,7.0,0.0,True,,4.5,9.0,7.47,,,433.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,False,True,False,Grooming,77.0,B0CZS9DR8Y,2025-10-24,,,,,
In Stock,ACTIVE,0.0,,,,3.0,7.0,0.0,True,,4.5,9.0,7.47,,,357.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,77.0,B0CZS9DR8Y,2025-10-23,,,,,
In Stock,ACTIVE,0.0,,,,3.0,7.0,0.0,True,,4.5,9.0,7.47,,,304.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,77.0,B0CZS9DR8Y,2025-10-22,,,,,
In Stock,ACTIVE,0.0,,,,2.0,7.0,0.0,True,,4.5,9.0,7.47,,,304.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,77.0,B0CZS9DR8Y,2025-10-21,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,7.0,0.0,True,,4.5,9.0,7.46,,,304.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,77.0,B0CZS9DR8Y,2025-10-20,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,7.0,0.0,True,,4.5,9.0,7.45,,,358.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,77.0,B0CZS9DR8Y,2025-10-19,,,,,
In Stock,ACTIVE,0.143,7.0,7.45,1.0,7.0,7.0,0.0,True,,4.5,9.0,7.45,0.0,,301.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,77.0,B0CZS9DR8Y,2025-10-18,0.0,0.0,0.0,1.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,7.0,0.0,True,,4.5,9.0,7.45,,,319.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,78.0,B0CZS9DR8Y,2025-10-17,,,,,
In Stock,ACTIVE,0.5,7.0,7.45,1.0,2.0,7.0,0.0,True,,4.5,9.0,7.55,,,394.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,79.0,B0CZS9DR8Y,2025-10-16,,,,,
In Stock,ACTIVE,,8.0,7.55,1.0,,7.0,0.0,True,,4.5,9.0,7.54,,,350.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,80.0,B0CZS9DR8Y,2025-10-15,,,,,
In Stock,ACTIVE,0.0,,,,2.0,7.0,0.0,True,,4.5,9.0,7.67,,,499.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,False,Grooming,80.0,B0CZS9DR8Y,2025-10-14,,,,,
In Stock,ACTIVE,0.333,8.0,7.67,1.0,3.0,7.0,0.0,True,,4.5,9.0,7.67,,,497.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,80.0,B0CZS9DR8Y,2025-10-13,,,,,
In Stock,ACTIVE,0.0,,,,2.0,7.0,0.0,True,,4.5,9.0,7.67,,,489.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,81.0,B0CZS9DR8Y,2025-10-12,,,,,
In Stock,ACTIVE,0.0,,,,2.0,7.0,0.0,True,,4.5,9.0,7.67,,,479.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,81.0,B0CZS9DR8Y,2025-10-11,,,,,
In Stock,ACTIVE,0.0,,,,4.0,7.0,0.0,True,,4.5,9.0,7.64,,,482.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,81.0,B0CZS9DR8Y,2025-10-10,,,,,
In Stock,ACTIVE,0.0,,,,3.0,7.0,0.0,True,,4.5,9.0,7.64,,,486.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,81.0,B0CZS9DR8Y,2025-10-09,,,,,
In Stock,ACTIVE,0.0,,,,4.0,7.0,0.0,True,,4.5,9.0,7.64,,,471.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,81.0,B0CZS9DR8Y,2025-10-08,,,,,
In Stock,ACTIVE,0.0,,,,1.0,7.0,0.0,True,,4.5,9.0,7.64,,,466.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,81.0,B0CZS9DR8Y,2025-10-07,,,,,
In Stock,ACTIVE,0.0,,,,2.0,7.0,0.0,True,,4.5,9.0,7.64,,,459.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,81.0,B0CZS9DR8Y,2025-10-06,,,,,
In Stock,ACTIVE,0.0,,,,1.0,7.0,0.0,True,,4.5,9.0,7.64,,,452.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,81.0,B0CZS9DR8Y,2025-10-05,,,,,
In Stock,ACTIVE,0.0,,,,2.0,7.0,0.0,True,,4.5,9.0,7.65,,,442.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,81.0,B0CZS9DR8Y,2025-10-04,,,,,
In Stock,ACTIVE,0.0,,,,1.0,7.0,0.0,True,,4.5,9.0,7.65,,,436.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,81.0,B0CZS9DR8Y,2025-10-03,,,,,
In Stock,ACTIVE,0.0,,,,4.0,7.0,0.0,True,,4.5,9.0,7.39,,,424.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,81.0,B0CZS9DR8Y,2025-10-02,,,,,
In Stock,ACTIVE,0.0,,,,2.0,7.0,0.0,True,,4.5,9.0,7.39,,,395.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,81.0,B0CZS9DR8Y,2025-10-01,,,,,
In Stock,ACTIVE,0.0,,,,1.0,7.0,0.0,True,,4.5,9.0,7.21,,,353.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,81.0,B0CZS9DR8Y,2025-09-30,,,,,
In Stock,ACTIVE,0.0,,,,4.0,7.0,0.0,True,,4.5,9.0,7.21,,,298.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,81.0,B0CZS9DR8Y,2025-09-29,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,7.0,0.0,True,,4.5,9.0,7.21,,,328.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,81.0,B0CZS9DR8Y,2025-09-28,,,,,
In Stock,ACTIVE,0.091,7.0,7.21,1.0,11.0,7.0,0.0,True,,4.5,9.0,7.21,,,455.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,81.0,B0CZS9DR8Y,2025-09-27,,,,,
In Stock,ACTIVE,2.0,14.0,7.21,2.0,1.0,7.0,0.0,True,,4.5,9.0,7.21,,,456.0,Wet Ones,,"B0CZS9DR8Y (Wet Ones - Face Cleaning Pads - Fragrance Free - 3.2"" Round - Individual Box)",[],True,True,True,True,Grooming,82.0,B0CZS9DR8Y,2025-09-26,,,,,
