ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.301,370.0,2.74,135.0,449.0,7.0,0.0,True,,4.8,213.0,2.74,,,16.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,False,Disposable Tabletop,3071.0,B0D1RK82KV,2025-09-01,,,,,
In Stock,ACTIVE,0.338,351.0,2.78,126.0,373.0,7.0,0.0,True,,4.8,213.0,2.74,,,18.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,False,Disposable Tabletop,3364.0,B0D1RK82KV,2025-08-31,,,,,
In Stock,ACTIVE,0.237,252.0,2.74,92.0,388.0,7.0,0.0,True,,4.8,211.0,2.88,,,17.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,False,Disposable Tabletop,2778.0,B0D1RK82KV,2025-08-30,,,,,
In Stock,ACTIVE,0.354,374.0,2.88,130.0,367.0,7.0,0.0,True,,4.8,208.0,2.88,,,17.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,False,Disposable Tabletop,2666.0,B0D1RK82KV,2025-08-29,,,,,
In Stock,ACTIVE,0.29,353.0,2.8,126.0,434.0,7.0,0.0,True,,4.8,206.0,2.88,,,15.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,2957.0,B0D1RK82KV,2025-08-28,,,,,
In Stock,ACTIVE,0.345,374.0,2.77,135.0,391.0,7.0,0.0,True,,4.8,205.0,2.88,,,14.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,2601.0,B0D1RK82KV,2025-08-27,,,,,
In Stock,ACTIVE,0.337,411.0,2.83,145.0,430.0,7.0,0.0,True,,4.8,203.0,2.74,,,15.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,2730.0,B0D1RK82KV,2025-08-26,,,,,
In Stock,ACTIVE,0.354,474.0,2.74,173.0,489.0,7.0,0.0,True,,4.8,200.0,2.74,,,14.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,2766.0,B0D1RK82KV,2025-08-25,,,,,
In Stock,ACTIVE,0.275,370.0,2.82,131.0,476.0,7.0,0.0,True,,4.8,199.0,2.74,,,15.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,2841.0,B0D1RK82KV,2025-08-24,,,,,
Not Buyable,ACTIVE,0.27,392.0,2.74,143.0,529.0,6.0,0.0,False,,,,2.33,,,15.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,2854.0,B0D1RK82KV,2025-08-23,,,,,
In Stock,ACTIVE,0.304,362.0,2.81,129.0,425.0,7.0,0.0,True,,4.8,196.0,2.74,,,15.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,2826.0,B0D1RK82KV,2025-08-22,,,,,
In Stock,ACTIVE,0.342,427.0,2.74,156.0,456.0,7.0,0.0,True,,4.8,196.0,2.74,,,14.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3044.0,B0D1RK82KV,2025-08-21,,,,,
In Stock,ACTIVE,0.365,437.0,2.82,155.0,425.0,7.0,0.0,True,,4.8,195.0,2.74,,,12.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,2915.0,B0D1RK82KV,2025-08-20,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.3779999999999999,450.0,2.74,164.0,434.0,7.0,0.0,True,,4.8,193.0,2.74,,,13.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,2681.0,B0D1RK82KV,2025-08-19,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.355,427.0,2.74,156.0,439.0,7.0,0.0,True,,4.8,193.0,2.74,,,13.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,2854.0,B0D1RK82KV,2025-08-18,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.274,392.0,2.74,143.0,522.0,7.0,0.0,True,,4.8,192.0,2.74,,,14.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3118.0,B0D1RK82KV,2025-08-17,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.366,425.0,2.74,155.0,424.0,7.0,0.0,True,,4.8,187.0,2.74,,,16.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,2699.0,B0D1RK82KV,2025-08-16,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.414,471.0,2.8,168.0,406.0,7.0,0.0,True,,4.8,185.0,2.74,,,15.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,2851.0,B0D1RK82KV,2025-08-15,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.301,375.0,2.74,137.0,455.0,7.0,0.0,True,,4.8,184.0,2.74,,,16.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,2948.0,B0D1RK82KV,2025-08-14,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.349,433.0,2.74,158.0,453.0,7.0,0.0,True,,4.8,184.0,2.88,,,14.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,2988.0,B0D1RK82KV,2025-08-13,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.3,376.0,2.78,135.0,450.0,7.0,0.0,True,,4.8,184.0,2.74,,,14.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3012.0,B0D1RK82KV,2025-08-12,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.346,435.0,2.74,159.0,459.0,7.0,0.0,True,,4.8,181.0,2.74,,,15.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3272.0,B0D1RK82KV,2025-08-11,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.25,348.0,2.74,127.0,508.0,7.0,0.0,True,,4.8,177.0,2.74,,,18.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3416.0,B0D1RK82KV,2025-08-10,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.292,370.0,2.74,135.0,463.0,7.0,0.0,True,,4.8,175.0,2.74,,,19.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3643.0,B0D1RK82KV,2025-08-09,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.324,331.0,2.76,120.0,370.0,7.0,0.0,True,,4.8,168.0,2.74,,,17.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3659.0,B0D1RK82KV,2025-08-08,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.3,330.0,2.75,120.0,400.0,7.0,0.0,True,,4.8,167.0,2.74,,,18.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3620.0,B0D1RK82KV,2025-08-07,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.319,392.0,2.82,139.0,436.0,7.0,0.0,True,,4.8,164.0,2.88,,,13.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3356.0,B0D1RK82KV,2025-08-06,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.294,385.0,2.77,139.0,473.0,7.0,0.0,True,,4.8,162.0,2.88,,,13.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3429.0,B0D1RK82KV,2025-08-05,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.32,455.0,2.88,158.0,494.0,7.0,0.0,True,,4.8,160.0,2.74,,,13.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3394.0,B0D1RK82KV,2025-08-04,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.318,408.0,2.74,149.0,468.0,7.0,0.0,True,,4.8,159.0,2.74,,,15.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3396.0,B0D1RK82KV,2025-08-03,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.415,465.0,2.78,167.0,402.0,7.0,0.0,True,,4.8,158.0,2.88,,,16.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,2657.0,B0D1RK82KV,2025-08-02,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.318,353.0,2.78,127.0,399.0,7.0,0.0,True,,4.8,157.0,2.74,,,16.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,2722.0,B0D1RK82KV,2025-08-01,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.31,373.0,2.74,136.0,439.0,14.0,0.0,True,,4.7,154.0,2.74,,,15.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3208.0,B0D1RK82KV,2025-07-31,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.31,397.0,2.78,143.0,462.0,7.0,0.0,True,,4.7,154.0,2.74,,,14.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3248.0,B0D1RK82KV,2025-07-30,,,,,
In Stock,ACTIVE,0.253,335.0,2.79,120.0,475.0,7.0,0.0,True,,4.7,154.0,2.74,,,14.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,2780.0,B0D1RK82KV,2025-07-29,,,,,
In Stock,ACTIVE,0.329,437.0,2.84,154.0,468.0,7.0,0.0,True,,4.7,154.0,2.88,,,15.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,2941.0,B0D1RK82KV,2025-07-28,,,,,
In Stock,ACTIVE,0.25,335.0,2.84,118.0,472.0,7.0,0.0,True,,4.8,153.0,2.88,,,16.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,2808.0,B0D1RK82KV,2025-07-27,,,,,
In Stock,ACTIVE,0.326,358.0,2.75,130.0,399.0,7.0,0.0,True,,4.7,151.0,2.74,,,16.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3001.0,B0D1RK82KV,2025-07-26,,,,,
In Stock,ACTIVE,0.33,318.0,2.74,116.0,352.0,7.0,0.0,True,,4.7,151.0,2.74,,,16.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,2962.0,B0D1RK82KV,2025-07-25,,,,,
In Stock,ACTIVE,0.322,381.0,2.76,138.0,428.0,7.0,0.0,True,,4.7,148.0,2.74,,,17.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3096.0,B0D1RK82KV,2025-07-24,,,,,
Not Buyable,ACTIVE,0.354,403.0,2.74,147.0,415.0,,,False,,,,,,,16.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],False,False,False,True,Disposable Tabletop,3220.0,B0D1RK82KV,2025-07-23,,,,,
In Stock,ACTIVE,0.297,384.0,2.84,135.0,454.0,7.0,0.0,True,,4.7,147.0,2.88,,,14.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3232.0,B0D1RK82KV,2025-07-22,,,,,
In Stock,ACTIVE,0.237,323.0,2.88,112.0,472.0,7.0,0.0,True,,4.7,146.0,2.88,,,15.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3264.0,B0D1RK82KV,2025-07-21,,,,,
In Stock,ACTIVE,0.306,460.0,2.77,166.0,542.0,7.0,0.0,True,,4.7,144.0,2.74,,,15.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3545.0,B0D1RK82KV,2025-07-20,,,,,
In Stock,ACTIVE,0.276,346.0,2.86,121.0,439.0,7.0,0.0,True,,4.7,143.0,2.88,,,15.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3452.0,B0D1RK82KV,2025-07-19,,,,,
In Stock,ACTIVE,0.31,359.0,2.74,131.0,422.0,7.0,0.0,True,,4.7,140.0,2.74,,,17.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3582.0,B0D1RK82KV,2025-07-18,,,,,
In Stock,ACTIVE,0.314,430.0,2.83,152.0,484.0,7.0,0.0,True,,4.7,140.0,2.74,,,17.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3607.0,B0D1RK82KV,2025-07-17,,,,,
In Stock,ACTIVE,0.237,334.0,2.74,122.0,514.0,7.0,0.0,True,,4.7,139.0,2.74,,,17.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3525.0,B0D1RK82KV,2025-07-16,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.323,408.0,2.74,149.0,461.0,7.0,0.0,True,,4.7,137.0,2.74,,,15.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3692.0,B0D1RK82KV,2025-07-15,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.248,349.0,2.79,125.0,505.0,7.0,0.0,True,,4.7,134.0,2.74,,,15.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3995.0,B0D1RK82KV,2025-07-14,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.244,327.0,2.82,116.0,476.0,7.0,0.0,True,,4.7,133.0,2.88,,,16.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3767.0,B0D1RK82KV,2025-07-13,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.252,300.0,2.88,104.0,412.0,7.0,0.0,True,,4.7,132.0,2.88,,,16.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3945.0,B0D1RK82KV,2025-07-12,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.355,505.0,2.88,175.0,493.0,7.0,0.0,True,,4.7,130.0,2.88,,,16.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3967.0,B0D1RK82KV,2025-07-11,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.328,544.0,2.88,189.0,576.0,7.0,0.0,True,,4.7,127.0,2.88,,,15.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,4044.0,B0D1RK82KV,2025-07-10,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.347,554.0,2.74,202.0,582.0,7.0,0.0,True,,4.7,127.0,2.74,,,15.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,4201.0,B0D1RK82KV,2025-07-09,,,,,
In Stock,ACTIVE,0.493,871.0,2.74,318.0,645.0,7.0,0.0,True,,4.7,126.0,2.74,,,15.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,4379.0,B0D1RK82KV,2025-07-08,,,,,
In Stock,ACTIVE,0.203,319.0,2.75,116.0,572.0,7.0,0.0,True,,4.8,125.0,2.88,,,15.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,4297.0,B0D1RK82KV,2025-07-07,,,,,
In Stock,ACTIVE,0.267,378.0,2.74,138.0,516.0,7.0,0.0,True,,4.8,125.0,2.88,,,15.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3670.0,B0D1RK82KV,2025-07-06,,,,,
In Stock,ACTIVE,0.27,355.0,2.8,127.0,471.0,7.0,0.0,True,,4.8,124.0,2.74,,,14.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,4245.0,B0D1RK82KV,2025-07-05,,,,,
In Stock,ACTIVE,0.333,348.0,2.74,127.0,381.0,7.0,0.0,True,,4.8,124.0,2.74,,,15.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3887.0,B0D1RK82KV,2025-07-04,,,,,
In Stock,ACTIVE,0.302,564.0,2.88,196.0,649.0,7.0,0.0,True,,4.8,123.0,2.74,,,14.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3556.0,B0D1RK82KV,2025-07-03,,,,,
In Stock,ACTIVE,0.361,556.0,2.74,203.0,562.0,7.0,0.0,True,,4.8,122.0,2.74,,,17.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3755.0,B0D1RK82KV,2025-07-02,,,,,
In Stock,ACTIVE,0.295,693.0,2.74,253.0,857.0,7.0,0.0,True,,4.8,122.0,2.74,,,14.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3881.0,B0D1RK82KV,2025-07-01,,,,,
In Stock,ACTIVE,0.285,378.0,2.74,138.0,484.0,7.0,0.0,True,,4.8,121.0,2.74,,,14.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3983.0,B0D1RK82KV,2025-06-30,,,,,
In Stock,ACTIVE,0.331,447.0,2.74,163.0,493.0,7.0,0.0,True,,4.7,119.0,2.74,,,14.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3937.0,B0D1RK82KV,2025-06-29,,,,,
In Stock,ACTIVE,0.325,387.0,2.81,138.0,424.0,7.0,0.0,True,,4.8,117.0,2.74,,,13.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,4023.0,B0D1RK82KV,2025-06-28,,,,,
In Stock,ACTIVE,0.321,351.0,2.74,128.0,399.0,7.0,0.0,False,,4.8,113.0,2.88,,,12.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3947.0,B0D1RK82KV,2025-06-27,,,,,
In Stock,ACTIVE,0.352,463.0,2.79,166.0,471.0,7.0,0.0,True,,4.8,113.0,2.74,,,13.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3924.0,B0D1RK82KV,2025-06-26,,,,,
In Stock,ACTIVE,0.276,476.0,2.82,169.0,613.0,7.0,0.0,True,,4.8,113.0,2.88,,,12.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,3982.0,B0D1RK82KV,2025-06-25,,,,,
In Stock,ACTIVE,0.298,650.0,2.78,234.0,785.0,7.0,0.0,True,,4.8,113.0,2.88,,,11.0,Glad for Kids,,"B0D1RK82KV (G4K - 12oz Paper Snack Bowls w/o lid, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,4232.0,B0D1RK82KV,2025-06-24,,,,,
