ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.25,115.0,57.72,2.0,8.0,5.0,0.0,False,,4.4,7465.0,57.72,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,220.0,B09R2BFL61,2026-03-19,,,,,
In Stock,ACTIVE,0.273,168.0,55.91,3.0,11.0,5.0,0.0,False,,4.4,7463.0,57.72,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,148.0,B09R2BFL61,2026-03-18,,,,,
In Stock,ACTIVE,0.4,110.0,54.94,2.0,5.0,5.0,0.0,False,,4.4,5976.0,57.72,,,8.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,149.0,B09R2BFL61,2026-03-17,,,,,
In Stock,ACTIVE,0.083,58.0,57.72,1.0,12.0,5.0,0.0,False,,4.4,7444.0,57.72,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,150.0,B09R2BFL61,2026-03-16,,,,,
In Stock,ACTIVE,0.5,115.0,57.72,2.0,4.0,5.0,0.0,False,,4.4,7444.0,57.72,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,151.0,B09R2BFL61,2026-03-15,,,,,
In Stock,ACTIVE,0.25,115.0,57.72,2.0,8.0,5.0,0.0,False,,4.4,7440.0,57.72,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,154.0,B09R2BFL61,2026-03-14,,,,,
In Stock,ACTIVE,0.375,162.0,53.85,3.0,8.0,5.0,0.0,False,,4.4,7433.0,52.15,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,156.0,B09R2BFL61,2026-03-13,,,,,
In Stock,ACTIVE,0.667,104.0,52.15,2.0,3.0,5.0,0.0,False,,4.4,7430.0,52.28,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,159.0,B09R2BFL61,2026-03-12,,,,,
In Stock,ACTIVE,0.444,215.0,53.64,4.0,9.0,5.0,0.0,False,,4.4,7425.0,57.72,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,163.0,B09R2BFL61,2026-03-11,,,,,
In Stock,ACTIVE,0.4,231.0,57.72,4.0,10.0,5.0,0.0,False,,4.4,7422.0,57.72,,,2.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,165.0,B09R2BFL61,2026-03-10,,,,,
In Stock,ACTIVE,0.077,58.0,57.72,1.0,13.0,5.0,0.0,False,,4.4,7420.0,57.72,,,2.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,166.0,B09R2BFL61,2026-03-09,,,,,
In Stock,ACTIVE,0.059,58.0,57.72,1.0,17.0,5.0,0.0,False,,4.4,7416.0,57.72,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,169.0,B09R2BFL61,2026-03-08,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,11.0,5.0,0.0,False,,4.4,7412.0,57.72,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,169.0,B09R2BFL61,2026-03-07,,,,,
In Stock,ACTIVE,0.118,115.0,57.72,2.0,17.0,5.0,0.0,False,,4.4,7406.0,57.72,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,172.0,B09R2BFL61,2026-03-06,,,,,
In Stock,ACTIVE,0.188,173.0,57.72,3.0,16.0,5.0,0.0,False,,4.4,7403.0,57.72,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,175.0,B09R2BFL61,2026-03-05,,,,,
In Stock,ACTIVE,0.429,173.0,57.72,3.0,7.0,5.0,0.0,False,,4.4,7401.0,57.72,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,177.0,B09R2BFL61,2026-03-04,,,,,
In Stock,ACTIVE,0.167,109.0,54.64,2.0,12.0,5.0,0.0,False,,4.4,7398.0,57.72,,,4.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,179.0,B09R2BFL61,2026-03-03,,,,,
In Stock,ACTIVE,0.25,115.0,57.72,2.0,8.0,5.0,0.0,False,,4.4,7393.0,55.37,,,4.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,181.0,B09R2BFL61,2026-03-02,,,,,
In Stock,ACTIVE,0.412,387.0,55.29,7.0,17.0,5.0,0.0,False,,4.4,7393.0,55.37,,,4.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,186.0,B09R2BFL61,2026-03-01,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,5.0,0.0,False,,4.4,7390.0,55.37,,,4.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,189.0,B09R2BFL61,2026-02-28,,,,,
In Stock,ACTIVE,0.286,110.0,54.96,2.0,7.0,5.0,0.0,False,,4.4,7386.0,54.55,,,4.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,193.0,B09R2BFL61,2026-02-27,,,,,
In Stock,ACTIVE,0.25,218.0,54.51,4.0,16.0,5.0,0.0,False,,4.4,7379.0,54.58,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,198.0,B09R2BFL61,2026-02-26,,,,,
In Stock,ACTIVE,0.5710000000000001,218.0,54.62,4.0,7.0,5.0,0.0,False,,4.4,7374.0,54.73,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,204.0,B09R2BFL61,2026-02-25,,,,,
In Stock,ACTIVE,0.286,109.0,54.72,2.0,7.0,5.0,0.0,False,,4.4,7368.0,54.76,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,207.0,B09R2BFL61,2026-02-24,,,,,
In Stock,ACTIVE,0.8,219.0,54.78,4.0,5.0,5.0,0.0,False,,4.4,7363.0,54.84,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,211.0,B09R2BFL61,2026-02-23,,,,,
In Stock,ACTIVE,0.467,384.0,54.91,7.0,15.0,5.0,0.0,False,,4.4,7356.0,55.34,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,211.0,B09R2BFL61,2026-02-22,,,,,
In Stock,ACTIVE,0.7140000000000001,277.0,55.37,5.0,7.0,5.0,0.0,False,,4.4,7353.0,55.47,,,7.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,214.0,B09R2BFL61,2026-02-21,,,,,
In Stock,ACTIVE,0.2,55.0,55.47,1.0,5.0,5.0,0.0,False,,4.4,7339.0,83.88,,,5.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,215.0,B09R2BFL61,2026-02-20,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,15.0,5.0,0.0,False,,4.4,7339.0,83.88,,,5.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,217.0,B09R2BFL61,2026-02-19,,,,,
In Stock,ACTIVE,0.067,59.0,59.14,1.0,15.0,5.0,0.0,False,,4.4,7339.0,83.88,,,5.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,218.0,B09R2BFL61,2026-02-18,,,,,
In Stock,ACTIVE,0.059,59.0,59.14,1.0,17.0,5.0,0.0,False,,4.4,7339.0,83.88,,,4.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,219.0,B09R2BFL61,2026-02-17,,,,,
In Stock,ACTIVE,0.05599999999999999,84.0,83.88,1.0,18.0,5.0,0.0,False,,4.4,7339.0,83.88,,,4.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,219.0,B09R2BFL61,2026-02-16,,,,,
In Stock,ACTIVE,0.0,,,,5.0,5.0,0.0,False,,4.4,7330.0,83.88,,,4.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,219.0,B09R2BFL61,2026-02-15,,,,,
In Stock,ACTIVE,0.0,,,,8.0,5.0,0.0,False,,4.4,7323.0,83.88,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,219.0,B09R2BFL61,2026-02-14,,,,,
In Stock,ACTIVE,1.0,118.0,58.76,2.0,2.0,5.0,0.0,False,,4.4,7318.0,83.88,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,219.0,B09R2BFL61,2026-02-13,,,,,
In Stock,ACTIVE,0.0,26.0,,0.0,5.0,5.0,0.0,False,,4.4,7312.0,83.88,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,219.0,B09R2BFL61,2026-02-12,,,,,
In Stock,ACTIVE,,59.0,59.14,1.0,,5.0,0.0,False,,4.4,7308.0,59.14,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,221.0,B09R2BFL61,2026-02-11,,,,,
In Stock,ACTIVE,0.5,178.0,59.36,3.0,6.0,5.0,0.0,False,,4.4,7512.0,59.14,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,223.0,B09R2BFL61,2026-02-10,,,,,
In Stock,ACTIVE,0.8,235.0,58.79,4.0,5.0,5.0,0.0,False,,4.4,7508.0,59.14,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,226.0,B09R2BFL61,2026-02-09,,,,,
In Stock,ACTIVE,0.167,118.0,58.76,2.0,12.0,5.0,0.0,False,,4.4,7504.0,59.14,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,230.0,B09R2BFL61,2026-02-08,,,,,
In Stock,ACTIVE,-0.167,-58.0,57.73,-1.0,6.0,5.0,0.0,False,,4.4,7499.0,59.14,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,230.0,B09R2BFL61,2026-02-07,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,5.0,0.0,False,,4.4,7493.0,58.38,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,234.0,B09R2BFL61,2026-02-06,,,,,
In Stock,ACTIVE,0.778,405.0,57.81,7.0,9.0,5.0,0.0,True,,4.4,7488.0,58.38,,,4.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,235.0,B09R2BFL61,2026-02-05,,,,,
In Stock,ACTIVE,0.222,117.0,58.38,2.0,9.0,5.0,0.0,True,,4.4,7487.0,58.38,,,4.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,237.0,B09R2BFL61,2026-02-04,,,,,
In Stock,ACTIVE,0.375,174.0,57.95,3.0,8.0,5.0,0.0,True,,4.4,7484.0,57.73,,,4.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,240.0,B09R2BFL61,2026-02-03,,,,,
In Stock,ACTIVE,0.6,173.0,57.73,3.0,5.0,5.0,0.0,True,,4.4,7481.0,57.73,,,4.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,244.0,B09R2BFL61,2026-02-02,,,,,
In Stock,ACTIVE,0.364,231.0,57.73,4.0,11.0,15.0,0.0,True,,4.4,7480.0,57.73,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,247.0,B09R2BFL61,2026-02-01,,,,,
In Stock,ACTIVE,0.143,58.0,57.73,1.0,7.0,5.0,0.0,True,,4.4,7479.0,57.73,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,250.0,B09R2BFL61,2026-01-31,,,,,
In Stock,ACTIVE,2.0,350.0,58.38,6.0,3.0,5.0,0.0,True,,4.4,7476.0,58.38,,,4.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,257.0,B09R2BFL61,2026-01-30,,,,,
In Stock,ACTIVE,0.5,116.0,58.06,2.0,4.0,5.0,0.0,True,,4.4,7475.0,58.38,,,4.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,261.0,B09R2BFL61,2026-01-29,,,,,
In Stock,ACTIVE,0.231,175.0,58.38,3.0,13.0,5.0,0.0,True,,4.4,7473.0,58.38,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,265.0,B09R2BFL61,2026-01-28,,,,,
In Stock,ACTIVE,0.333,118.0,59.13,2.0,6.0,5.0,0.0,True,,4.4,7472.0,59.26,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,269.0,B09R2BFL61,2026-01-27,,,,,
In Stock,ACTIVE,0.6,160.0,53.31,3.0,5.0,5.0,0.0,True,,4.4,7470.0,59.26,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,270.0,B09R2BFL61,2026-01-26,,,,,
In Stock,ACTIVE,0.5,294.0,58.87,5.0,10.0,5.0,0.0,True,,4.4,7467.0,59.26,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,274.0,B09R2BFL61,2026-01-25,,,,,
In Stock,ACTIVE,0.5710000000000001,237.0,59.26,4.0,7.0,5.0,0.0,True,,4.4,7468.0,59.26,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,274.0,B09R2BFL61,2026-01-24,,,,,
In Stock,ACTIVE,0.2,119.0,59.26,2.0,10.0,5.0,0.0,True,,4.4,7466.0,59.01,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,274.0,B09R2BFL61,2026-01-23,,,,,
In Stock,ACTIVE,0.143,59.0,59.08,1.0,7.0,5.0,0.0,True,,4.4,7464.0,59.01,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,277.0,B09R2BFL61,2026-01-22,,,,,
In Stock,ACTIVE,0.25,60.0,59.75,1.0,4.0,5.0,0.0,True,,4.4,7458.0,59.75,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,278.0,B09R2BFL61,2026-01-21,,,,,
In Stock,ACTIVE,0.2,60.0,59.75,1.0,5.0,5.0,0.0,True,,4.4,7454.0,59.75,,,4.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,279.0,B09R2BFL61,2026-01-20,,,,,
In Stock,ACTIVE,0.4,239.0,59.75,4.0,10.0,5.0,0.0,True,,4.4,7453.0,59.75,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,280.0,B09R2BFL61,2026-01-19,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,5.0,0.0,True,,4.4,7450.0,59.75,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,285.0,B09R2BFL61,2026-01-18,,,,,
In Stock,ACTIVE,0.167,60.0,59.75,1.0,6.0,5.0,0.0,True,,4.4,7443.0,59.75,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,286.0,B09R2BFL61,2026-01-17,,,,,
In Stock,ACTIVE,0.8,238.0,59.55,4.0,5.0,5.0,0.0,True,,4.4,7439.0,59.75,,,4.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,288.0,B09R2BFL61,2026-01-16,,,,,
In Stock,ACTIVE,0.167,47.0,46.6,1.0,6.0,5.0,0.0,True,,4.4,7436.0,46.6,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,289.0,B09R2BFL61,2026-01-15,,,,,
In Stock,ACTIVE,0.444,186.0,46.6,4.0,9.0,5.0,0.0,True,,4.4,7434.0,63.0,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,293.0,B09R2BFL61,2026-01-14,,,,,
In Stock,ACTIVE,1.0,119.0,59.27,2.0,2.0,5.0,0.0,True,,4.4,7431.0,61.9,,,4.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,294.0,B09R2BFL61,2026-01-13,,,,,
In Stock,ACTIVE,0.125,124.0,61.9,2.0,16.0,5.0,0.0,True,,4.4,7427.0,61.9,,,4.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,295.0,B09R2BFL61,2026-01-12,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,5.0,5.0,0.0,True,,4.4,7425.0,61.9,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,295.0,B09R2BFL61,2026-01-11,,,,,
In Stock,ACTIVE,0.0,,,,3.0,5.0,0.0,True,,4.4,7424.0,61.9,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,295.0,B09R2BFL61,2026-01-10,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,5.0,0.0,True,,4.4,7420.0,61.9,,,3.0,Wags & Wiggles,,B09R2BFL61 (Wags & Wiggles Nourish Moisturizing Wipes 100ct & *** 12 Pc Multi-Pk ***),[],True,True,False,True,Grooming,295.0,B09R2BFL61,2026-01-09,,,,,
