ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,1.667,18.0,3.65,5.0,3.0,8.0,0.0,True,,4.0,244.0,3.65,,,749.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],True,True,True,True,Dental Toys,5502.0,B09NMKZPYL,2025-08-11,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,1.167,26.0,3.65,7.0,6.0,8.0,0.0,True,,4.0,244.0,,,,866.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5510.0,B09NMKZPYL,2025-08-10,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,0.8,29.0,3.65,8.0,10.0,8.0,0.0,True,,4.0,244.0,,,,817.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5518.0,B09NMKZPYL,2025-08-09,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,0.5,7.0,3.65,2.0,4.0,8.0,0.0,True,,4.0,243.0,,,,825.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5532.0,B09NMKZPYL,2025-08-08,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,2.0,18.0,2.28,8.0,4.0,8.0,0.0,True,,4.0,243.0,,,,838.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5535.0,B09NMKZPYL,2025-08-07,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,1.0,11.0,3.65,3.0,3.0,8.0,0.0,True,,4.0,243.0,,,,784.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5533.0,B09NMKZPYL,2025-08-06,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,2.0,7.0,3.65,2.0,1.0,8.0,0.0,True,,4.0,243.0,,,,698.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5540.0,B09NMKZPYL,2025-08-05,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,0.667,7.0,3.65,2.0,3.0,8.0,0.0,True,,4.0,242.0,,,,616.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5541.0,B09NMKZPYL,2025-08-04,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,0.5379999999999999,25.0,3.62,7.0,13.0,8.0,0.0,True,,4.0,242.0,,,,756.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5546.0,B09NMKZPYL,2025-08-03,,,,,
Short Term OOS,ACTIVE,4.0,29.0,3.65,8.0,2.0,8.0,0.0,True,,4.0,242.0,,,,812.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5548.0,B09NMKZPYL,2025-08-02,,,,,
Short Term OOS,ACTIVE,0.375,11.0,3.65,3.0,8.0,8.0,0.0,True,,4.0,242.0,,,,686.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5521.0,B09NMKZPYL,2025-08-01,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,16.0,0.0,True,,4.0,241.0,3.65,,,606.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],True,True,True,True,Dental Toys,5523.0,B09NMKZPYL,2025-07-31,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.6,11.0,3.65,3.0,5.0,8.0,0.0,True,,4.0,241.0,3.65,,,609.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],True,True,True,True,Dental Toys,5546.0,B09NMKZPYL,2025-07-30,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,3.5,26.0,3.65,7.0,2.0,0.0,0.0,True,,4.0,241.0,,,,637.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5545.0,B09NMKZPYL,2025-07-29,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,0.389,26.0,3.65,7.0,18.0,0.0,0.0,True,,4.0,241.0,,,,652.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5551.0,B09NMKZPYL,2025-07-28,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,0.75,22.0,3.65,6.0,8.0,0.0,0.0,True,,4.0,240.0,,,,670.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5550.0,B09NMKZPYL,2025-07-27,0.0,0.0,0.0,0.0,0.0
Not Buyable,ACTIVE,1.0,22.0,3.65,6.0,6.0,0.0,0.0,True,,4.0,240.0,,,,659.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5557.0,B09NMKZPYL,2025-07-26,,,,,
Not Buyable,ACTIVE,1.25,17.0,3.47,5.0,4.0,0.0,0.0,True,,4.0,240.0,,,,614.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5562.0,B09NMKZPYL,2025-07-25,,,,,
Not Buyable,ACTIVE,,15.0,3.65,4.0,0.0,0.0,0.0,True,,4.0,240.0,,,,524.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5563.0,B09NMKZPYL,2025-07-24,,,,,
Not Buyable,ACTIVE,4.0,15.0,3.65,4.0,1.0,0.0,0.0,True,,4.0,240.0,,,,660.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5569.0,B09NMKZPYL,2025-07-23,,,,,
Short Term OOS,ACTIVE,1.444,47.0,3.65,13.0,9.0,0.0,0.0,True,,4.0,240.0,,,,658.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5578.0,B09NMKZPYL,2025-07-22,,,,,
Short Term OOS,ACTIVE,0.833,18.0,3.66,5.0,6.0,0.0,0.0,True,,4.0,240.0,,,,684.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5582.0,B09NMKZPYL,2025-07-21,,,,,
Short Term OOS,ACTIVE,2.0,29.0,3.65,8.0,4.0,0.0,0.0,True,,4.0,240.0,,,,686.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5564.0,B09NMKZPYL,2025-07-20,,,,,
Short Term OOS,ACTIVE,0.75,11.0,3.65,3.0,4.0,0.0,0.0,True,,4.0,240.0,,,,681.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5592.0,B09NMKZPYL,2025-07-19,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,0.667,14.0,3.38,4.0,6.0,0.0,0.0,True,,4.0,240.0,,,,592.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5568.0,B09NMKZPYL,2025-07-18,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,0.143,4.0,3.59,1.0,7.0,0.0,0.0,True,,4.0,240.0,,,,575.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5592.0,B09NMKZPYL,2025-07-17,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,1.5,11.0,3.59,3.0,2.0,0.0,0.0,True,,4.0,240.0,,,,608.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5597.0,B09NMKZPYL,2025-07-16,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,1.833,39.0,3.59,11.0,6.0,8.0,0.0,True,,4.0,240.0,,,,603.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5598.0,B09NMKZPYL,2025-07-15,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,3.5,25.0,3.6,7.0,2.0,8.0,0.0,True,,4.0,240.0,,,,684.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5599.0,B09NMKZPYL,2025-07-14,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,2.25,32.0,3.59,9.0,4.0,8.0,0.0,True,,4.0,240.0,,,,742.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5691.0,B09NMKZPYL,2025-07-13,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,0.625,18.0,3.59,5.0,8.0,8.0,0.0,True,,4.0,239.0,,,,716.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5696.0,B09NMKZPYL,2025-07-12,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,3.333,36.0,3.59,10.0,3.0,8.0,0.0,True,,4.0,239.0,,,,728.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5705.0,B09NMKZPYL,2025-07-11,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,1.8,32.0,3.59,9.0,5.0,8.0,0.0,True,,4.0,239.0,,,,714.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5689.0,B09NMKZPYL,2025-07-10,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,1.0,29.0,3.59,8.0,8.0,8.0,0.0,True,,4.0,239.0,,,,702.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5668.0,B09NMKZPYL,2025-07-09,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,1.143,29.0,3.59,8.0,7.0,8.0,0.0,True,,4.0,238.0,,,,704.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5701.0,B09NMKZPYL,2025-07-08,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,0.5710000000000001,14.0,3.59,4.0,7.0,8.0,0.0,True,,4.0,237.0,,,,725.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5735.0,B09NMKZPYL,2025-07-07,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,0.75,11.0,3.59,3.0,4.0,8.0,0.0,True,,4.0,237.0,,,,640.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5742.0,B09NMKZPYL,2025-07-06,0.0,0.0,0.0,0.0,0.0
Not Buyable,ACTIVE,0.25,4.0,3.59,1.0,4.0,8.0,0.0,True,,4.0,238.0,,,,692.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5745.0,B09NMKZPYL,2025-07-05,,,,,
Not Buyable,ACTIVE,0.625,18.0,3.59,5.0,8.0,8.0,0.0,True,,4.0,237.0,,,,684.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5748.0,B09NMKZPYL,2025-07-04,,,,,
Not Buyable,ACTIVE,0.286,14.0,3.59,4.0,14.0,8.0,0.0,True,,4.0,236.0,,,,714.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5725.0,B09NMKZPYL,2025-07-03,,,,,
Not Buyable,ACTIVE,0.444,14.0,3.59,4.0,9.0,8.0,0.0,True,,4.0,234.0,,,,687.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5729.0,B09NMKZPYL,2025-07-02,,,,,
Not Buyable,ACTIVE,0.5,14.0,3.59,4.0,8.0,8.0,0.0,True,,4.0,233.0,,,,687.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5754.0,B09NMKZPYL,2025-07-01,,,,,
Not Buyable,ACTIVE,0.211,14.0,3.59,4.0,19.0,8.0,0.0,True,,4.0,233.0,,,,583.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5730.0,B09NMKZPYL,2025-06-30,,,,,
Not Buyable,ACTIVE,0.167,4.0,3.59,1.0,6.0,8.0,0.0,True,,4.0,233.0,,,,546.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5715.0,B09NMKZPYL,2025-06-29,,,,,
Not Buyable,ACTIVE,0.308,14.0,3.56,4.0,13.0,8.0,0.0,True,,4.0,233.0,,,,516.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5722.0,B09NMKZPYL,2025-06-28,,,,,
Not Buyable,ACTIVE,0.5710000000000001,28.0,3.54,8.0,14.0,8.0,0.0,True,,4.0,233.0,,,,566.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5772.0,B09NMKZPYL,2025-06-27,,,,,
Not Buyable,ACTIVE,1.0,36.0,3.56,10.0,10.0,8.0,0.0,True,,4.0,233.0,,,,571.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5782.0,B09NMKZPYL,2025-06-26,,,,,
Not Buyable,ACTIVE,1.0,36.0,3.57,10.0,10.0,8.0,2.0,True,,4.0,233.0,,,,570.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5789.0,B09NMKZPYL,2025-06-25,,,,,
Not Buyable,ACTIVE,0.778,25.0,3.55,7.0,9.0,8.0,2.0,True,,4.0,233.0,,,,590.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5786.0,B09NMKZPYL,2025-06-24,,,,,
Not Buyable,ACTIVE,2.333,50.0,3.55,14.0,6.0,8.0,3.0,True,,4.0,233.0,,,,563.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5773.0,B09NMKZPYL,2025-06-23,,,,,
Not Buyable,ACTIVE,0.5,32.0,3.55,9.0,18.0,8.0,3.0,True,,4.0,233.0,,,,580.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5805.0,B09NMKZPYL,2025-06-22,,,,,
Not Buyable,ACTIVE,0.769,35.0,3.55,10.0,13.0,8.0,3.0,True,,4.0,232.0,,,,572.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5812.0,B09NMKZPYL,2025-06-21,,,,,
Not Buyable,ACTIVE,0.4,21.0,3.54,6.0,15.0,8.0,3.0,True,,4.0,232.0,,,,572.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5821.0,B09NMKZPYL,2025-06-20,,,,,
Not Buyable,ACTIVE,0.909,36.0,3.55,10.0,11.0,8.0,3.0,True,,4.0,232.0,,,,604.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5831.0,B09NMKZPYL,2025-06-19,,,,,
Not Buyable,ACTIVE,0.6920000000000001,32.0,3.54,9.0,13.0,8.0,3.0,True,,4.0,232.0,,,,581.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5839.0,B09NMKZPYL,2025-06-18,,,,,
In Stock,ACTIVE,1.0,21.0,3.54,6.0,6.0,8.0,3.0,True,,4.0,232.0,3.52,,,607.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],True,True,True,True,Dental Toys,5836.0,B09NMKZPYL,2025-06-17,,,,,
In Stock,ACTIVE,0.174,14.0,3.52,4.0,23.0,8.0,3.0,True,,4.0,232.0,3.9,,,607.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],True,True,True,True,Dental Toys,5841.0,B09NMKZPYL,2025-06-16,,,,,
Not Buyable,ACTIVE,1.4,27.0,3.9,7.0,5.0,8.0,3.0,True,,4.0,232.0,,,,606.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5800.0,B09NMKZPYL,2025-06-15,,,,,
In Stock,ACTIVE,1.0,4.0,3.9,1.0,1.0,8.0,3.0,True,,4.0,232.0,3.9,,,600.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],True,True,True,True,Dental Toys,5802.0,B09NMKZPYL,2025-06-14,,,,,
In Stock,ACTIVE,1.0,12.0,3.9,3.0,3.0,8.0,3.0,True,,4.0,232.0,3.9,,,580.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],True,True,True,True,Dental Toys,5799.0,B09NMKZPYL,2025-06-13,,,,,
In Stock,ACTIVE,0.5,59.0,3.9,15.0,30.0,8.0,3.0,True,,4.0,232.0,3.9,,,560.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],True,True,True,True,Dental Toys,5834.0,B09NMKZPYL,2025-06-12,,,,,
In Stock,ACTIVE,1.063,66.0,3.9,17.0,16.0,8.0,3.0,True,,4.0,232.0,3.9,,,621.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],True,True,True,True,Dental Toys,5884.0,B09NMKZPYL,2025-06-11,,,,,
In Stock,ACTIVE,0.667,39.0,3.9,10.0,15.0,8.0,3.0,True,,4.0,232.0,3.9,,,686.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],True,True,True,True,Dental Toys,5895.0,B09NMKZPYL,2025-06-10,,,,,
In Stock,ACTIVE,0.8,16.0,3.9,4.0,5.0,8.0,3.0,True,,4.0,232.0,3.9,,,713.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],True,True,True,True,Dental Toys,5913.0,B09NMKZPYL,2025-06-09,,,,,
In Stock,ACTIVE,0.769,35.0,3.51,10.0,13.0,8.0,3.0,True,,4.0,231.0,3.9,,,723.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],True,True,True,True,Dental Toys,5910.0,B09NMKZPYL,2025-06-08,,,,,
In Stock,ACTIVE,0.5,12.0,3.9,3.0,6.0,8.0,3.0,True,,4.0,231.0,3.9,,,783.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],True,True,True,True,Dental Toys,5896.0,B09NMKZPYL,2025-06-07,,,,,
In Stock,ACTIVE,0.8,16.0,3.9,4.0,5.0,8.0,3.0,True,,4.0,231.0,3.9,,,692.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],True,True,True,True,Dental Toys,5899.0,B09NMKZPYL,2025-06-06,,,,,
Not Buyable,ACTIVE,0.0,0.0,,0.0,1.0,8.0,3.0,True,,4.0,231.0,,,,711.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5888.0,B09NMKZPYL,2025-06-05,,,,,
Not Buyable,ACTIVE,0.625,20.0,3.9,5.0,8.0,8.0,3.0,True,,4.0,231.0,,,,749.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5897.0,B09NMKZPYL,2025-06-04,,,,,
Not Buyable,ACTIVE,4.0,16.0,3.9,4.0,1.0,8.0,3.0,True,,4.0,231.0,,,,742.0,Arm & Hammer,,B09NMKZPYL (Arm & Hammer: Nubbies WishBone Dental Toy for Dogs),[],False,False,True,True,Dental Toys,5879.0,B09NMKZPYL,2025-06-03,,,,,
