ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE: PROMO,0.25,57.0,9.52,6.0,24.0,6.0,0.0,True,,4.7,88.0,9.51,,,860.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,662.0,B0CN7976ZT,2025-11-21,,,,,
In Stock,ACTIVE: PROMO,0.361,209.0,9.51,22.0,61.0,6.0,0.0,True,,4.7,88.0,9.51,,,785.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,695.0,B0CN7976ZT,2025-11-20,,,,,
In Stock,ACTIVE: PROMO,0.246,144.0,9.59,15.0,61.0,6.0,0.0,True,,4.7,88.0,9.62,,,787.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,639.0,B0CN7976ZT,2025-11-19,,,,,
In Stock,ACTIVE: PROMO,0.375,202.0,9.6,21.0,56.0,6.0,0.0,True,,4.7,88.0,9.6,,,872.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,571.0,B0CN7976ZT,2025-11-18,,,,,
In Stock,ACTIVE: PROMO,0.349,210.0,9.55,22.0,63.0,6.0,0.0,True,,4.7,88.0,9.56,,,826.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,558.0,B0CN7976ZT,2025-11-17,,,,,
In Stock,ACTIVE: PROMO,0.242,143.0,9.54,15.0,62.0,6.0,0.0,True,,4.7,86.0,9.53,,,708.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,528.0,B0CN7976ZT,2025-11-16,,,,,
In Stock,ACTIVE: PROMO,0.167,57.0,9.53,6.0,36.0,6.0,0.0,True,,4.7,86.0,9.53,,,689.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,557.0,B0CN7976ZT,2025-11-15,,,,,
In Stock,ACTIVE: PROMO,0.255,133.0,9.53,14.0,55.0,6.0,0.0,True,,4.7,86.0,9.53,,,687.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,545.0,B0CN7976ZT,2025-11-14,,,,,
In Stock,ACTIVE: PROMO,0.321,172.0,9.56,18.0,56.0,6.0,0.0,True,,4.7,86.0,9.53,,,547.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,494.0,B0CN7976ZT,2025-11-13,,,,,
In Stock,ACTIVE: PROMO,0.328,183.0,9.62,19.0,58.0,6.0,0.0,True,,4.7,86.0,9.56,,,547.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,454.0,B0CN7976ZT,2025-11-12,,,,,
In Stock,ACTIVE: PROMO,0.303,193.0,9.65,20.0,66.0,6.0,0.0,True,,4.7,86.0,9.63,,,547.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,445.0,B0CN7976ZT,2025-11-11,,,,,
In Stock,ACTIVE: PROMO,0.226,183.0,9.64,19.0,84.0,6.0,0.0,True,,4.7,86.0,9.65,,,547.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,433.0,B0CN7976ZT,2025-11-10,,,,,
In Stock,ACTIVE: PROMO,0.194,174.0,9.67,18.0,93.0,6.0,0.0,True,,4.7,86.0,9.64,,,547.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,463.0,B0CN7976ZT,2025-11-09,,,,,
In Stock,ACTIVE: PROMO,0.222,136.0,9.69,14.0,63.0,6.0,0.0,True,,4.7,84.0,9.67,,,547.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,618.0,B0CN7976ZT,2025-11-08,,,,,
In Stock,ACTIVE: PROMO,0.277,175.0,9.73,18.0,65.0,6.0,0.0,True,,4.7,83.0,9.73,,,547.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,281.0,B0CN7976ZT,2025-11-07,,,,,
In Stock,ACTIVE: PROMO,0.289,214.0,9.75,22.0,76.0,6.0,0.0,True,,4.7,83.0,9.75,,,527.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,281.0,B0CN7976ZT,2025-11-06,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE: PROMO,0.26,197.0,9.86,20.0,77.0,6.0,0.0,True,,4.7,83.0,9.86,,,527.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,266.0,B0CN7976ZT,2025-11-05,,,,,
In Stock,ACTIVE: PROMO,0.265,217.0,9.85,22.0,83.0,6.0,0.0,True,,4.7,83.0,9.85,,,504.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,303.0,B0CN7976ZT,2025-11-04,,,,,
In Stock,ACTIVE: PROMO,0.163,170.0,10.0,17.0,104.0,6.0,0.0,True,,4.7,82.0,9.99,,,434.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,256.0,B0CN7976ZT,2025-11-03,,,,,
In Stock,ACTIVE: PROMO,0.171,143.0,10.99,13.0,76.0,6.0,0.0,True,,4.7,82.0,10.99,,,366.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,270.0,B0CN7976ZT,2025-11-02,,,,,
In Stock,ACTIVE: PROMO,0.318,154.0,10.99,14.0,44.0,6.0,0.0,True,,4.7,81.0,10.99,,,289.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,277.0,B0CN7976ZT,2025-11-01,,,,,
In Stock,ACTIVE: PROMO,0.118,44.0,10.99,4.0,34.0,6.0,0.0,True,,4.7,81.0,10.99,,,221.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,276.0,B0CN7976ZT,2025-10-31,,,,,
In Stock,ACTIVE: PROMO,0.221,187.0,10.99,17.0,77.0,6.0,0.0,True,,4.7,81.0,10.99,,,211.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,262.0,B0CN7976ZT,2025-10-30,,,,,
In Stock,ACTIVE: PROMO,0.236,330.0,10.99,30.0,127.0,6.0,0.0,True,,4.7,81.0,10.99,,,222.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,303.0,B0CN7976ZT,2025-10-29,,,,,
In Stock,ACTIVE: PROMO,0.331,539.0,10.99,49.0,148.0,6.0,0.0,True,,4.7,81.0,10.99,,,273.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,392.0,B0CN7976ZT,2025-10-28,,,,,
In Stock,ACTIVE: PROMO,0.302,571.0,10.99,52.0,172.0,6.0,0.0,True,,4.7,81.0,10.99,,,287.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,458.0,B0CN7976ZT,2025-10-27,,,,,
In Stock,ACTIVE: PROMO,0.248,297.0,10.99,27.0,109.0,6.0,0.0,True,,4.7,81.0,10.99,,,321.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,387.0,B0CN7976ZT,2025-10-26,,,,,
In Stock,ACTIVE: PROMO,0.394,286.0,10.99,26.0,66.0,6.0,0.0,True,,4.7,81.0,10.99,,,319.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,423.0,B0CN7976ZT,2025-10-25,,,,,
In Stock,ACTIVE: PROMO,0.22,220.0,10.99,20.0,91.0,6.0,0.0,True,,4.7,81.0,10.99,,,305.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,431.0,B0CN7976ZT,2025-10-24,,,,,
In Stock,ACTIVE: PROMO,0.301,308.0,10.99,28.0,93.0,6.0,0.0,True,,4.7,81.0,10.99,,,252.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,442.0,B0CN7976ZT,2025-10-23,,,,,
In Stock,ACTIVE: PROMO,0.253,209.0,10.99,19.0,75.0,6.0,0.0,True,,4.7,81.0,10.99,,,317.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,457.0,B0CN7976ZT,2025-10-22,,,,,
In Stock,ACTIVE: PROMO,0.304,374.0,10.99,34.0,112.0,6.0,0.0,True,,4.7,80.0,10.99,,,317.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,486.0,B0CN7976ZT,2025-10-21,,,,,
In Stock,ACTIVE: PROMO,0.328,242.0,10.98,22.0,67.0,6.0,0.0,True,,4.7,80.0,10.99,,,317.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,476.0,B0CN7976ZT,2025-10-20,,,,,
In Stock,ACTIVE: PROMO,0.282,440.0,10.99,40.0,142.0,6.0,0.0,True,,4.7,79.0,10.99,,,339.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,464.0,B0CN7976ZT,2025-10-19,,,,,
In Stock,ACTIVE: PROMO,0.261,253.0,10.99,23.0,88.0,6.0,0.0,True,,4.7,79.0,10.99,,,350.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,550.0,B0CN7976ZT,2025-10-18,,,,,
In Stock,ACTIVE: PROMO,0.278,275.0,10.99,25.0,90.0,6.0,0.0,True,,4.7,79.0,10.99,,,391.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,545.0,B0CN7976ZT,2025-10-17,,,,,
In Stock,ACTIVE: PROMO,0.377,319.0,10.99,29.0,77.0,6.0,0.0,True,,4.7,79.0,10.99,,,391.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,568.0,B0CN7976ZT,2025-10-16,,,,,
In Stock,ACTIVE: PROMO,0.245,275.0,10.99,25.0,102.0,6.0,0.0,True,,4.7,78.0,10.99,,,351.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,551.0,B0CN7976ZT,2025-10-15,,,,,
In Stock,ACTIVE: PROMO,0.135,165.0,10.99,15.0,111.0,6.0,0.0,True,,4.7,77.0,10.99,,,335.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,564.0,B0CN7976ZT,2025-10-14,,,,,
In Stock,ACTIVE: PROMO,0.158,198.0,10.99,18.0,114.0,6.0,0.0,True,,4.7,77.0,10.99,,,366.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,562.0,B0CN7976ZT,2025-10-13,,,,,
In Stock,ACTIVE: PROMO,0.132,187.0,10.99,17.0,129.0,6.0,0.0,False,,4.7,76.0,10.99,,,327.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,551.0,B0CN7976ZT,2025-10-12,,,,,
In Stock,ACTIVE: PROMO,0.19,121.0,10.99,11.0,58.0,6.0,0.0,True,,4.7,76.0,10.99,,,361.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,523.0,B0CN7976ZT,2025-10-11,,,,,
In Stock,ACTIVE: PROMO,0.232,176.0,10.99,16.0,69.0,6.0,0.0,True,,4.7,76.0,10.99,,,371.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,501.0,B0CN7976ZT,2025-10-10,,,,,
In Stock,ACTIVE: PROMO,0.301,242.0,10.99,22.0,73.0,6.0,0.0,True,,4.7,76.0,10.99,,,376.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,565.0,B0CN7976ZT,2025-10-09,,,,,
In Stock,ACTIVE: PROMO,0.294,275.0,10.98,25.0,85.0,6.0,0.0,True,,4.7,76.0,10.99,,,371.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,574.0,B0CN7976ZT,2025-10-08,,,,,
In Stock,ACTIVE: PROMO,0.283,286.0,10.99,26.0,92.0,6.0,0.0,True,,4.7,76.0,10.99,,,351.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,565.0,B0CN7976ZT,2025-10-07,,,,,
In Stock,ACTIVE: PROMO,0.118,121.0,10.99,11.0,93.0,6.0,0.0,True,,4.7,76.0,10.99,,,400.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,552.0,B0CN7976ZT,2025-10-06,,,,,
In Stock,ACTIVE: PROMO,0.198,253.0,10.99,23.0,116.0,6.0,0.0,True,,4.7,76.0,10.99,,,420.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,529.0,B0CN7976ZT,2025-10-05,,,,,
In Stock,ACTIVE: PROMO,0.231,165.0,10.99,15.0,65.0,6.0,0.0,True,,4.7,76.0,10.99,,,417.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,490.0,B0CN7976ZT,2025-10-04,,,,,
In Stock,ACTIVE: PROMO,0.145,88.0,10.99,8.0,55.0,6.0,0.0,True,,4.7,75.0,10.99,,,402.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,472.0,B0CN7976ZT,2025-10-03,,,,,
In Stock,ACTIVE: PROMO,0.26,209.0,10.99,19.0,73.0,6.0,0.0,True,,4.7,75.0,10.99,,,355.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,460.0,B0CN7976ZT,2025-10-02,,,,,
In Stock,ACTIVE: PROMO,0.244,209.0,10.98,19.0,78.0,6.0,0.0,True,,4.7,75.0,10.99,,,362.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,606.0,B0CN7976ZT,2025-10-01,,,,,
In Stock,ACTIVE: PROMO,0.33,373.0,10.98,34.0,103.0,6.0,0.0,True,,4.7,76.0,10.99,,,369.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,498.0,B0CN7976ZT,2025-09-30,,,,,
In Stock,ACTIVE: PROMO,0.17,187.0,10.99,17.0,100.0,6.0,0.0,True,,4.7,76.0,10.99,,,372.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,492.0,B0CN7976ZT,2025-09-29,,,,,
In Stock,ACTIVE: PROMO,0.167,176.0,10.99,16.0,96.0,6.0,0.0,True,,4.7,75.0,10.99,,,369.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,513.0,B0CN7976ZT,2025-09-28,,,,,
In Stock,ACTIVE: PROMO,0.232,176.0,10.99,16.0,69.0,6.0,0.0,True,,4.7,75.0,10.99,,,393.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,516.0,B0CN7976ZT,2025-09-27,,,,,
In Stock,ACTIVE: PROMO,0.242,176.0,10.99,16.0,66.0,6.0,0.0,True,,4.7,75.0,10.99,,,360.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,559.0,B0CN7976ZT,2025-09-26,,,,,
In Stock,ACTIVE: PROMO,0.235,209.0,10.99,19.0,81.0,6.0,0.0,True,,4.7,74.0,10.99,,,403.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,544.0,B0CN7976ZT,2025-09-25,,,,,
In Stock,ACTIVE: PROMO,0.276,319.0,10.99,29.0,105.0,6.0,0.0,True,,4.7,74.0,10.99,,,409.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,553.0,B0CN7976ZT,2025-09-24,,,,,
In Stock,ACTIVE: PROMO,0.192,220.0,10.99,20.0,104.0,6.0,0.0,True,,4.7,74.0,10.99,,,409.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,529.0,B0CN7976ZT,2025-09-23,,,,,
In Stock,ACTIVE: PROMO,0.255,264.0,10.99,24.0,94.0,6.0,0.0,True,,4.7,74.0,10.99,,,448.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,514.0,B0CN7976ZT,2025-09-22,,,,,
In Stock,ACTIVE: PROMO,0.216,209.0,10.99,19.0,88.0,6.0,0.0,True,,4.7,74.0,10.99,,,411.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,502.0,B0CN7976ZT,2025-09-21,,,,,
In Stock,ACTIVE: PROMO,0.149,110.0,10.99,10.0,67.0,6.0,0.0,True,,4.7,74.0,10.99,,,375.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,504.0,B0CN7976ZT,2025-09-20,,,,,
In Stock,ACTIVE: PROMO,0.235,132.0,10.99,12.0,51.0,6.0,0.0,True,,4.7,74.0,10.99,,,354.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,500.0,B0CN7976ZT,2025-09-19,,,,,
In Stock,ACTIVE: PROMO,0.179,165.0,10.99,15.0,84.0,6.0,0.0,True,,4.7,74.0,10.99,,,345.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,496.0,B0CN7976ZT,2025-09-18,,,,,
In Stock,ACTIVE: PROMO,0.208,220.0,10.99,20.0,96.0,6.0,0.0,True,,4.7,74.0,10.99,,,344.0,Glad,,"B0CN7976ZT (Glad Fall - 10""  Round Paper Plates , 58ct - Referee)",[],True,False,True,True,Disposable Tabletop,522.0,B0CN7976ZT,2025-09-17,,,,,
