ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.103,168.0,13.99,12.0,116.0,5.0,0.0,False,,5.0,5.0,13.99,0.01875558201845787,0.1746031746031746,138.0,Glad for Pets,2.010634920634921,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,371.0,B0F38PPBPK,2025-06-01,126.67,192.61,63.0,3359.0,11.0
In Stock,ACTIVE,0.08900000000000001,154.0,13.99,11.0,123.0,5.0,0.0,False,,5.0,4.0,13.99,0.01596688350088705,0.2222222222222222,145.0,Glad for Pets,2.015185185185185,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,388.0,B0F38PPBPK,2025-05-31,108.82,271.65,54.0,3382.0,12.0
In Stock,ACTIVE,0.14,280.0,13.99,20.0,143.0,5.0,0.0,False,,5.0,4.0,13.99,0.01449534717251253,0.2839506172839506,161.0,Glad for Pets,2.007530864197531,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,392.0,B0F38PPBPK,2025-05-30,162.61,392.59,81.0,5588.0,23.0
In Stock,ACTIVE,0.138,266.0,13.99,19.0,138.0,5.0,0.0,False,,5.0,4.0,13.99,0.01246797608881298,0.3561643835616438,158.0,Glad for Pets,2.125479452054794,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,358.0,B0F38PPBPK,2025-05-29,155.16,434.96,73.0,5855.0,26.0
In Stock,ACTIVE,0.092,140.0,13.99,10.0,109.0,5.0,0.0,False,,5.0,4.0,13.99,0.01248216833095578,0.3,161.0,Glad for Pets,2.105714285714286,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,366.0,B0F38PPBPK,2025-05-28,147.4,428.01,70.0,5608.0,21.0
In Stock,ACTIVE,0.128,168.0,13.99,12.0,94.0,5.0,0.0,False,,5.0,4.0,13.99,0.009649122807017544,0.2,161.0,Glad for Pets,2.285636363636363,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,390.0,B0F38PPBPK,2025-05-27,125.71,180.12,55.0,5700.0,11.0
In Stock,ACTIVE,0.104,168.0,13.99,12.0,115.0,5.0,0.0,False,,5.0,3.0,13.99,0.01199641897940913,0.3283582089552239,159.0,Glad for Pets,2.04179104477612,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,395.0,B0F38PPBPK,2025-05-26,136.8,392.42,67.0,5585.0,22.0
In Stock,ACTIVE,0.117,154.0,13.99,11.0,94.0,5.0,0.0,False,,5.0,3.0,13.99,0.01993812306634582,0.2241379310344828,164.0,Glad for Pets,1.913448275862069,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,390.0,B0F38PPBPK,2025-05-25,110.98,253.81,58.0,2909.0,13.0
In Stock,ACTIVE,0.091,154.0,13.99,11.0,121.0,5.0,0.0,False,,5.0,3.0,13.99,0.0176268271711092,0.2073170731707317,153.0,Glad for Pets,1.762073170731707,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,398.0,B0F38PPBPK,2025-05-24,144.49,288.53,82.0,4652.0,17.0
In Stock,ACTIVE,0.078,126.0,13.99,9.0,115.0,5.0,0.0,False,,5.0,2.0,13.99,0.01635042389987889,0.2222222222222222,141.0,Glad for Pets,1.875432098765432,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,407.0,B0F38PPBPK,2025-05-23,151.91,242.57,81.0,4954.0,18.0
In Stock,ACTIVE,0.109,168.0,13.99,12.0,110.0,5.0,0.0,False,,5.0,2.0,13.99,0.01414401175606172,0.2467532467532468,130.0,Glad for Pets,1.794285714285714,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,409.0,B0F38PPBPK,2025-05-22,138.16,275.54,77.0,5444.0,19.0
In Stock,ACTIVE,0.132,224.0,13.99,16.0,121.0,5.0,0.0,False,,5.0,2.0,13.99,0.009053024859893663,0.253968253968254,145.0,Glad for Pets,2.037301587301587,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,426.0,B0F38PPBPK,2025-05-21,128.35,249.25,63.0,6959.0,16.0
In Stock,ACTIVE,0.179,308.0,13.99,22.0,123.0,5.0,0.0,False,,5.0,2.0,13.99,0.01118331570197975,0.2837837837837838,152.0,Glad for Pets,2.078243243243243,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,455.0,B0F38PPBPK,2025-05-20,153.79,353.82,74.0,6617.0,21.0
In Stock,ACTIVE,0.184,266.0,13.99,19.0,103.0,5.0,0.0,False,,5.0,2.0,13.99,0.01455537866727314,0.3125,166.0,Glad for Pets,2.01359375,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,474.0,B0F38PPBPK,2025-05-19,128.87,347.76,64.0,4397.0,20.0
In Stock,ACTIVE,0.168,280.0,13.99,20.0,119.0,5.0,0.0,False,,5.0,1.0,13.99,0.02301614565441429,0.3134328358208955,169.0,Glad for Pets,2.076417910447761,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,476.0,B0F38PPBPK,2025-05-18,139.12,323.13,67.0,2911.0,21.0
In Stock,ACTIVE,0.08,126.0,13.99,9.0,112.0,5.0,0.0,False,,5.0,1.0,13.99,0.01629773777669667,0.2388059701492537,166.0,Glad for Pets,1.545671641791045,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,493.0,B0F38PPBPK,2025-05-17,103.56,332.07,67.0,4111.0,16.0
In Stock,ACTIVE,0.094,126.0,13.99,9.0,96.0,5.0,0.0,False,,5.0,1.0,13.99,0.00959409594095941,0.1153846153846154,188.0,Glad for Pets,1.731153846153846,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,468.0,B0F38PPBPK,2025-05-16,90.02,97.46,52.0,5420.0,6.0
In Stock,ACTIVE,0.202,280.0,13.99,20.0,99.0,5.0,0.0,False,,5.0,1.0,13.99,0.008848252470137147,0.3333333333333333,212.0,Glad for Pets,2.010833333333333,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,477.0,B0F38PPBPK,2025-05-15,120.65,330.65,60.0,6781.0,20.0
In Stock,ACTIVE,0.11,140.0,13.99,10.0,91.0,5.0,0.0,False,,5.0,1.0,13.99,0.008259311204612747,0.2452830188679245,188.0,Glad for Pets,2.455660377358491,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,476.0,B0F38PPBPK,2025-05-14,130.15,243.68,53.0,6417.0,13.0
In Stock,ACTIVE,0.062,70.0,13.99,5.0,81.0,5.0,0.0,False,,,,13.99,0.01161183301078242,0.1904761904761905,198.0,Glad for Pets,2.128571428571429,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,455.0,B0F38PPBPK,2025-05-13,89.4,168.91,42.0,3617.0,8.0
In Stock,ACTIVE,0.063,56.0,13.99,4.0,63.0,5.0,0.0,False,,,,13.99,0.006033182503770739,0.1071428571428571,181.0,Glad for Pets,2.140357142857143,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,445.0,B0F38PPBPK,2025-05-12,59.93,58.49,28.0,4641.0,3.0
In Stock,ACTIVE,0.147,70.0,13.99,5.0,34.0,5.0,0.0,False,,,,13.99,,,201.0,Glad for Pets,,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,440.0,B0F38PPBPK,2025-05-11,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.07400000000000001,28.0,13.99,2.0,27.0,5.0,0.0,False,,,,13.99,0.0,,183.0,Glad for Pets,,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,476.0,B0F38PPBPK,2025-05-10,0.0,0.0,0.0,11.0,0.0
In Stock,ACTIVE,0.212,98.0,13.99,7.0,33.0,5.0,0.0,False,,,,13.99,,,212.0,Glad for Pets,,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,390.0,B0F38PPBPK,2025-05-09,,,,,
In Stock,ACTIVE,0.079,42.0,13.99,3.0,38.0,5.0,0.0,False,,,,13.99,0.0,,219.0,Glad for Pets,,"B0F38PPBPK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct)",[],True,False,True,True,Waste Management,365.0,B0F38PPBPK,2025-05-08,0.0,0.0,0.0,11.0,0.0
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.1,28.0,33.15,,,169.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,True,True,True,Waste Management,,B0F38QFDM3,2026-05-15,,,,,
In Stock,ACTIVE,,199.0,33.15,6.0,,7.0,0.0,True,,4.1,28.0,33.15,0.0,,156.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,True,True,True,Waste Management,,B0F38QFDM3,2026-05-14,0.0,0.0,0.0,1.0,0.0
In Stock,ACTIVE,,99.0,33.15,3.0,,7.0,0.0,True,,4.1,28.0,33.15,,,166.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,True,True,True,Waste Management,,B0F38QFDM3,2026-05-13,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,262.0,32.77,8.0,,7.0,0.0,True,,4.1,28.0,33.15,0.0,,172.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,True,True,True,Waste Management,,B0F38QFDM3,2026-05-12,0.0,0.0,0.0,4.0,0.0
In Stock,ACTIVE,0.316,390.0,32.46,12.0,38.0,7.0,0.0,True,,4.1,28.0,33.15,0.0,,187.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,True,True,True,Waste Management,575.0,B0F38QFDM3,2026-05-11,0.0,0.0,0.0,8.0,0.0
In Stock,ACTIVE,0.28,232.0,33.15,7.0,25.0,7.0,0.0,True,,4.1,28.0,33.15,,,184.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,True,True,True,Waste Management,584.0,B0F38QFDM3,2026-05-10,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.136,99.0,33.15,3.0,22.0,7.0,0.0,True,,4.1,28.0,33.15,,,168.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,True,True,True,Waste Management,589.0,B0F38QFDM3,2026-05-09,,,,,
In Stock,ACTIVE,-0.042,-30.0,,-1.0,24.0,7.0,0.0,True,,4.1,28.0,33.15,,,164.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,True,True,True,Waste Management,591.0,B0F38QFDM3,2026-05-08,,,,,
In Stock,ACTIVE,0.286,254.0,31.74,8.0,28.0,7.0,0.0,True,,4.1,28.0,33.15,,,156.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,True,True,True,Waste Management,597.0,B0F38QFDM3,2026-05-07,,,,,
In Stock,ACTIVE,0.273,295.0,32.82,9.0,33.0,7.0,0.0,True,,4.1,28.0,33.15,0.0,,168.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,False,True,True,Waste Management,601.0,B0F38QFDM3,2026-05-06,0.0,0.0,0.0,3.0,0.0
In Stock,ACTIVE,0.148,127.0,31.64,4.0,27.0,7.0,0.0,True,,4.1,28.0,30.14,,,160.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,False,True,True,Waste Management,610.0,B0F38QFDM3,2026-05-05,,,,,
In Stock,ACTIVE,0.1,90.0,30.14,3.0,30.0,7.0,0.0,True,,4.1,28.0,30.14,,,167.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,False,True,True,Waste Management,615.0,B0F38QFDM3,2026-05-04,,,,,
In Stock,ACTIVE,0.226,211.0,30.14,7.0,31.0,7.0,0.0,True,,4.1,28.0,30.14,,,175.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,False,True,True,Waste Management,620.0,B0F38QFDM3,2026-05-03,,,,,
In Stock,ACTIVE,0.129,121.0,30.14,4.0,31.0,7.0,0.0,True,,4.1,28.0,30.14,0.0,,152.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,False,True,True,Waste Management,624.0,B0F38QFDM3,2026-05-02,0.0,0.0,0.0,2.0,0.0
In Stock,ACTIVE,0.103,90.0,30.14,3.0,29.0,7.0,0.0,True,,4.1,28.0,30.14,,,154.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,False,True,True,Waste Management,634.0,B0F38QFDM3,2026-05-01,,,,,
In Stock,ACTIVE,0.136,90.0,30.14,3.0,22.0,7.0,0.0,True,,4.1,28.0,30.14,,,144.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,False,True,True,Waste Management,639.0,B0F38QFDM3,2026-04-30,,,,,
In Stock,ACTIVE,0.129,121.0,30.14,4.0,31.0,7.0,0.0,True,,4.1,28.0,30.14,,,163.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,False,True,True,Waste Management,638.0,B0F38QFDM3,2026-04-29,,,,,
In Stock,ACTIVE,0.206,211.0,30.14,7.0,34.0,7.0,0.0,True,,4.1,28.0,30.14,0.0,,143.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,False,True,True,Waste Management,640.0,B0F38QFDM3,2026-04-28,0.0,0.0,0.0,1.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,26.0,7.0,0.0,True,,4.1,28.0,30.14,,,160.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,False,True,True,Waste Management,636.0,B0F38QFDM3,2026-04-27,,,,,
In Stock,ACTIVE,0.17,241.0,30.14,8.0,47.0,7.0,0.0,True,,4.1,28.0,30.14,,,149.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,False,True,True,Waste Management,639.0,B0F38QFDM3,2026-04-26,,,,,
In Stock,ACTIVE,0.122,151.0,30.14,5.0,41.0,7.0,0.0,True,,4.1,28.0,30.14,,,134.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,False,True,True,Waste Management,647.0,B0F38QFDM3,2026-04-25,,,,,
In Stock,ACTIVE,0.323,301.0,30.14,10.0,31.0,7.0,0.0,True,,4.1,28.0,30.14,,,133.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,False,True,True,Waste Management,650.0,B0F38QFDM3,2026-04-24,,,,,
In Stock,ACTIVE,0.174,240.0,30.02,8.0,46.0,7.0,0.0,True,,4.1,28.0,30.14,,,155.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,False,True,True,Waste Management,661.0,B0F38QFDM3,2026-04-23,,,,,
In Stock,ACTIVE,0.296,241.0,30.14,8.0,27.0,7.0,0.0,True,,4.1,28.0,30.14,,,146.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,True,True,True,Waste Management,670.0,B0F38QFDM3,2026-04-22,,,,,
In Stock,ACTIVE,0.023,30.0,30.14,1.0,44.0,7.0,0.0,True,,4.1,28.0,30.14,,,146.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,True,True,True,Waste Management,678.0,B0F38QFDM3,2026-04-21,,,,,
In Stock,ACTIVE,0.303,301.0,30.14,10.0,33.0,7.0,0.0,True,,4.1,28.0,30.14,,,166.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,True,True,True,Waste Management,693.0,B0F38QFDM3,2026-04-20,,,,,
In Stock,ACTIVE,0.162,181.0,30.14,6.0,37.0,7.0,0.0,True,,4.1,28.0,30.14,,,165.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,True,True,True,Waste Management,696.0,B0F38QFDM3,2026-04-19,,,,,
In Stock,ACTIVE,0.152,151.0,30.14,5.0,33.0,7.0,0.0,True,,4.1,28.0,30.14,,,183.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,True,True,True,Waste Management,706.0,B0F38QFDM3,2026-04-18,,,,,
In Stock,ACTIVE,0.185,151.0,30.14,5.0,27.0,7.0,0.0,True,,4.1,28.0,29.21,,,180.0,Glad for Pets,,"B0F38QFDM3 (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 100ct)",[],True,True,True,True,Waste Management,715.0,B0F38QFDM3,2026-04-17,,,,,
