ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.087,55.0,9.11,6.0,69.0,5.0,0.0,True,,4.6,536.0,9.11,,,6.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,False,Grilling Tools,541.0,B07TK54VJH,2025-08-16,,,,,
In Stock,ACTIVE,0.164,100.0,9.11,11.0,67.0,5.0,0.0,True,,4.6,536.0,9.11,,,7.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,False,Grilling Tools,561.0,B07TK54VJH,2025-08-15,,,,,
In Stock,ACTIVE,0.196,91.0,9.11,10.0,51.0,5.0,0.0,True,,4.6,534.0,9.11,,,7.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,False,Grilling Tools,585.0,B07TK54VJH,2025-08-14,,,,,
In Stock,ACTIVE,0.282,100.0,9.11,11.0,39.0,5.0,0.0,True,,4.6,531.0,9.11,,,6.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,False,Grilling Tools,598.0,B07TK54VJH,2025-08-13,,,,,
In Stock,ACTIVE,0.257,82.0,9.11,9.0,35.0,5.0,0.0,True,,4.6,530.0,9.11,,,6.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,False,Grilling Tools,596.0,B07TK54VJH,2025-08-12,,,,,
In Stock,ACTIVE,0.138,82.0,9.11,9.0,65.0,5.0,0.0,True,,4.6,530.0,9.11,,,5.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,False,Grilling Tools,611.0,B07TK54VJH,2025-08-11,,,,,
In Stock,ACTIVE,0.177,155.0,9.11,17.0,96.0,5.0,0.0,True,,4.6,530.0,9.11,,,6.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,False,Grilling Tools,627.0,B07TK54VJH,2025-08-10,,,,,
In Stock,ACTIVE,0.174,178.0,9.37,19.0,109.0,5.0,0.0,True,,4.6,529.0,9.11,,,6.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,False,Grilling Tools,650.0,B07TK54VJH,2025-08-09,,,,,
In Stock,ACTIVE,0.133,91.0,9.11,10.0,75.0,5.0,0.0,True,,4.6,526.0,9.11,,,4.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,False,Grilling Tools,662.0,B07TK54VJH,2025-08-08,,,,,
In Stock,ACTIVE,0.188,118.0,9.11,13.0,69.0,5.0,0.0,True,,4.6,525.0,9.11,,,4.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,False,Grilling Tools,675.0,B07TK54VJH,2025-08-07,,,,,
In Stock,ACTIVE,0.169,109.0,9.11,12.0,71.0,5.0,0.0,True,,4.6,524.0,9.11,,,5.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,False,Grilling Tools,679.0,B07TK54VJH,2025-08-06,,,,,
In Stock,ACTIVE,0.2,137.0,9.11,15.0,75.0,5.0,0.0,True,,4.6,524.0,9.11,,,4.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,False,Grilling Tools,697.0,B07TK54VJH,2025-08-05,,,,,
In Stock,ACTIVE,0.161,128.0,9.11,14.0,87.0,5.0,0.0,True,,4.6,523.0,9.11,,,5.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,False,Grilling Tools,716.0,B07TK54VJH,2025-08-04,,,,,
In Stock,ACTIVE,0.189,228.0,9.11,25.0,132.0,5.0,0.0,True,,4.6,522.0,9.11,,,4.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,False,Grilling Tools,731.0,B07TK54VJH,2025-08-03,,,,,
In Stock,ACTIVE,0.185,182.0,9.11,20.0,108.0,5.0,0.0,True,,4.6,522.0,9.11,,,4.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,False,Grilling Tools,737.0,B07TK54VJH,2025-08-02,,,,,
In Stock,ACTIVE,0.321,164.0,9.11,18.0,56.0,5.0,0.0,True,,4.6,521.0,9.11,,,5.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,False,Grilling Tools,758.0,B07TK54VJH,2025-08-01,,,,,
In Stock,ACTIVE,0.221,155.0,9.11,17.0,77.0,10.0,0.0,True,,4.6,520.0,9.11,,,4.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,False,Grilling Tools,770.0,B07TK54VJH,2025-07-31,,,,,
In Stock,ACTIVE,0.157,100.0,9.11,11.0,70.0,5.0,0.0,True,,4.6,520.0,9.11,,,4.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,False,Grilling Tools,789.0,B07TK54VJH,2025-07-30,,,,,
In Stock,ACTIVE,0.176,118.0,9.11,13.0,74.0,5.0,0.0,True,,4.6,520.0,9.11,,,4.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,False,Grilling Tools,795.0,B07TK54VJH,2025-07-29,,,,,
In Stock,ACTIVE,0.152,142.0,9.47,15.0,99.0,5.0,0.0,True,,4.5,519.0,9.11,,,5.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,False,Grilling Tools,804.0,B07TK54VJH,2025-07-28,,,,,
In Stock,ACTIVE,0.176,200.0,9.11,22.0,125.0,5.0,0.0,True,,4.6,517.0,9.11,,,5.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,False,Grilling Tools,813.0,B07TK54VJH,2025-07-27,,,,,
In Stock,ACTIVE,0.133,128.0,9.11,14.0,105.0,5.0,0.0,True,,4.6,517.0,9.11,,,4.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,False,Grilling Tools,834.0,B07TK54VJH,2025-07-26,,,,,
In Stock,ACTIVE,0.156,109.0,9.11,12.0,77.0,5.0,0.0,True,,4.6,516.0,9.11,,,4.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,851.0,B07TK54VJH,2025-07-25,,,,,
In Stock,ACTIVE,0.154,128.0,9.11,14.0,91.0,5.0,0.0,True,,4.6,516.0,9.11,,,4.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,877.0,B07TK54VJH,2025-07-24,,,,,
Not Buyable,ACTIVE,0.188,164.0,9.11,18.0,96.0,,,False,,,,,,,4.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],False,False,False,True,Grilling Tools,879.0,B07TK54VJH,2025-07-23,,,,,
In Stock,ACTIVE,0.167,155.0,9.11,17.0,102.0,5.0,0.0,True,,4.5,515.0,9.11,,,5.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,886.0,B07TK54VJH,2025-07-22,,,,,
In Stock,ACTIVE,0.263,191.0,9.11,21.0,80.0,5.0,0.0,True,,4.5,514.0,9.11,,,4.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,907.0,B07TK54VJH,2025-07-21,,,,,
In Stock,ACTIVE,0.132,146.0,9.11,16.0,121.0,5.0,0.0,True,,4.5,513.0,9.11,,,3.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,909.0,B07TK54VJH,2025-07-20,,,,,
In Stock,ACTIVE,0.127,137.0,9.11,15.0,118.0,5.0,0.0,True,,4.5,512.0,9.11,,,3.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,917.0,B07TK54VJH,2025-07-19,,,,,
In Stock,ACTIVE,0.183,173.0,9.11,19.0,104.0,5.0,0.0,True,,4.5,513.0,9.11,,,3.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,925.0,B07TK54VJH,2025-07-18,,,,,
In Stock,ACTIVE,0.212,219.0,9.11,24.0,113.0,5.0,0.0,True,,4.5,513.0,9.11,,,3.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,928.0,B07TK54VJH,2025-07-17,,,,,
In Stock,ACTIVE,0.163,191.0,9.11,21.0,129.0,5.0,0.0,True,,4.6,511.0,9.11,,,3.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,930.0,B07TK54VJH,2025-07-16,,,,,
In Stock,ACTIVE,0.098,147.0,9.16,16.0,164.0,5.0,0.0,True,,4.6,510.0,9.11,,,3.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,919.0,B07TK54VJH,2025-07-15,,,,,
In Stock,ACTIVE,0.11,137.0,9.11,15.0,136.0,5.0,0.0,True,,4.6,508.0,8.28,,,3.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,943.0,B07TK54VJH,2025-07-14,,,,,
In Stock,ACTIVE,0.175,323.0,8.28,39.0,223.0,5.0,0.0,True,,4.6,507.0,8.28,,,3.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,926.0,B07TK54VJH,2025-07-13,,,,,
In Stock,ACTIVE,0.169,215.0,8.28,26.0,154.0,5.0,0.0,True,,4.6,506.0,8.28,,,3.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,989.0,B07TK54VJH,2025-07-12,,,,,
In Stock,ACTIVE,0.274,447.0,8.28,54.0,197.0,5.0,0.0,True,,4.6,505.0,8.28,,,3.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,938.0,B07TK54VJH,2025-07-11,,,,,
In Stock,ACTIVE,0.205,373.0,8.28,45.0,219.0,5.0,0.0,True,,4.5,504.0,8.28,,,4.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,960.0,B07TK54VJH,2025-07-10,,,,,
In Stock,ACTIVE,0.207,381.0,8.28,46.0,222.0,5.0,0.0,True,,4.6,503.0,8.28,,,5.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,912.0,B07TK54VJH,2025-07-09,,,,,
In Stock,ACTIVE,0.183,315.0,8.28,38.0,208.0,5.0,0.0,True,,4.6,501.0,8.28,,,4.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,897.0,B07TK54VJH,2025-07-08,,,,,
In Stock,ACTIVE,0.143,149.0,8.28,18.0,126.0,5.0,0.0,True,,4.6,498.0,8.28,,,3.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,778.0,B07TK54VJH,2025-07-07,,,,,
In Stock,ACTIVE,0.174,199.0,8.28,24.0,138.0,5.0,0.0,True,,4.6,498.0,8.28,,,4.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,670.0,B07TK54VJH,2025-07-06,,,,,
Not Buyable,ACTIVE,0.152,290.0,8.28,35.0,231.0,5.0,0.0,True,,4.6,498.0,,,,3.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],False,False,True,True,Grilling Tools,461.0,B07TK54VJH,2025-07-05,,,,,
Not Buyable,ACTIVE,0.175,174.0,8.28,21.0,120.0,5.0,0.0,True,,4.6,496.0,,,,4.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],False,False,True,True,Grilling Tools,485.0,B07TK54VJH,2025-07-04,,,,,
Not Buyable,ACTIVE,0.194,215.0,8.28,26.0,134.0,5.0,0.0,True,,4.6,496.0,,,,5.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],False,False,True,True,Grilling Tools,839.0,B07TK54VJH,2025-07-03,,,,,
In Stock,ACTIVE,0.252,273.0,8.28,33.0,131.0,5.0,0.0,True,,4.6,495.0,8.28,,,7.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,415.0,B07TK54VJH,2025-07-02,,,,,
Not Buyable,ACTIVE,0.228,306.0,8.28,37.0,162.0,5.0,0.0,True,,4.6,495.0,,,,6.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],False,False,True,True,Grilling Tools,393.0,B07TK54VJH,2025-07-01,,,,,
Not Buyable,ACTIVE,0.212,58.0,8.28,7.0,33.0,5.0,0.0,True,,4.6,494.0,,,,5.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],False,False,True,True,Grilling Tools,333.0,B07TK54VJH,2025-06-30,,,,,
In Stock,ACTIVE,0.111,33.0,8.28,4.0,36.0,5.0,0.0,True,,4.6,493.0,8.28,,,4.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,267.0,B07TK54VJH,2025-06-29,,,,,
In Stock,ACTIVE,0.19,166.0,8.28,20.0,105.0,5.0,0.0,True,,4.6,492.0,8.28,,,2.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,492.0,B07TK54VJH,2025-06-28,,,,,
Not Buyable,ACTIVE,0.275,91.0,8.28,11.0,40.0,5.0,0.0,True,,4.6,490.0,,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],False,False,True,True,Grilling Tools,94.0,B07TK54VJH,2025-06-27,,,,,
In Stock,ACTIVE,0.159,58.0,8.28,7.0,44.0,5.0,0.0,True,,4.6,488.0,8.28,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,90.0,B07TK54VJH,2025-06-26,,,,,
In Stock,ACTIVE,0.187,232.0,8.28,28.0,150.0,5.0,2.0,True,,4.6,488.0,8.28,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,93.0,B07TK54VJH,2025-06-25,,,,,
In Stock,ACTIVE,0.143,33.0,8.28,4.0,28.0,5.0,2.0,True,,4.6,487.0,8.28,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,112.0,B07TK54VJH,2025-06-24,,,,,
In Stock,ACTIVE,0.409,75.0,8.28,9.0,22.0,5.0,2.0,True,,4.6,487.0,8.28,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,92.0,B07TK54VJH,2025-06-23,,,,,
In Stock,ACTIVE,0.21,290.0,8.28,35.0,167.0,5.0,2.0,True,,4.6,486.0,8.28,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,83.0,B07TK54VJH,2025-06-22,,,,,
Not Buyable,ACTIVE,0.205,397.0,8.28,48.0,234.0,5.0,2.0,True,,4.6,484.0,,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],False,False,True,True,Grilling Tools,121.0,B07TK54VJH,2025-06-21,,,,,
Not Buyable,ACTIVE,0.25,91.0,8.28,11.0,44.0,5.0,2.0,True,,4.5,483.0,,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],False,False,True,True,Grilling Tools,141.0,B07TK54VJH,2025-06-20,,,,,
Not Buyable,ACTIVE,0.239,414.0,8.28,50.0,209.0,5.0,2.0,True,,4.5,483.0,,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],False,False,True,True,Grilling Tools,155.0,B07TK54VJH,2025-06-19,,,,,
Not Buyable,ACTIVE,0.204,248.0,8.28,30.0,147.0,5.0,2.0,True,,4.5,483.0,,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],False,False,True,True,Grilling Tools,155.0,B07TK54VJH,2025-06-18,,,,,
In Stock,ACTIVE,0.152,157.0,8.28,19.0,125.0,5.0,2.0,True,,4.5,481.0,8.28,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,192.0,B07TK54VJH,2025-06-17,,,,,
In Stock,ACTIVE,0.227,472.0,8.28,57.0,251.0,5.0,2.0,True,,4.6,480.0,8.28,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,218.0,B07TK54VJH,2025-06-16,,,,,
In Stock,ACTIVE,0.162,571.0,8.28,69.0,426.0,5.0,2.0,True,,4.6,480.0,8.28,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,293.0,B07TK54VJH,2025-06-15,,,,,
In Stock,ACTIVE,0.193,580.0,8.28,70.0,363.0,5.0,2.0,True,,4.6,480.0,8.28,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,315.0,B07TK54VJH,2025-06-14,,,,,
In Stock,ACTIVE,0.245,787.0,8.28,95.0,388.0,5.0,2.0,True,,4.6,476.0,8.28,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,395.0,B07TK54VJH,2025-06-13,,,,,
In Stock,ACTIVE,0.26,803.0,8.28,97.0,373.0,5.0,2.0,True,,4.6,476.0,8.28,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,457.0,B07TK54VJH,2025-06-12,,,,,
In Stock,ACTIVE,0.228,744.0,8.36,89.0,390.0,5.0,2.0,True,,4.6,475.0,8.28,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,548.0,B07TK54VJH,2025-06-11,,,,,
In Stock,ACTIVE,0.222,679.0,8.28,82.0,370.0,5.0,2.0,True,,4.6,475.0,8.28,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,571.0,B07TK54VJH,2025-06-10,,,,,
In Stock,ACTIVE,0.206,662.0,8.28,80.0,389.0,5.0,2.0,True,,4.6,474.0,8.28,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,626.0,B07TK54VJH,2025-06-09,,,,,
In Stock,ACTIVE,0.225,911.0,8.28,110.0,488.0,5.0,2.0,True,,4.6,474.0,8.28,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,709.0,B07TK54VJH,2025-06-08,,,,,
In Stock,ACTIVE,0.218,696.0,8.28,84.0,386.0,5.0,2.0,True,,4.5,472.0,8.28,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,818.0,B07TK54VJH,2025-06-07,,,,,
In Stock,ACTIVE,0.26,687.0,8.28,83.0,319.0,5.0,2.0,True,,4.5,470.0,8.28,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,912.0,B07TK54VJH,2025-06-06,,,,,
In Stock,ACTIVE,0.222,671.0,8.28,81.0,365.0,5.0,2.0,True,,4.5,469.0,8.28,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,990.0,B07TK54VJH,2025-06-05,,,,,
In Stock,ACTIVE,0.173,464.0,8.28,56.0,323.0,5.0,2.0,True,,4.5,467.0,8.28,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,919.0,B07TK54VJH,2025-06-04,,,,,
In Stock,ACTIVE,0.201,662.0,8.28,80.0,399.0,5.0,2.0,True,,4.5,467.0,8.28,,,1.0,Kingsford,,B07TK54VJH (Kingsford - Stainless Steel Smoker Box),[],True,False,True,True,Grilling Tools,944.0,B07TK54VJH,2025-06-03,,,,,
