ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.189,119.0,6.99,17.0,90.0,4.0,0.0,True,,4.6,577.0,6.99,,,103.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2373.0,B0B61XLTW8,2026-03-15,,,,,
In Stock,ACTIVE,0.153,91.0,6.99,13.0,85.0,4.0,0.0,True,,4.6,577.0,6.99,,,95.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2409.0,B0B61XLTW8,2026-03-14,,,,,
In Stock,ACTIVE,0.222,98.0,6.99,14.0,63.0,4.0,0.0,True,,4.6,577.0,6.99,,,85.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2438.0,B0B61XLTW8,2026-03-13,,,,,
In Stock,ACTIVE,0.28,196.0,6.99,28.0,100.0,4.0,0.0,True,,4.6,577.0,6.99,,,80.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2444.0,B0B61XLTW8,2026-03-12,,,,,
In Stock,ACTIVE,0.395,224.0,6.99,32.0,81.0,4.0,0.0,True,,4.6,577.0,6.99,,,91.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2474.0,B0B61XLTW8,2026-03-11,,,,,
In Stock,ACTIVE,0.242,203.0,6.99,29.0,120.0,4.0,0.0,True,,4.6,577.0,6.99,,,91.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2506.0,B0B61XLTW8,2026-03-10,,,,,
In Stock,ACTIVE,0.287,217.0,6.99,31.0,108.0,4.0,0.0,True,,4.6,576.0,6.99,,,83.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2529.0,B0B61XLTW8,2026-03-09,,,,,
In Stock,ACTIVE,0.212,154.0,6.99,22.0,104.0,4.0,0.0,True,,4.6,576.0,6.99,,,90.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2523.0,B0B61XLTW8,2026-03-08,,,,,
In Stock,ACTIVE,0.284,175.0,6.99,25.0,88.0,4.0,0.0,True,,4.6,576.0,6.99,,,86.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2573.0,B0B61XLTW8,2026-03-07,,,,,
In Stock,ACTIVE,0.474,189.0,6.99,27.0,57.0,4.0,0.0,True,,4.6,576.0,6.99,,,102.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2625.0,B0B61XLTW8,2026-03-06,,,,,
In Stock,ACTIVE,0.395,238.0,6.99,34.0,86.0,4.0,0.0,True,,4.6,576.0,6.99,,,95.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2572.0,B0B61XLTW8,2026-03-05,,,,,
In Stock,ACTIVE,0.239,147.0,6.99,21.0,88.0,4.0,0.0,True,,4.6,575.0,6.99,,,91.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2581.0,B0B61XLTW8,2026-03-04,,,,,
In Stock,ACTIVE,0.284,161.0,6.99,23.0,81.0,4.0,0.0,True,,4.6,574.0,6.99,,,83.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2600.0,B0B61XLTW8,2026-03-03,,,,,
In Stock,ACTIVE,0.25,175.0,6.99,25.0,100.0,4.0,0.0,True,,4.6,573.0,6.99,,,82.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2610.0,B0B61XLTW8,2026-03-02,,,,,
In Stock,ACTIVE,0.337,210.0,6.99,30.0,89.0,4.0,0.0,True,,4.6,572.0,6.99,,,92.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2655.0,B0B61XLTW8,2026-03-01,,,,,
In Stock,ACTIVE,0.204,161.0,6.99,23.0,113.0,4.0,0.0,True,,4.6,572.0,6.99,,,91.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2669.0,B0B61XLTW8,2026-02-28,,,,,
In Stock,ACTIVE,0.286,154.0,6.99,22.0,77.0,4.0,0.0,True,,4.6,571.0,6.99,,,83.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2668.0,B0B61XLTW8,2026-02-27,,,,,
In Stock,ACTIVE,0.156,105.0,6.99,15.0,96.0,4.0,0.0,True,,4.6,571.0,6.99,,,82.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2685.0,B0B61XLTW8,2026-02-26,,,,,
In Stock,ACTIVE,0.313,182.0,6.99,26.0,83.0,4.0,0.0,True,,4.6,571.0,6.99,,,84.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2705.0,B0B61XLTW8,2026-02-25,,,,,
In Stock,ACTIVE,0.345,210.0,6.99,30.0,87.0,4.0,0.0,True,,4.6,571.0,6.99,,,85.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2739.0,B0B61XLTW8,2026-02-24,,,,,
In Stock,ACTIVE,0.142,147.0,6.99,21.0,148.0,4.0,0.0,True,,4.6,569.0,6.99,,,73.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2759.0,B0B61XLTW8,2026-02-23,,,,,
In Stock,ACTIVE,0.167,140.0,6.99,20.0,120.0,4.0,0.0,True,,4.6,567.0,6.99,,,85.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2787.0,B0B61XLTW8,2026-02-22,,,,,
In Stock,ACTIVE,0.216,175.0,6.99,25.0,116.0,4.0,0.0,True,,4.6,566.0,6.99,,,94.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2799.0,B0B61XLTW8,2026-02-21,,,,,
In Stock,ACTIVE,0.352,217.0,6.99,31.0,88.0,4.0,0.0,True,,4.6,564.0,6.99,,,86.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2807.0,B0B61XLTW8,2026-02-20,,,,,
In Stock,ACTIVE,0.263,175.0,6.99,25.0,95.0,4.0,0.0,True,,4.6,564.0,6.99,,,94.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2830.0,B0B61XLTW8,2026-02-19,,,,,
In Stock,ACTIVE,0.409,189.0,6.99,27.0,66.0,4.0,0.0,True,,4.6,564.0,6.99,,,100.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2839.0,B0B61XLTW8,2026-02-18,,,,,
In Stock,ACTIVE,0.219,175.0,6.99,25.0,114.0,4.0,0.0,True,,4.6,564.0,6.99,,,98.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2857.0,B0B61XLTW8,2026-02-17,,,,,
In Stock,ACTIVE,0.214,168.0,6.99,24.0,112.0,4.0,0.0,True,,4.6,564.0,6.99,,,77.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2897.0,B0B61XLTW8,2026-02-16,,,,,
In Stock,ACTIVE,0.087,70.0,6.98,10.0,115.0,4.0,0.0,True,,4.6,563.0,6.99,,,67.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2913.0,B0B61XLTW8,2026-02-15,,,,,
In Stock,ACTIVE,0.192,133.0,6.99,19.0,99.0,4.0,0.0,True,,4.6,561.0,6.99,,,67.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2919.0,B0B61XLTW8,2026-02-14,,,,,
In Stock,ACTIVE,0.253,161.0,6.99,23.0,91.0,4.0,0.0,True,,4.6,561.0,6.99,,,90.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2889.0,B0B61XLTW8,2026-02-13,,,,,
In Stock,ACTIVE,0.283,238.0,6.99,34.0,120.0,4.0,0.0,True,,4.6,559.0,6.99,,,81.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2936.0,B0B61XLTW8,2026-02-12,,,,,
In Stock,ACTIVE,0.158,147.0,6.98,21.0,133.0,4.0,0.0,True,,4.6,559.0,6.99,,,77.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2944.0,B0B61XLTW8,2026-02-11,,,,,
In Stock,ACTIVE,0.22,182.0,6.99,26.0,118.0,4.0,0.0,True,,4.6,559.0,6.99,,,81.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2963.0,B0B61XLTW8,2026-02-10,,,,,
In Stock,ACTIVE,0.294,210.0,6.99,30.0,102.0,4.0,0.0,True,,4.6,559.0,6.99,,,79.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2989.0,B0B61XLTW8,2026-02-09,,,,,
In Stock,ACTIVE,0.181,133.0,6.99,19.0,105.0,4.0,0.0,True,,4.6,558.0,6.99,,,91.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,2987.0,B0B61XLTW8,2026-02-08,,,,,
In Stock,ACTIVE,0.216,189.0,6.99,27.0,125.0,4.0,0.0,True,,4.6,558.0,6.99,,,91.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3021.0,B0B61XLTW8,2026-02-07,,,,,
In Stock,ACTIVE,0.208,189.0,6.99,27.0,130.0,4.0,0.0,True,,4.6,557.0,6.99,,,98.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3047.0,B0B61XLTW8,2026-02-06,,,,,
In Stock,ACTIVE,0.254,245.0,6.99,35.0,138.0,4.0,0.0,True,,4.6,556.0,6.99,,,100.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3074.0,B0B61XLTW8,2026-02-05,,,,,
In Stock,ACTIVE,0.275,231.0,6.99,33.0,120.0,4.0,0.0,True,,4.6,556.0,6.99,,,107.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3120.0,B0B61XLTW8,2026-02-04,,,,,
In Stock,ACTIVE,0.292,217.0,6.99,31.0,106.0,4.0,0.0,True,,4.6,555.0,6.99,,,87.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3144.0,B0B61XLTW8,2026-02-03,,,,,
In Stock,ACTIVE,0.198,140.0,6.99,20.0,101.0,4.0,0.0,True,,4.6,555.0,6.99,,,89.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3171.0,B0B61XLTW8,2026-02-02,,,,,
In Stock,ACTIVE,0.209,161.0,6.99,23.0,110.0,12.0,0.0,True,,4.6,555.0,6.99,,,80.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3200.0,B0B61XLTW8,2026-02-01,,,,,
In Stock,ACTIVE,0.207,126.0,6.99,18.0,87.0,4.0,0.0,True,,4.6,555.0,6.99,,,90.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3212.0,B0B61XLTW8,2026-01-31,,,,,
In Stock,ACTIVE,0.343,245.0,6.99,35.0,102.0,4.0,0.0,True,,4.6,554.0,6.99,,,91.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3227.0,B0B61XLTW8,2026-01-30,,,,,
In Stock,ACTIVE,0.345,203.0,6.99,29.0,84.0,4.0,0.0,True,,4.6,553.0,6.99,,,113.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3265.0,B0B61XLTW8,2026-01-29,,,,,
In Stock,ACTIVE,0.243,175.0,6.99,25.0,103.0,4.0,0.0,True,,4.6,553.0,6.99,,,107.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3245.0,B0B61XLTW8,2026-01-28,,,,,
In Stock,ACTIVE,0.07400000000000001,56.0,7.0,8.0,108.0,4.0,0.0,True,,4.6,553.0,6.99,,,89.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3284.0,B0B61XLTW8,2026-01-27,,,,,
In Stock,ACTIVE,0.163,91.0,6.99,13.0,80.0,4.0,0.0,True,,4.6,552.0,6.99,,,76.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3302.0,B0B61XLTW8,2026-01-26,,,,,
In Stock,ACTIVE,0.184,98.0,6.99,14.0,76.0,4.0,0.0,True,,4.6,552.0,6.99,,,70.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3295.0,B0B61XLTW8,2026-01-25,,,,,
In Stock,ACTIVE,0.152,112.0,6.99,16.0,105.0,4.0,0.0,True,,4.6,552.0,6.99,,,78.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3316.0,B0B61XLTW8,2026-01-24,,,,,
In Stock,ACTIVE,0.341,217.0,6.99,31.0,91.0,4.0,0.0,True,,4.6,552.0,6.99,,,100.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3308.0,B0B61XLTW8,2026-01-23,,,,,
In Stock,ACTIVE,0.27,231.0,6.99,33.0,122.0,4.0,0.0,True,,4.6,552.0,6.99,,,118.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3333.0,B0B61XLTW8,2026-01-22,,,,,
In Stock,ACTIVE,0.293,237.0,6.98,34.0,116.0,4.0,0.0,True,,4.6,552.0,6.99,,,95.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3344.0,B0B61XLTW8,2026-01-21,,,,,
In Stock,ACTIVE,0.09699999999999999,49.0,6.98,7.0,72.0,4.0,0.0,True,,4.6,552.0,6.99,,,102.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3351.0,B0B61XLTW8,2026-01-20,,,,,
In Stock,ACTIVE,0.302,203.0,6.98,29.0,96.0,4.0,0.0,True,,4.6,551.0,6.98,,,115.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3410.0,B0B61XLTW8,2026-01-19,,,,,
In Stock,ACTIVE,0.326,202.0,6.98,29.0,89.0,4.0,0.0,True,,4.6,550.0,6.98,,,92.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3376.0,B0B61XLTW8,2026-01-18,,,,,
In Stock,ACTIVE,0.096,70.0,6.99,10.0,104.0,4.0,0.0,True,,4.6,550.0,6.99,,,118.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3389.0,B0B61XLTW8,2026-01-17,,,,,
In Stock,ACTIVE,0.199,189.0,6.99,27.0,136.0,4.0,0.0,True,,4.6,550.0,6.99,,,117.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3444.0,B0B61XLTW8,2026-01-16,,,,,
In Stock,ACTIVE,0.235,132.0,6.96,19.0,81.0,4.0,0.0,True,,4.6,549.0,6.98,,,108.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3390.0,B0B61XLTW8,2026-01-15,,,,,
In Stock,ACTIVE,0.253,147.0,6.98,21.0,83.0,4.0,0.0,True,,4.6,549.0,6.98,,,99.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3392.0,B0B61XLTW8,2026-01-14,,,,,
In Stock,ACTIVE,0.16,112.0,6.98,16.0,100.0,4.0,0.0,True,,4.6,548.0,6.99,,,98.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3451.0,B0B61XLTW8,2026-01-13,,,,,
In Stock,ACTIVE,0.226,168.0,6.99,24.0,106.0,4.0,0.0,True,,4.6,546.0,6.99,,,85.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3400.0,B0B61XLTW8,2026-01-12,,,,,
In Stock,ACTIVE,0.173,133.0,6.99,19.0,110.0,4.0,0.0,True,,4.6,545.0,6.99,,,83.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3401.0,B0B61XLTW8,2026-01-11,,,,,
In Stock,ACTIVE,0.16,133.0,6.99,19.0,119.0,4.0,0.0,True,,4.6,545.0,6.99,,,83.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3380.0,B0B61XLTW8,2026-01-10,,,,,
Redirect,ACTIVE,0.291,210.0,6.99,30.0,103.0,0.0,0.0,False,,,,,,,87.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],False,False,False,True,Disposable Tabletop,3443.0,B0B61XLTW8,2026-01-09,,,,,
In Stock,ACTIVE,0.225,190.0,7.05,27.0,120.0,5.0,0.0,True,,4.6,545.0,6.99,,,103.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3467.0,B0B61XLTW8,2026-01-08,,,,,
In Stock,ACTIVE,0.357,210.0,6.99,30.0,84.0,5.0,0.0,True,,4.6,544.0,6.99,,,85.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3445.0,B0B61XLTW8,2026-01-07,,,,,
In Stock,ACTIVE,0.112,91.0,6.99,13.0,116.0,5.0,0.0,True,,4.6,544.0,6.99,,,75.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3517.0,B0B61XLTW8,2026-01-06,,,,,
In Stock,ACTIVE,0.176,154.0,6.99,22.0,125.0,5.0,0.0,True,,4.6,544.0,6.99,,,80.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3503.0,B0B61XLTW8,2026-01-05,,,,,
In Stock,ACTIVE,0.239,224.0,6.99,32.0,134.0,5.0,0.0,True,,4.6,544.0,6.99,,,89.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3489.0,B0B61XLTW8,2026-01-04,,,,,
In Stock,ACTIVE,0.175,147.0,6.99,21.0,120.0,5.0,0.0,True,,4.6,543.0,6.99,,,81.0,Glad,,"B0B61XLTW8 (Glad - 16oz Paper Bowls, 40ct - Happy Daisies)",[],True,False,True,True,Disposable Tabletop,3508.0,B0B61XLTW8,2026-01-03,,,,,
