ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.276,353.0,8.2,43.0,156.0,5.0,0.0,True,,4.9,658.0,8.2,,,179.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2062.0,B0BX4GR82W,2025-12-31,,,,,
In Stock,ACTIVE,0.174,443.0,8.21,54.0,310.0,5.0,0.0,True,,4.9,658.0,8.23,,,201.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2095.0,B0BX4GR82W,2025-12-30,,,,,
In Stock,ACTIVE,0.179,510.0,8.23,62.0,346.0,5.0,0.0,True,,4.9,656.0,8.21,,,182.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2143.0,B0BX4GR82W,2025-12-29,,,,,
In Stock,ACTIVE,0.155,352.0,8.19,43.0,277.0,5.0,0.0,True,,4.9,655.0,8.21,,,181.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2179.0,B0BX4GR82W,2025-12-28,,,,,
In Stock,ACTIVE,0.196,451.0,8.21,55.0,280.0,5.0,0.0,True,,4.9,655.0,8.2,,,255.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2264.0,B0BX4GR82W,2025-12-27,,,,,
In Stock,ACTIVE,0.237,492.0,8.48,58.0,245.0,5.0,0.0,True,,4.9,655.0,8.21,,,265.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2140.0,B0BX4GR82W,2025-12-26,,,,,
In Stock,ACTIVE,0.108,107.0,8.21,13.0,120.0,5.0,0.0,True,,4.9,655.0,8.21,,,297.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2147.0,B0BX4GR82W,2025-12-25,,,,,
In Stock,ACTIVE,0.225,149.0,8.25,18.0,80.0,5.0,0.0,True,,4.9,655.0,8.26,,,308.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2147.0,B0BX4GR82W,2025-12-24,,,,,
In Stock,ACTIVE,0.136,132.0,8.27,16.0,118.0,5.0,0.0,True,,4.9,716.0,8.26,,,316.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2094.0,B0BX4GR82W,2025-12-23,,,,,
In Stock,ACTIVE,0.172,214.0,8.23,26.0,151.0,5.0,0.0,True,,4.9,716.0,8.22,,,302.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2024.0,B0BX4GR82W,2025-12-22,,,,,
In Stock,ACTIVE,0.134,189.0,8.2,23.0,172.0,5.0,0.0,True,,4.9,715.0,8.22,,,287.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2019.0,B0BX4GR82W,2025-12-21,,,,,
In Stock,ACTIVE,0.176,206.0,8.22,25.0,142.0,5.0,0.0,True,,4.9,715.0,8.22,,,304.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2136.0,B0BX4GR82W,2025-12-20,,,,,
In Stock,ACTIVE,0.247,296.0,8.22,36.0,146.0,5.0,0.0,True,,4.9,715.0,8.22,,,329.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,1962.0,B0BX4GR82W,2025-12-19,,,,,
In Stock,ACTIVE,0.202,288.0,8.23,35.0,173.0,5.0,0.0,True,,4.9,715.0,8.23,,,327.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2012.0,B0BX4GR82W,2025-12-18,,,,,
In Stock,ACTIVE,0.202,271.0,8.22,33.0,163.0,5.0,0.0,True,,4.9,715.0,8.22,,,310.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2030.0,B0BX4GR82W,2025-12-17,,,,,
In Stock,ACTIVE,0.179,288.0,8.22,35.0,195.0,5.0,0.0,True,,4.9,715.0,8.22,,,316.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2081.0,B0BX4GR82W,2025-12-16,,,,,
In Stock,ACTIVE,0.244,395.0,8.22,48.0,197.0,5.0,0.0,True,,4.9,715.0,8.21,,,278.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2161.0,B0BX4GR82W,2025-12-15,,,,,
In Stock,ACTIVE,0.116,214.0,8.24,26.0,225.0,5.0,0.0,True,,4.9,715.0,8.24,,,262.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2051.0,B0BX4GR82W,2025-12-14,,,,,
In Stock,ACTIVE,0.225,329.0,8.21,40.0,178.0,5.0,0.0,True,,4.9,714.0,8.22,,,324.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2085.0,B0BX4GR82W,2025-12-13,,,,,
In Stock,ACTIVE,0.304,393.0,8.19,48.0,158.0,5.0,0.0,True,,4.9,713.0,8.21,,,341.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2148.0,B0BX4GR82W,2025-12-12,,,,,
In Stock,ACTIVE,0.182,263.0,8.23,32.0,176.0,5.0,0.0,True,,4.9,712.0,8.32,,,264.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2215.0,B0BX4GR82W,2025-12-11,,,,,
In Stock,ACTIVE,0.118,191.0,8.32,23.0,195.0,5.0,0.0,True,,4.9,711.0,8.32,,,260.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2102.0,B0BX4GR82W,2025-12-10,,,,,
In Stock,ACTIVE,0.203,357.0,8.31,43.0,212.0,5.0,0.0,True,,4.9,711.0,8.32,,,265.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2076.0,B0BX4GR82W,2025-12-09,,,,,
In Stock,ACTIVE,0.233,465.0,8.31,56.0,240.0,5.0,0.0,True,,4.9,710.0,8.31,,,278.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2136.0,B0BX4GR82W,2025-12-08,,,,,
In Stock,ACTIVE,0.146,309.0,8.34,37.0,253.0,5.0,0.0,True,,4.9,710.0,8.33,,,302.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2187.0,B0BX4GR82W,2025-12-07,,,,,
In Stock,ACTIVE,0.159,317.0,8.33,38.0,239.0,5.0,0.0,True,,4.9,710.0,8.37,,,295.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2150.0,B0BX4GR82W,2025-12-06,,,,,
In Stock,ACTIVE,0.139,208.0,8.31,25.0,180.0,5.0,0.0,True,,4.9,709.0,8.37,,,259.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2158.0,B0BX4GR82W,2025-12-05,,,,,
In Stock,ACTIVE,0.13,226.0,8.37,27.0,207.0,5.0,0.0,True,,4.9,709.0,8.37,,,255.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2148.0,B0BX4GR82W,2025-12-04,,,,,
In Stock,ACTIVE,0.197,284.0,8.36,34.0,173.0,5.0,0.0,True,,4.9,708.0,8.5,,,240.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2191.0,B0BX4GR82W,2025-12-03,,,,,
In Stock,ACTIVE,0.177,321.0,8.68,37.0,209.0,5.0,0.0,True,,4.9,707.0,8.5,,,224.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2100.0,B0BX4GR82W,2025-12-02,,,,,
In Stock,ACTIVE,0.303,458.0,8.49,54.0,178.0,5.0,0.0,True,,4.9,707.0,8.5,,,251.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2084.0,B0BX4GR82W,2025-12-01,,,,,
In Stock,ACTIVE,0.195,363.0,8.45,43.0,220.0,5.0,0.0,True,,4.9,707.0,8.5,,,238.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2043.0,B0BX4GR82W,2025-11-30,,,,,
In Stock,ACTIVE,0.133,187.0,8.5,22.0,166.0,5.0,0.0,True,,4.9,707.0,8.5,,,259.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2063.0,B0BX4GR82W,2025-11-29,,,,,
In Stock,ACTIVE,0.264,322.0,8.49,38.0,144.0,5.0,0.0,True,,4.9,707.0,8.48,,,300.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2051.0,B0BX4GR82W,2025-11-28,,,,,
In Stock,ACTIVE,0.261,194.0,8.45,23.0,88.0,5.0,0.0,True,,4.9,707.0,8.48,,,350.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2123.0,B0BX4GR82W,2025-11-27,,,,,
In Stock,ACTIVE,0.248,278.0,8.43,33.0,133.0,5.0,0.0,True,,4.9,706.0,8.43,,,363.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2135.0,B0BX4GR82W,2025-11-26,,,,,
In Stock,ACTIVE,0.22,295.0,8.43,35.0,159.0,5.0,0.0,True,,4.9,706.0,8.43,,,333.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2026.0,B0BX4GR82W,2025-11-25,,,,,
In Stock,ACTIVE,0.228,329.0,8.44,39.0,171.0,5.0,0.0,True,,4.9,705.0,8.44,,,321.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2209.0,B0BX4GR82W,2025-11-24,,,,,
In Stock,ACTIVE,0.254,413.0,8.43,49.0,193.0,5.0,0.0,True,,4.9,705.0,8.43,,,309.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2091.0,B0BX4GR82W,2025-11-23,,,,,
In Stock,ACTIVE,0.207,309.0,8.34,37.0,179.0,5.0,0.0,True,,4.9,704.0,8.45,,,304.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2092.0,B0BX4GR82W,2025-11-22,,,,,
In Stock,ACTIVE,0.245,379.0,8.42,45.0,184.0,5.0,0.0,True,,4.9,703.0,8.45,,,300.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2095.0,B0BX4GR82W,2025-11-21,,,,,
In Stock,ACTIVE,0.263,480.0,8.41,57.0,217.0,5.0,0.0,True,,4.9,703.0,8.44,,,277.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2184.0,B0BX4GR82W,2025-11-20,,,,,
In Stock,ACTIVE,0.159,280.0,8.48,33.0,208.0,5.0,0.0,True,,4.9,703.0,8.48,,,278.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2218.0,B0BX4GR82W,2025-11-19,,,,,
In Stock,ACTIVE,0.231,456.0,8.44,54.0,234.0,5.0,0.0,True,,4.9,702.0,8.47,,,216.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2250.0,B0BX4GR82W,2025-11-18,,,,,
In Stock,ACTIVE,0.166,339.0,8.47,40.0,241.0,5.0,0.0,True,,4.9,702.0,8.47,,,216.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2322.0,B0BX4GR82W,2025-11-17,,,,,
In Stock,ACTIVE,0.24,524.0,8.45,62.0,258.0,5.0,0.0,True,,4.9,700.0,8.46,,,221.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2368.0,B0BX4GR82W,2025-11-16,,,,,
In Stock,ACTIVE,0.191,364.0,8.45,43.0,225.0,5.0,0.0,True,,4.9,699.0,8.47,,,206.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2427.0,B0BX4GR82W,2025-11-15,,,,,
In Stock,ACTIVE,0.236,390.0,8.48,46.0,195.0,5.0,0.0,True,,4.9,699.0,8.48,,,179.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2460.0,B0BX4GR82W,2025-11-14,,,,,
In Stock,ACTIVE,0.199,424.0,8.49,50.0,251.0,5.0,0.0,True,,4.9,699.0,8.48,,,148.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2492.0,B0BX4GR82W,2025-11-13,,,,,
In Stock,ACTIVE,0.248,577.0,8.49,68.0,274.0,5.0,0.0,True,,4.9,699.0,8.49,,,148.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2571.0,B0BX4GR82W,2025-11-12,,,,,
In Stock,ACTIVE,0.209,488.0,8.42,58.0,277.0,5.0,0.0,True,,4.9,699.0,8.49,,,148.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2637.0,B0BX4GR82W,2025-11-11,,,,,
In Stock,ACTIVE,0.252,602.0,8.48,71.0,282.0,5.0,0.0,True,,4.9,699.0,8.5,,,148.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2690.0,B0BX4GR82W,2025-11-10,,,,,
In Stock,ACTIVE,0.181,493.0,8.51,58.0,320.0,5.0,0.0,True,,4.9,699.0,8.51,,,148.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2729.0,B0BX4GR82W,2025-11-09,,,,,
In Stock,ACTIVE,0.187,400.0,8.52,47.0,252.0,5.0,0.0,True,,4.9,698.0,8.52,,,148.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2803.0,B0BX4GR82W,2025-11-08,,,,,
In Stock,ACTIVE,0.212,418.0,8.54,49.0,231.0,5.0,0.0,True,,4.9,697.0,8.54,,,148.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2863.0,B0BX4GR82W,2025-11-07,,,,,
In Stock,ACTIVE,0.255,554.0,8.52,65.0,255.0,5.0,0.0,True,,4.9,697.0,8.54,,,178.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2906.0,B0BX4GR82W,2025-11-06,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.272,721.0,8.58,84.0,309.0,5.0,0.0,True,,4.9,697.0,8.39,,,178.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,2975.0,B0BX4GR82W,2025-11-05,,,,,
In Stock,ACTIVE,0.182,493.0,8.35,59.0,324.0,5.0,0.0,True,,4.9,697.0,8.39,,,162.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,3048.0,B0BX4GR82W,2025-11-04,,,,,
In Stock,ACTIVE,0.168,431.0,8.45,51.0,304.0,5.0,0.0,True,,4.9,696.0,8.45,,,194.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,3078.0,B0BX4GR82W,2025-11-03,,,,,
In Stock,ACTIVE,0.129,435.0,9.66,45.0,348.0,5.0,0.0,True,,4.9,696.0,9.79,,,217.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,3120.0,B0BX4GR82W,2025-11-02,,,,,
In Stock,ACTIVE,0.113,276.0,9.87,28.0,248.0,5.0,0.0,True,,4.9,696.0,9.88,,,200.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,3125.0,B0BX4GR82W,2025-11-01,,,,,
In Stock,ACTIVE,0.143,175.0,9.74,18.0,126.0,5.0,0.0,True,,4.9,695.0,9.88,,,179.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,3128.0,B0BX4GR82W,2025-10-31,,,,,
In Stock,ACTIVE,0.186,326.0,9.88,33.0,177.0,5.0,0.0,True,,4.9,692.0,9.88,,,194.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,3140.0,B0BX4GR82W,2025-10-30,,,,,
In Stock,ACTIVE,0.229,484.0,9.88,49.0,214.0,5.0,0.0,True,,4.9,691.0,9.88,,,186.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,3181.0,B0BX4GR82W,2025-10-29,,,,,
In Stock,ACTIVE,0.163,405.0,9.88,41.0,252.0,5.0,0.0,True,,4.9,691.0,9.88,,,175.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,3309.0,B0BX4GR82W,2025-10-28,,,,,
In Stock,ACTIVE,0.165,385.0,9.87,39.0,236.0,5.0,0.0,True,,4.9,691.0,9.87,,,183.0,Glad for Kids (Disney),,"B0BX4GR82W (G4K Disney - 8.5"" Round Paper Plates, 40ct - Mickey & Friends)",[],True,False,True,True,Disposable Tabletop,3272.0,B0BX4GR82W,2025-10-27,,,,,
