ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.2,16.0,7.89,2.0,10.0,6.0,1.0,False,,4.2,157.0,7.89,0.0,,247.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,53.0,B0DLX1BQND,2025-06-22,0.0,0.0,0.0,52.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,5.0,6.0,1.0,False,,4.2,157.0,7.89,0.0,,244.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,54.0,B0DLX1BQND,2025-06-21,0.0,0.0,0.0,17.0,0.0
In Stock,ACTIVE,0.133,16.0,7.89,2.0,15.0,6.0,1.0,False,,4.3,156.0,7.89,0.07142857142857142,0.0,239.0,Fabuloso,1.97,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,55.0,B0DLX1BQND,2025-06-20,3.94,0.0,2.0,28.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,6.0,1.0,False,,4.3,156.0,7.89,0.01388888888888889,0.0,235.0,Fabuloso,1.25,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,55.0,B0DLX1BQND,2025-06-19,1.25,0.0,1.0,72.0,0.0
In Stock,ACTIVE,0.2,8.0,7.89,1.0,5.0,6.0,1.0,False,,4.3,156.0,7.89,0.0,,242.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,55.0,B0DLX1BQND,2025-06-18,0.0,0.0,0.0,64.0,0.0
In Stock,ACTIVE,0.0,,,,4.0,6.0,1.0,False,,4.3,156.0,7.89,0.0,,349.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,56.0,B0DLX1BQND,2025-06-17,0.0,0.0,0.0,77.0,0.0
In Stock,ACTIVE,0.0,,,,4.0,6.0,1.0,False,,4.3,156.0,7.89,0.02222222222222222,0.0,346.0,Fabuloso,2.0,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,56.0,B0DLX1BQND,2025-06-16,2.0,0.0,1.0,45.0,0.0
In Stock,ACTIVE,0.0,,,,3.0,6.0,1.0,False,,4.3,156.0,7.89,0.0,,334.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,56.0,B0DLX1BQND,2025-06-15,0.0,0.0,0.0,28.0,0.0
In Stock,ACTIVE,0.0,,,,6.0,6.0,1.0,False,,4.3,156.0,7.89,0.0,,325.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,56.0,B0DLX1BQND,2025-06-14,0.0,0.0,0.0,35.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,9.0,6.0,1.0,False,,4.3,156.0,7.89,0.0,,318.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,56.0,B0DLX1BQND,2025-06-13,0.0,0.0,0.0,36.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,4.0,6.0,1.0,False,,4.2,154.0,7.89,,,306.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-06-12,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.333,8.0,7.89,1.0,3.0,6.0,1.0,False,,4.2,154.0,7.89,0.05555555555555555,0.0,323.0,Fabuloso,0.84,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-06-11,0.84,0.0,1.0,18.0,0.0
In Stock,ACTIVE,0.0,,,,2.0,6.0,1.0,False,,4.2,154.0,9.44,0.0,,304.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-06-10,0.0,0.0,0.0,15.0,0.0
In Stock,ACTIVE,0.0,,,,4.0,6.0,1.0,False,,4.2,154.0,9.44,0.0,,313.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-06-09,0.0,0.0,0.0,11.0,0.0
In Stock,ACTIVE,0.0,,,,1.0,6.0,1.0,False,,4.2,154.0,9.44,0.0,,356.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-06-08,0.0,0.0,0.0,12.0,0.0
In Stock,ACTIVE,0.0,,,,5.0,6.0,1.0,False,,4.2,154.0,9.44,0.0,,348.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-06-07,0.0,0.0,0.0,8.0,0.0
In Stock,ACTIVE,0.0,,,,3.0,6.0,1.0,False,,4.2,153.0,9.44,0.0,,324.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-06-06,0.0,0.0,0.0,3.0,0.0
In Stock,ACTIVE,0.0,,,,2.0,6.0,1.0,False,,4.2,153.0,11.06,0.0,,377.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-06-05,0.0,0.0,0.0,6.0,0.0
In Stock,ACTIVE,0.0,,,,4.0,6.0,1.0,False,,4.2,153.0,11.06,0.0,,344.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-06-04,0.0,0.0,0.0,13.0,0.0
In Stock,ACTIVE,0.0,,,,5.0,6.0,1.0,False,,4.2,153.0,11.06,0.0,,347.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-06-03,0.0,0.0,0.0,7.0,0.0
In Stock,ACTIVE,0.0,,,,4.0,6.0,1.0,False,,4.2,152.0,11.06,0.0,,362.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-06-02,0.0,0.0,0.0,4.0,0.0
In Stock,ACTIVE,0.0,,,,4.0,6.0,1.0,False,,4.2,152.0,11.06,0.0,,332.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-06-01,0.0,0.0,0.0,36.0,0.0
In Stock,ACTIVE,0.0,,,,7.0,6.0,1.0,False,,4.2,152.0,11.06,0.02083333333333333,1.0,357.0,Fabuloso,1.54,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-05-31,1.54,7.69,1.0,48.0,1.0
In Stock,ACTIVE,0.0,,,,9.0,6.0,1.0,False,,4.2,152.0,11.06,0.0,,390.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-05-30,0.0,0.0,0.0,25.0,0.0
In Stock,ACTIVE,0.0,,,,16.0,6.0,1.0,False,,4.2,152.0,11.06,0.0,,374.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-05-29,0.0,0.0,0.0,18.0,0.0
In Stock,ACTIVE,0.0,,,,1.0,6.0,1.0,False,,4.2,152.0,11.06,0.0,,393.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-05-28,0.0,0.0,0.0,2.0,0.0
In Stock,ACTIVE,0.0,,,,2.0,6.0,1.0,False,,4.2,152.0,11.2,0.0,,393.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-05-27,0.0,0.0,0.0,5.0,0.0
In Stock,ACTIVE,0.0,,,,2.0,6.0,1.0,False,,4.2,152.0,11.2,0.0,,355.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-05-26,0.0,0.0,0.0,4.0,0.0
In Stock,ACTIVE,0.0,,,,4.0,6.0,1.0,False,,4.2,152.0,11.2,0.0,,380.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-05-25,0.0,0.0,0.0,13.0,0.0
In Stock,ACTIVE,0.0,,,,5.0,6.0,1.0,False,,4.2,152.0,10.89,0.0,,384.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-05-24,0.0,0.0,0.0,7.0,0.0
In Stock,ACTIVE,0.0,,,,3.0,6.0,1.0,False,,4.2,151.0,10.89,0.0,,417.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-05-23,0.0,0.0,0.0,8.0,0.0
In Stock,ACTIVE,,,,,,6.0,1.0,False,,4.2,151.0,10.89,0.0,,335.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-05-22,0.0,0.0,0.0,19.0,0.0
In Stock,ACTIVE,0.0,,,,2.0,6.0,1.0,False,,4.3,149.0,10.89,,,366.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-05-21,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,2.0,6.0,1.0,False,,4.3,149.0,10.89,0.0,,365.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-05-20,0.0,0.0,0.0,11.0,0.0
In Stock,ACTIVE,0.0,,,,1.0,6.0,1.0,False,,4.3,151.0,10.89,,,330.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-05-19,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,,,,,6.0,1.0,False,,4.2,156.0,10.89,0.0,,377.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-05-18,0.0,0.0,0.0,3.0,0.0
In Stock,ACTIVE,0.0,,,,3.0,6.0,1.0,False,,4.3,155.0,10.89,0.0,,359.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-05-17,0.0,0.0,0.0,5.0,0.0
In Stock,ACTIVE,0.0,,,,1.0,6.0,1.0,False,,4.3,155.0,10.95,0.0,,401.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-05-16,0.0,0.0,0.0,5.0,0.0
In Stock,ACTIVE,0.0,,,,4.0,6.0,1.0,False,,4.3,154.0,10.95,0.0,,373.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-05-15,0.0,0.0,0.0,2.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,6.0,1.0,False,,4.3,154.0,10.95,0.0,,382.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-05-14,0.0,0.0,0.0,8.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,6.0,1.0,False,,4.3,154.0,10.95,0.0,,327.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-05-13,0.0,0.0,0.0,13.0,0.0
In Stock,ACTIVE,0.25,11.0,10.95,1.0,4.0,6.0,1.0,False,,4.3,154.0,10.95,0.0,,446.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,57.0,B0DLX1BQND,2025-05-12,0.0,0.0,0.0,8.0,0.0
In Stock,ACTIVE,0.0,,,,4.0,6.0,1.0,False,,4.3,153.0,10.95,,,472.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,58.0,B0DLX1BQND,2025-05-11,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,2.0,6.0,1.0,False,,4.3,153.0,10.93,0.04166666666666666,0.0,362.0,Fabuloso,1.08,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,58.0,B0DLX1BQND,2025-05-10,1.08,0.0,1.0,24.0,0.0
In Stock,ACTIVE,0.0,,,,1.0,6.0,1.0,False,,4.3,153.0,10.93,0.01470588235294118,0.0,347.0,Fabuloso,1.11,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,58.0,B0DLX1BQND,2025-05-09,1.11,0.0,1.0,68.0,0.0
In Stock,ACTIVE,0.0,,,,1.0,6.0,1.0,False,,4.3,153.0,10.93,0.0,,352.0,Fabuloso,,B0DLX1BQND (Fabuloso-Sponges Rainbow 4 CT - 2 COUNT MASTER PACK),[],True,False,True,False,Cleaning Tools,58.0,B0DLX1BQND,2025-05-08,0.0,0.0,0.0,17.0,0.0
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.6,773.0,9.56,,,65.0,Fabuloso,,B0DLX1RR5X (Fabuloso-Sponges Purple 6 CT - 2 COUNT MASTER PACK),[],True,False,True,True,Cleaning Tools,,B0DLX1RR5X,2026-05-15,,,,,
In Stock,ACTIVE,,0.0,,0.0,,5.0,0.0,True,,4.6,769.0,9.56,,,69.0,Fabuloso,,B0DLX1RR5X (Fabuloso-Sponges Purple 6 CT - 2 COUNT MASTER PACK),[],True,False,True,True,Cleaning Tools,,B0DLX1RR5X,2026-05-14,,,,,
In Stock,ACTIVE,,0.0,,0.0,,5.0,0.0,True,,4.6,761.0,9.56,,,65.0,Fabuloso,,B0DLX1RR5X (Fabuloso-Sponges Purple 6 CT - 2 COUNT MASTER PACK),[],True,False,True,True,Cleaning Tools,,B0DLX1RR5X,2026-05-13,,,,,
In Stock,ACTIVE,,0.0,,0.0,,5.0,0.0,True,,4.6,757.0,9.56,,,63.0,Fabuloso,,B0DLX1RR5X (Fabuloso-Sponges Purple 6 CT - 2 COUNT MASTER PACK),[],True,False,True,True,Cleaning Tools,,B0DLX1RR5X,2026-05-12,,,,,
In Stock,ACTIVE,0.75,29.0,9.56,3.0,4.0,5.0,0.0,True,,4.6,754.0,9.56,,,61.0,Fabuloso,,B0DLX1RR5X (Fabuloso-Sponges Purple 6 CT - 2 COUNT MASTER PACK),[],True,False,True,True,Cleaning Tools,65.0,B0DLX1RR5X,2026-05-11,,,,,
