ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.371,580.0,17.59,33.0,89.0,7.0,0.0,True,,4.5,16383.0,17.97,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1229.0,B09NWBKXD1,2025-11-19,,,,,
In Stock,ACTIVE,0.5,774.0,17.2,45.0,90.0,7.0,0.0,True,,4.5,16372.0,17.97,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1197.0,B09NWBKXD1,2025-11-18,,,,,
In Stock,ACTIVE,0.514,849.0,15.16,56.0,109.0,7.0,0.0,True,,4.5,16367.0,14.82,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1099.0,B09NWBKXD1,2025-11-17,,,,,
In Stock,ACTIVE,0.444,610.0,15.25,40.0,90.0,7.0,0.0,True,,4.5,16360.0,14.82,,,2.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1044.0,B09NWBKXD1,2025-11-16,,,,,
In Stock,ACTIVE,0.626,850.0,14.9,57.0,91.0,7.0,0.0,True,,4.5,16354.0,17.97,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,969.0,B09NWBKXD1,2025-11-15,,,,,
In Stock,ACTIVE,0.5379999999999999,815.0,16.63,49.0,91.0,7.0,0.0,True,,4.5,16340.0,14.82,,,2.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,988.0,B09NWBKXD1,2025-11-14,,,,,
In Stock,ACTIVE,0.506,611.0,14.9,41.0,81.0,7.0,0.0,True,,4.5,16340.0,14.82,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1052.0,B09NWBKXD1,2025-11-13,,,,,
In Stock,ACTIVE,0.48,731.0,15.23,48.0,100.0,7.0,0.0,True,,4.5,16330.0,17.97,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1139.0,B09NWBKXD1,2025-11-12,,,,,
In Stock,ACTIVE,0.612,612.0,14.93,41.0,67.0,7.0,0.0,True,,4.5,16323.0,14.82,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1246.0,B09NWBKXD1,2025-11-11,,,,,
In Stock,ACTIVE,0.478,503.0,15.71,32.0,67.0,7.0,0.0,True,Mama Dinkys,4.5,16317.0,17.97,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],False,True,True,True,Litter Accessories,601.0,B09NWBKXD1,2025-11-10,,,,,
In Stock,ACTIVE,0.391,503.0,14.8,34.0,87.0,7.0,0.0,True,,4.5,16314.0,14.82,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,632.0,B09NWBKXD1,2025-11-09,,,,,
In Stock,ACTIVE,0.4,545.0,16.03,34.0,85.0,7.0,0.0,True,,4.5,16303.0,16.47,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,671.0,B09NWBKXD1,2025-11-08,,,,,
In Stock,ACTIVE,0.7659999999999999,817.0,16.68,49.0,64.0,7.0,0.0,True,,4.5,16287.0,16.47,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,712.0,B09NWBKXD1,2025-11-07,,,,,
Not Buyable,ACTIVE,0.534,634.0,16.26,39.0,73.0,,,False,,,,,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],False,False,False,True,Litter Accessories,753.0,B09NWBKXD1,2025-11-06,,,,,
In Stock,ACTIVE,0.459,523.0,15.38,34.0,74.0,7.0,0.0,True,,4.5,16256.0,16.47,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,762.0,B09NWBKXD1,2025-11-05,,,,,
In Stock,ACTIVE,0.51,401.0,16.06,25.0,49.0,7.0,0.0,True,,4.5,16250.0,16.47,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1066.0,B09NWBKXD1,2025-11-04,,,,,
In Stock,ACTIVE,0.471,545.0,16.51,33.0,70.0,7.0,0.0,True,,4.5,16241.0,14.82,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1006.0,B09NWBKXD1,2025-11-03,,,,,
Short Term OOS,ACTIVE,0.475,700.0,14.89,47.0,99.0,7.0,0.0,True,,4.5,16233.0,14.82,,,5.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,False,True,True,Litter Accessories,1077.0,B09NWBKXD1,2025-11-02,,,,,
In Stock,ACTIVE,0.384,415.0,14.82,28.0,73.0,7.0,0.0,True,Mama Dinkys,4.5,16226.0,16.99,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],False,False,True,True,Litter Accessories,623.0,B09NWBKXD1,2025-11-01,,,,,
Short Term OOS,ACTIVE,0.5,250.0,15.61,16.0,32.0,7.0,0.0,True,,4.5,16217.0,14.82,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,648.0,B09NWBKXD1,2025-10-31,,,,,
In Stock,ACTIVE,0.395,444.0,14.81,30.0,76.0,7.0,0.0,True,Mama Dinkys,4.5,16209.0,16.99,,,5.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],False,True,True,True,Litter Accessories,669.0,B09NWBKXD1,2025-10-30,,,,,
Short Term OOS,ACTIVE,0.4,424.0,15.16,28.0,70.0,7.0,0.0,True,,4.5,16204.0,14.82,,,5.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,717.0,B09NWBKXD1,2025-10-29,,,,,
In Stock,ACTIVE,0.579,650.0,14.78,44.0,76.0,7.0,0.0,True,,4.5,16196.0,16.17,,,5.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,761.0,B09NWBKXD1,2025-10-28,,,,,
In Stock,ACTIVE,0.507,515.0,15.16,34.0,67.0,7.0,0.0,True,,4.5,16188.0,14.82,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,811.0,B09NWBKXD1,2025-10-27,,,,,
In Stock,ACTIVE,0.696,715.0,14.9,48.0,69.0,7.0,0.0,True,,4.5,16181.0,14.82,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,854.0,B09NWBKXD1,2025-10-26,,,,,
In Stock,ACTIVE,0.5870000000000001,803.0,14.87,54.0,92.0,7.0,0.0,True,,4.5,16179.0,14.82,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,902.0,B09NWBKXD1,2025-10-25,,,,,
In Stock,ACTIVE,0.627,797.0,15.33,52.0,83.0,7.0,0.0,True,,4.5,16151.0,14.82,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,959.0,B09NWBKXD1,2025-10-24,,,,,
In Stock,ACTIVE,0.6709999999999999,814.0,14.81,55.0,82.0,7.0,0.0,True,,4.5,16152.0,14.82,,,5.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1006.0,B09NWBKXD1,2025-10-23,,,,,
In Stock,ACTIVE,0.383,788.0,15.46,51.0,133.0,7.0,0.0,True,,4.5,16152.0,14.82,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1061.0,B09NWBKXD1,2025-10-22,,,,,
In Stock,ACTIVE,0.471,868.0,15.22,57.0,121.0,7.0,0.0,True,,4.5,16144.0,14.82,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1116.0,B09NWBKXD1,2025-10-21,,,,,
In Stock,ACTIVE,0.609,669.0,15.94,42.0,69.0,7.0,0.0,True,,4.5,16143.0,14.82,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1153.0,B09NWBKXD1,2025-10-20,,,,,
In Stock,ACTIVE,0.528,721.0,15.34,47.0,89.0,7.0,0.0,True,,4.5,16138.0,14.82,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1131.0,B09NWBKXD1,2025-10-19,,,,,
In Stock,ACTIVE,0.68,774.0,15.18,51.0,75.0,7.0,0.0,True,,4.5,16130.0,14.82,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1221.0,B09NWBKXD1,2025-10-18,,,,,
In Stock,ACTIVE,0.612,812.0,15.61,52.0,85.0,7.0,0.0,True,,4.5,16119.0,14.82,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1269.0,B09NWBKXD1,2025-10-17,,,,,
In Stock,ACTIVE,0.472,543.0,15.97,34.0,72.0,7.0,0.0,True,,4.5,16110.0,16.47,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1338.0,B09NWBKXD1,2025-10-16,,,,,
In Stock,ACTIVE,0.563,752.0,16.7,45.0,80.0,7.0,0.0,True,,4.5,16102.0,16.47,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1390.0,B09NWBKXD1,2025-10-15,,,,,
In Stock,ACTIVE,0.5770000000000001,750.0,16.67,45.0,78.0,7.0,0.0,True,,4.5,16089.0,17.97,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1474.0,B09NWBKXD1,2025-10-14,,,,,
In Stock,ACTIVE,0.662,847.0,16.62,51.0,77.0,7.0,0.0,True,,4.5,16081.0,16.47,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1534.0,B09NWBKXD1,2025-10-13,,,,,
In Stock,ACTIVE,0.6629999999999999,910.0,16.55,55.0,83.0,7.0,0.0,True,,4.5,16070.0,17.97,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1622.0,B09NWBKXD1,2025-10-12,,,,,
In Stock,ACTIVE,0.512,716.0,16.64,43.0,84.0,7.0,0.0,True,,4.5,16064.0,16.47,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1682.0,B09NWBKXD1,2025-10-11,,,,,
In Stock,ACTIVE,0.584,749.0,16.65,45.0,77.0,7.0,0.0,True,,4.5,16051.0,17.97,,,5.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1716.0,B09NWBKXD1,2025-10-10,,,,,
In Stock,ACTIVE,0.419,648.0,16.62,39.0,93.0,7.0,0.0,True,,4.5,16043.0,16.47,,,5.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1765.0,B09NWBKXD1,2025-10-09,,,,,
In Stock,ACTIVE,0.69,1136.0,16.47,69.0,100.0,7.0,0.0,True,,4.5,16038.0,16.47,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1805.0,B09NWBKXD1,2025-10-08,,,,,
In Stock,ACTIVE,0.439,888.0,16.44,54.0,123.0,7.0,0.0,True,,4.5,16029.0,17.97,,,5.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1855.0,B09NWBKXD1,2025-10-07,,,,,
In Stock,ACTIVE,0.588,779.0,16.57,47.0,80.0,7.0,0.0,True,,4.5,16021.0,16.47,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1871.0,B09NWBKXD1,2025-10-06,,,,,
In Stock,ACTIVE,0.482,675.0,16.47,41.0,85.0,7.0,0.0,True,,4.5,16012.0,17.97,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1916.0,B09NWBKXD1,2025-10-05,,,,,
In Stock,ACTIVE,0.513,651.0,16.7,39.0,76.0,7.0,0.0,True,,4.5,16008.0,16.47,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1885.0,B09NWBKXD1,2025-10-04,,,,,
In Stock,ACTIVE,0.6509999999999999,925.0,16.52,56.0,86.0,7.0,0.0,True,,4.5,16003.0,16.47,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1907.0,B09NWBKXD1,2025-10-03,,,,,
In Stock,ACTIVE,0.529,777.0,16.9,46.0,87.0,7.0,0.0,True,,4.5,15998.0,17.97,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1581.0,B09NWBKXD1,2025-10-02,,,,,
In Stock,ACTIVE,0.7859999999999999,949.0,17.26,55.0,70.0,7.0,0.0,True,,4.5,15985.0,17.97,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1572.0,B09NWBKXD1,2025-10-01,,,,,
In Stock,ACTIVE,0.625,858.0,17.17,50.0,80.0,7.0,0.0,True,,4.5,15976.0,16.47,,,5.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1564.0,B09NWBKXD1,2025-09-30,,,,,
In Stock,ACTIVE,0.532,823.0,16.47,50.0,94.0,7.0,0.0,True,,4.5,15954.0,17.97,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1828.0,B09NWBKXD1,2025-09-29,,,,,
In Stock,ACTIVE,0.518,970.0,16.73,58.0,112.0,7.0,0.0,True,,4.5,15955.0,16.47,,,3.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1604.0,B09NWBKXD1,2025-09-28,,,,,
In Stock,ACTIVE,0.45,764.0,16.97,45.0,100.0,7.0,0.0,True,,4.5,15954.0,16.47,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1643.0,B09NWBKXD1,2025-09-27,,,,,
In Stock,ACTIVE,0.6509999999999999,943.0,16.85,56.0,86.0,7.0,0.0,True,,4.5,15950.0,17.97,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1684.0,B09NWBKXD1,2025-09-26,,,,,
In Stock,ACTIVE,0.547,906.0,17.42,52.0,95.0,7.0,0.0,True,,4.5,15945.0,16.47,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1694.0,B09NWBKXD1,2025-09-25,,,,,
In Stock,ACTIVE,0.426,924.0,16.8,55.0,129.0,7.0,0.0,True,,4.5,15936.0,17.97,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1737.0,B09NWBKXD1,2025-09-24,,,,,
In Stock,ACTIVE,0.439,791.0,16.82,47.0,107.0,7.0,0.0,True,,4.5,15930.0,16.47,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1813.0,B09NWBKXD1,2025-09-23,,,,,
In Stock,ACTIVE,0.688,918.0,16.69,55.0,80.0,7.0,0.0,True,,4.5,15924.0,16.47,,,5.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1803.0,B09NWBKXD1,2025-09-22,,,,,
In Stock,ACTIVE,0.469,770.0,17.1,45.0,96.0,7.0,0.0,True,,4.5,15921.0,17.97,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1838.0,B09NWBKXD1,2025-09-21,,,,,
In Stock,ACTIVE,0.417,584.0,16.68,35.0,84.0,7.0,0.0,True,,4.5,15916.0,16.47,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1785.0,B09NWBKXD1,2025-09-20,,,,,
In Stock,ACTIVE,0.7140000000000001,1002.0,16.7,60.0,84.0,7.0,0.0,True,,4.5,15903.0,17.97,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1764.0,B09NWBKXD1,2025-09-19,,,,,
In Stock,ACTIVE,0.524,709.0,16.48,43.0,82.0,7.0,0.0,True,,4.5,15902.0,16.47,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,True,True,True,Litter Accessories,1762.0,B09NWBKXD1,2025-09-18,,,,,
In Stock,ACTIVE,0.5,717.0,16.68,43.0,86.0,7.0,0.0,True,,4.5,15893.0,17.97,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,False,True,True,Litter Accessories,2021.0,B09NWBKXD1,2025-09-17,,,,,
In Stock,ACTIVE,0.434,394.0,17.12,23.0,53.0,7.0,0.0,True,,4.5,15891.0,17.97,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,False,True,True,Litter Accessories,1940.0,B09NWBKXD1,2025-09-16,,,,,
In Stock,ACTIVE,0.797,789.0,16.79,47.0,59.0,7.0,0.0,True,,4.5,15884.0,16.47,,,4.0,Fresh Step,,"B09NWBKXD1 (Fresh Step Litter Box Scent Crystals in Fresh Scent, 15 Ounce Bottle - 3 Pack)",[],True,False,True,True,Litter Accessories,1663.0,B09NWBKXD1,2025-09-15,,,,,
