ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,0.0,,0.0,8.0,6.0,0.0,False,,3.8,13.0,26.59,,,2469.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,131.0,B0F356PBT1,2026-02-15,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,9.0,6.0,0.0,False,,3.8,13.0,26.4,,,2744.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,131.0,B0F356PBT1,2026-02-14,,,,,
In Stock,ACTIVE,0.167,26.0,26.4,1.0,6.0,6.0,0.0,False,,3.8,13.0,26.4,,,2591.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,113.0,B0F356PBT1,2026-02-13,,,,,
In Stock,ACTIVE,0.333,53.0,26.4,2.0,6.0,6.0,0.0,False,,3.8,13.0,26.4,,,2847.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,102.0,B0F356PBT1,2026-02-12,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,6.0,0.0,False,,3.8,13.0,26.35,,,3764.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,98.0,B0F356PBT1,2026-02-11,,,,,
In Stock,ACTIVE,0.167,26.0,26.38,1.0,6.0,6.0,0.0,False,,3.8,13.0,26.35,,,3186.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,99.0,B0F356PBT1,2026-02-10,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,6.0,0.0,False,,3.8,13.0,26.35,,,2730.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,93.0,B0F356PBT1,2026-02-09,,,,,
In Stock,ACTIVE,0.0,,,,9.0,6.0,0.0,False,,3.8,13.0,26.29,,,2252.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,92.0,B0F356PBT1,2026-02-08,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,6.0,6.0,0.0,False,,3.8,13.0,26.29,,,2220.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,92.0,B0F356PBT1,2026-02-07,,,,,
In Stock,ACTIVE,0.25,26.0,26.17,1.0,4.0,6.0,0.0,False,,3.8,13.0,26.16,,,2485.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,94.0,B0F356PBT1,2026-02-06,,,,,
In Stock,ACTIVE,0.167,26.0,26.16,1.0,6.0,6.0,0.0,False,,3.9,12.0,26.16,,,2541.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,95.0,B0F356PBT1,2026-02-05,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,7.0,6.0,0.0,False,,3.9,12.0,25.92,,,2643.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,94.0,B0F356PBT1,2026-02-04,,,,,
In Stock,ACTIVE,0.25,52.0,25.92,2.0,8.0,6.0,0.0,False,,3.9,12.0,25.92,,,2302.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,97.0,B0F356PBT1,2026-02-03,,,,,
In Stock,ACTIVE,0.2,26.0,25.92,1.0,5.0,6.0,0.0,False,,3.9,12.0,25.91,,,2424.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,96.0,B0F356PBT1,2026-02-02,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,4.0,18.0,0.0,False,,3.9,12.0,25.91,,,2267.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,96.0,B0F356PBT1,2026-02-01,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,8.0,6.0,0.0,False,,3.9,12.0,25.92,,,2880.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,96.0,B0F356PBT1,2026-01-31,,,,,
In Stock,ACTIVE,1.667,129.0,25.84,5.0,3.0,6.0,0.0,False,,3.9,12.0,25.92,,,2800.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,100.0,B0F356PBT1,2026-01-30,,,,,
In Stock,ACTIVE,0.0,,,,5.0,6.0,0.0,False,,3.9,12.0,25.54,,,2169.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,102.0,B0F356PBT1,2026-01-29,,,,,
In Stock,ACTIVE,0.0,,,,6.0,6.0,0.0,False,,3.9,12.0,25.54,,,2487.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,102.0,B0F356PBT1,2026-01-28,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,11.0,6.0,0.0,False,,3.9,12.0,25.54,,,2896.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,102.0,B0F356PBT1,2026-01-27,,,,,
In Stock,ACTIVE,0.143,26.0,25.54,1.0,7.0,6.0,0.0,False,,3.9,12.0,25.54,,,2388.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,102.0,B0F356PBT1,2026-01-26,,,,,
In Stock,ACTIVE,0.0,,,,8.0,6.0,0.0,False,,3.9,12.0,25.54,,,2299.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,102.0,B0F356PBT1,2026-01-25,,,,,
In Stock,ACTIVE,0.0,,,,7.0,6.0,0.0,False,,3.9,12.0,25.55,,,2125.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,102.0,B0F356PBT1,2026-01-24,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,7.0,6.0,0.0,False,,3.9,12.0,26.14,,,3006.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,102.0,B0F356PBT1,2026-01-23,,,,,
In Stock,ACTIVE,0.286,52.0,26.14,2.0,7.0,6.0,0.0,False,,3.9,12.0,26.14,,,2446.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,103.0,B0F356PBT1,2026-01-22,,,,,
In Stock,ACTIVE,0.0,,,,9.0,6.0,0.0,False,,3.9,12.0,25.92,,,2108.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,105.0,B0F356PBT1,2026-01-21,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,5.0,6.0,0.0,False,,3.9,12.0,25.92,,,2343.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,105.0,B0F356PBT1,2026-01-20,,,,,
In Stock,ACTIVE,1.0,26.0,25.92,1.0,1.0,6.0,0.0,False,,3.9,12.0,25.92,,,2600.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,105.0,B0F356PBT1,2026-01-19,,,,,
In Stock,ACTIVE,0.0,,,,11.0,6.0,0.0,False,,3.9,12.0,25.92,,,2112.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,106.0,B0F356PBT1,2026-01-18,,,,,
In Stock,ACTIVE,0.0,,,,3.0,6.0,0.0,False,,3.9,12.0,25.92,,,2408.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,105.0,B0F356PBT1,2026-01-17,,,,,
In Stock,ACTIVE,0.167,26.0,25.92,1.0,6.0,6.0,0.0,False,,3.9,12.0,25.92,,,3127.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,109.0,B0F356PBT1,2026-01-16,,,,,
In Stock,ACTIVE,0.25,52.0,25.92,2.0,8.0,6.0,0.0,False,,3.9,12.0,25.92,,,2528.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,99.0,B0F356PBT1,2026-01-15,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,7.0,6.0,0.0,False,,3.9,12.0,25.92,,,2785.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,100.0,B0F356PBT1,2026-01-14,,,,,
In Stock,ACTIVE,0.071,22.0,22.32,1.0,14.0,6.0,0.0,False,,3.9,12.0,22.32,,,2495.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,101.0,B0F356PBT1,2026-01-13,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,11.0,6.0,0.0,False,,3.9,12.0,22.32,,,1892.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,95.0,B0F356PBT1,2026-01-12,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,9.0,6.0,0.0,False,,3.9,12.0,22.32,,,2063.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,98.0,B0F356PBT1,2026-01-11,,,,,
In Stock,ACTIVE,0.25,45.0,22.32,2.0,8.0,6.0,0.0,False,,3.9,12.0,22.32,,,1979.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,98.0,B0F356PBT1,2026-01-10,,,,,
In Stock,ACTIVE,0.118,45.0,22.32,2.0,17.0,6.0,0.0,False,,3.9,12.0,22.32,,,3051.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,101.0,B0F356PBT1,2026-01-09,,,,,
In Stock,ACTIVE,0.667,134.0,22.32,6.0,9.0,7.0,0.0,False,,3.9,12.0,24.8,,,2441.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,103.0,B0F356PBT1,2026-01-08,,,,,
In Stock,ACTIVE,0.0,,,,6.0,7.0,0.0,False,,3.9,12.0,24.8,,,2584.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,107.0,B0F356PBT1,2026-01-07,,,,,
In Stock,ACTIVE,0.125,25.0,24.8,1.0,8.0,7.0,0.0,False,,3.9,12.0,28.54,,,1850.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,107.0,B0F356PBT1,2026-01-06,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,4.0,7.0,0.0,False,,3.9,12.0,28.5,,,2023.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,108.0,B0F356PBT1,2026-01-05,,,,,
In Stock,ACTIVE,0.167,29.0,28.5,1.0,6.0,7.0,0.0,False,,3.9,12.0,24.2,,,1739.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,109.0,B0F356PBT1,2026-01-04,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,13.0,7.0,0.0,False,,3.9,12.0,24.2,,,1736.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,112.0,B0F356PBT1,2026-01-03,,,,,
In Stock,ACTIVE,0.5,48.0,24.2,2.0,4.0,7.0,0.0,False,,3.9,12.0,24.35,,,1898.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,113.0,B0F356PBT1,2026-01-02,,,,,
In Stock,ACTIVE,0.118,49.0,24.35,2.0,17.0,7.0,0.0,False,,3.9,12.0,24.41,,,1446.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,117.0,B0F356PBT1,2026-01-01,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,4.0,7.0,0.0,False,,3.9,12.0,24.41,,,1318.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,117.0,B0F356PBT1,2025-12-31,,,,,
In Stock,ACTIVE,0.429,73.0,24.27,3.0,7.0,7.0,0.0,False,,3.9,12.0,24.41,,,2450.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,117.0,B0F356PBT1,2025-12-30,,,,,
In Stock,ACTIVE,0.25,49.0,24.41,2.0,8.0,7.0,0.0,False,,3.9,12.0,24.41,,,2220.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,119.0,B0F356PBT1,2025-12-29,,,,,
In Stock,ACTIVE,0.333,24.0,24.41,1.0,3.0,7.0,0.0,False,,3.9,12.0,24.41,,,1930.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,120.0,B0F356PBT1,2025-12-28,,,,,
In Stock,ACTIVE,0.0,,,,3.0,7.0,0.0,False,,3.9,12.0,24.41,,,1809.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,120.0,B0F356PBT1,2025-12-27,,,,,
In Stock,ACTIVE,0.0,,,,4.0,7.0,0.0,False,,3.9,12.0,24.46,,,1589.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,120.0,B0F356PBT1,2025-12-26,,,,,
In Stock,ACTIVE,0.0,,,,2.0,7.0,0.0,False,,3.9,12.0,24.46,,,2433.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,120.0,B0F356PBT1,2025-12-25,,,,,
In Stock,ACTIVE,0.0,,,,2.0,7.0,0.0,False,,3.8,11.0,24.1,,,2311.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,120.0,B0F356PBT1,2025-12-24,,,,,
In Stock,ACTIVE,0.0,,,,4.0,7.0,0.0,False,,3.8,11.0,24.1,,,2009.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,114.0,B0F356PBT1,2025-12-23,,,,,
In Stock,ACTIVE,0.0,,,,4.0,7.0,0.0,False,,3.8,11.0,24.05,,,2429.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,114.0,B0F356PBT1,2025-12-22,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,12.0,7.0,0.0,False,,3.8,11.0,24.05,,,2588.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,114.0,B0F356PBT1,2025-12-21,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,7.0,7.0,0.0,False,,3.8,11.0,24.05,,,2790.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,114.0,B0F356PBT1,2025-12-20,,,,,
In Stock,ACTIVE,0.125,24.0,24.05,1.0,8.0,7.0,0.0,False,,3.8,11.0,24.05,,,2594.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,115.0,B0F356PBT1,2025-12-19,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,6.0,7.0,0.0,False,,3.8,11.0,23.81,,,3039.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,115.0,B0F356PBT1,2025-12-18,,,,,
In Stock,ACTIVE,0.091,24.0,23.81,1.0,11.0,7.0,0.0,False,,3.8,11.0,23.76,,,2845.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,116.0,B0F356PBT1,2025-12-17,,,,,
In Stock,ACTIVE,0.0,,,,7.0,7.0,0.0,False,,3.8,11.0,24.73,,,2694.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,116.0,B0F356PBT1,2025-12-16,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,7.0,7.0,0.0,False,,3.8,11.0,24.74,,,2836.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,116.0,B0F356PBT1,2025-12-15,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,7.0,0.0,False,,3.8,11.0,24.83,,,2684.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,116.0,B0F356PBT1,2025-12-14,,,,,
In Stock,ACTIVE,0.125,25.0,24.83,1.0,8.0,7.0,0.0,False,,3.8,11.0,24.82,,,2773.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,117.0,B0F356PBT1,2025-12-13,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,7.0,7.0,0.0,False,,3.8,11.0,24.8,,,2809.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,115.0,B0F356PBT1,2025-12-12,,,,,
In Stock,ACTIVE,0.125,50.0,24.8,2.0,16.0,7.0,0.0,False,,3.8,11.0,24.76,,,2758.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,121.0,B0F356PBT1,2025-12-11,,,,,
In Stock,ACTIVE,0.111,25.0,24.76,1.0,9.0,7.0,0.0,False,,3.8,11.0,24.76,,,2671.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,123.0,B0F356PBT1,2025-12-10,,,,,
In Stock,ACTIVE,0.083,25.0,24.62,1.0,12.0,7.0,0.0,False,,3.8,11.0,24.76,,,2993.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,106.0,B0F356PBT1,2025-12-09,,,,,
In Stock,ACTIVE,0.143,50.0,24.76,2.0,14.0,7.0,0.0,False,,3.8,11.0,24.76,,,2773.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,100.0,B0F356PBT1,2025-12-08,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,9.0,7.0,0.0,False,,3.8,11.0,24.76,,,3053.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,102.0,B0F356PBT1,2025-12-07,,,,,
In Stock,ACTIVE,0.167,25.0,24.76,1.0,6.0,7.0,0.0,False,,3.8,11.0,24.76,,,3536.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,104.0,B0F356PBT1,2025-12-06,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,6.0,7.0,0.0,False,,3.8,11.0,24.77,,,3759.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,104.0,B0F356PBT1,2025-12-05,,,,,
In Stock,ACTIVE,0.222,49.0,24.63,2.0,9.0,7.0,0.0,False,,3.8,11.0,24.68,,,3199.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,104.0,B0F356PBT1,2025-12-04,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,7.0,7.0,0.0,False,,3.8,11.0,25.65,,,2610.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,105.0,B0F356PBT1,2025-12-03,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,13.0,7.0,0.0,False,,3.7,10.0,25.65,,,3299.0,Glad,,"B0F356PBT1 (Glad - 16oz Hot Coffee Cups w/Lids, 50ct - Java Mocha)",[],True,False,True,True,Disposable Tabletop,99.0,B0F356PBT1,2025-12-02,0.0,0.0,0.0,0.0,0.0
