ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.4,28.0,14.09,2.0,5.0,7.0,0.0,True,,3.8,23.0,14.09,,,348.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,71.0,B0957PZ4RJ,2025-10-27,,,,,
In Stock,FD,0.333,28.0,14.09,2.0,6.0,7.0,0.0,True,,3.8,23.0,14.09,,,476.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,74.0,B0957PZ4RJ,2025-10-26,,,,,
In Stock,FD,0.091,14.0,14.09,1.0,11.0,7.0,0.0,True,,3.8,23.0,14.09,,,415.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,75.0,B0957PZ4RJ,2025-10-25,,,,,
In Stock,FD,0.0,0.0,,0.0,4.0,7.0,0.0,True,,3.8,23.0,14.09,,,335.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,75.0,B0957PZ4RJ,2025-10-24,,,,,
In Stock,FD,0.0,0.0,,0.0,1.0,7.0,0.0,True,,3.8,23.0,14.99,,,460.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,76.0,B0957PZ4RJ,2025-10-23,,,,,
In Stock,FD,0.125,15.0,14.99,1.0,8.0,7.0,0.0,True,,3.8,23.0,14.99,,,397.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,76.0,B0957PZ4RJ,2025-10-22,,,,,
In Stock,FD,0.0,0.0,,0.0,5.0,7.0,0.0,True,,3.8,23.0,14.99,,,397.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,76.0,B0957PZ4RJ,2025-10-21,,,,,
In Stock,FD,0.0,0.0,,0.0,3.0,7.0,0.0,True,,3.8,23.0,14.99,,,397.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,74.0,B0957PZ4RJ,2025-10-20,,,,,
In Stock,FD,0.0,0.0,,0.0,6.0,7.0,0.0,True,,3.8,23.0,14.99,,,340.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,74.0,B0957PZ4RJ,2025-10-19,,,,,
In Stock,FD,0.0,,,,4.0,7.0,0.0,True,,3.8,23.0,14.99,,,267.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,74.0,B0957PZ4RJ,2025-10-18,,,,,
In Stock,FD,0.0,0.0,,0.0,4.0,7.0,0.0,True,,3.8,23.0,14.39,,,264.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,75.0,B0957PZ4RJ,2025-10-17,,,,,
In Stock,FD,0.167,14.0,14.39,1.0,6.0,7.0,0.0,True,,3.8,23.0,14.39,,,272.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,75.0,B0957PZ4RJ,2025-10-16,,,,,
In Stock,FD,0.143,11.0,11.24,1.0,7.0,7.0,0.0,True,,3.8,23.0,14.39,,,269.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,76.0,B0957PZ4RJ,2025-10-15,,,,,
In Stock,FD,0.333,14.0,14.39,1.0,3.0,7.0,0.0,True,,3.8,23.0,14.39,,,290.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,77.0,B0957PZ4RJ,2025-10-14,,,,,
In Stock,FD,0.0,0.0,,0.0,7.0,7.0,0.0,True,,3.8,23.0,14.99,,,316.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,78.0,B0957PZ4RJ,2025-10-13,,,,,
In Stock,FD,0.125,15.0,14.99,1.0,8.0,7.0,0.0,True,,3.8,23.0,14.99,,,399.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,80.0,B0957PZ4RJ,2025-10-12,,,,,
In Stock,FD,0.5,15.0,14.99,1.0,2.0,7.0,0.0,True,,3.8,23.0,14.99,,,332.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,82.0,B0957PZ4RJ,2025-10-11,,,,,
In Stock,FD,0.0,0.0,,0.0,3.0,7.0,0.0,True,,3.8,23.0,14.99,,,380.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,82.0,B0957PZ4RJ,2025-10-10,,,,,
In Stock,FD,0.5,15.0,14.99,1.0,2.0,7.0,0.0,True,,3.8,23.0,14.99,,,300.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,83.0,B0957PZ4RJ,2025-10-09,,,,,
In Stock,FD,0.0,0.0,,0.0,4.0,7.0,0.0,True,,3.8,23.0,14.99,,,314.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,84.0,B0957PZ4RJ,2025-10-08,,,,,
In Stock,FD,0.2,15.0,14.99,1.0,5.0,7.0,0.0,True,,3.8,23.0,14.99,,,410.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,84.0,B0957PZ4RJ,2025-10-07,,,,,
In Stock,FD,0.25,15.0,14.99,1.0,4.0,7.0,0.0,True,,3.8,23.0,14.99,,,327.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,85.0,B0957PZ4RJ,2025-10-06,,,,,
In Stock,FD,0.0,,,,4.0,7.0,0.0,True,,3.8,23.0,14.99,,,426.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,86.0,B0957PZ4RJ,2025-10-05,,,,,
In Stock,FD,0.333,15.0,14.99,1.0,3.0,7.0,0.0,True,,3.8,23.0,14.99,,,363.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,86.0,B0957PZ4RJ,2025-10-04,,,,,
In Stock,FD,0.0,0.0,,0.0,5.0,7.0,0.0,True,,3.8,23.0,14.99,,,289.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,86.0,B0957PZ4RJ,2025-10-03,,,,,
In Stock,FD,0.0,0.0,,0.0,4.0,7.0,0.0,True,,3.8,23.0,14.99,,,337.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,86.0,B0957PZ4RJ,2025-10-02,,,,,
In Stock,FD,0.333,15.0,14.99,1.0,3.0,7.0,0.0,True,,3.8,23.0,14.99,,,255.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,88.0,B0957PZ4RJ,2025-10-01,,,,,
In Stock,FD,0.0,0.0,,0.0,9.0,7.0,0.0,True,,3.8,23.0,14.99,,,188.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,88.0,B0957PZ4RJ,2025-09-30,,,,,
In Stock,FD,0.0,0.0,,0.0,3.0,7.0,0.0,True,,3.8,23.0,14.99,,,346.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,89.0,B0957PZ4RJ,2025-09-29,,,,,
In Stock,FD,0.214,45.0,14.99,3.0,14.0,7.0,0.0,True,,3.8,23.0,14.99,,,452.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,88.0,B0957PZ4RJ,2025-09-28,,,,,
In Stock,FD,0.125,15.0,14.99,1.0,8.0,7.0,0.0,True,,3.8,23.0,14.99,,,366.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,92.0,B0957PZ4RJ,2025-09-27,,,,,
In Stock,FD,0.0,0.0,,0.0,3.0,7.0,0.0,True,,3.8,23.0,13.54,,,588.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,92.0,B0957PZ4RJ,2025-09-26,,,,,
In Stock,FD,0.2,14.0,13.54,1.0,5.0,7.0,0.0,True,,3.8,23.0,13.54,,,534.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,93.0,B0957PZ4RJ,2025-09-25,,,,,
In Stock,FD,0.0,,,,8.0,7.0,0.0,True,,3.8,23.0,13.54,,,421.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,93.0,B0957PZ4RJ,2025-09-24,,,,,
In Stock,FD,0.0,,,,2.0,7.0,0.0,True,,3.8,23.0,13.54,,,419.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,93.0,B0957PZ4RJ,2025-09-23,,,,,
In Stock,FD,0.0,,,,1.0,7.0,0.0,True,,3.8,23.0,13.54,,,335.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,93.0,B0957PZ4RJ,2025-09-22,,,,,
In Stock,FD,0.0,0.0,,0.0,5.0,7.0,0.0,True,,3.8,23.0,13.54,,,396.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,94.0,B0957PZ4RJ,2025-09-21,,,,,
In Stock,FD,0.25,14.0,13.54,1.0,4.0,7.0,0.0,True,,3.8,23.0,13.54,,,312.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,95.0,B0957PZ4RJ,2025-09-20,,,,,
In Stock,FD,0.0,0.0,,0.0,2.0,7.0,0.0,True,,3.8,23.0,13.54,,,345.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,95.0,B0957PZ4RJ,2025-09-19,,,,,
In Stock,FD,0.0,0.0,,0.0,3.0,7.0,0.0,True,,3.8,23.0,13.54,,,457.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,96.0,B0957PZ4RJ,2025-09-18,,,,,
In Stock,FD,0.167,14.0,13.54,1.0,6.0,7.0,0.0,True,,3.8,23.0,13.54,,,373.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,96.0,B0957PZ4RJ,2025-09-17,,,,,
In Stock,FD,0.0,0.0,,0.0,6.0,7.0,0.0,True,,3.8,23.0,13.54,,,597.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,96.0,B0957PZ4RJ,2025-09-16,,,,,
In Stock,FD,0.167,14.0,13.54,1.0,6.0,7.0,0.0,True,,3.8,23.0,13.54,,,549.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,95.0,B0957PZ4RJ,2025-09-15,,,,,
In Stock,FD,0.0,,,,3.0,7.0,0.0,True,,3.8,23.0,13.54,,,513.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,96.0,B0957PZ4RJ,2025-09-14,,,,,
In Stock,FD,0.0,,,,6.0,7.0,0.0,True,,3.8,23.0,13.54,,,422.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,96.0,B0957PZ4RJ,2025-09-13,,,,,
In Stock,FD,0.0,,,,3.0,7.0,0.0,True,,3.8,23.0,13.54,,,334.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,96.0,B0957PZ4RJ,2025-09-12,,,,,
In Stock,FD,0.0,,,,5.0,7.0,0.0,True,,3.8,23.0,13.54,,,433.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,96.0,B0957PZ4RJ,2025-09-11,,,,,
In Stock,FD,0.0,,,,7.0,7.0,0.0,True,,3.8,23.0,13.54,,,371.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,96.0,B0957PZ4RJ,2025-09-10,,,,,
In Stock,FD,0.0,,,,2.0,7.0,0.0,True,,3.8,23.0,13.54,,,296.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,95.0,B0957PZ4RJ,2025-09-09,,,,,
In Stock,FD,0.0,0.0,,0.0,5.0,7.0,0.0,True,,3.8,23.0,13.54,,,283.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,95.0,B0957PZ4RJ,2025-09-08,,,,,
In Stock,FD,0.154,24.0,11.85,2.0,13.0,7.0,0.0,True,,3.8,23.0,13.54,,,395.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,96.0,B0957PZ4RJ,2025-09-07,,,,,
In Stock,FD,0.0,0.0,,0.0,4.0,7.0,0.0,True,,3.8,23.0,13.54,,,626.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,97.0,B0957PZ4RJ,2025-09-06,,,,,
In Stock,FD,0.2,14.0,13.54,1.0,5.0,7.0,0.0,True,,3.8,23.0,13.54,,,597.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,97.0,B0957PZ4RJ,2025-09-05,,,,,
In Stock,FD,0.0,,,,2.0,7.0,0.0,True,,3.8,23.0,13.54,,,567.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,98.0,B0957PZ4RJ,2025-09-04,,,,,
In Stock,FD,0.0,,,,2.0,7.0,0.0,True,,3.8,23.0,13.54,,,544.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,98.0,B0957PZ4RJ,2025-09-03,,,,,
In Stock,FD,0.0,,,,5.0,7.0,0.0,True,,3.8,23.0,13.54,,,502.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,98.0,B0957PZ4RJ,2025-09-02,,,,,
In Stock,FD,0.0,,,,7.0,7.0,0.0,True,,3.8,23.0,13.54,,,459.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,98.0,B0957PZ4RJ,2025-09-01,,,,,
In Stock,FD,0.0,,,,6.0,7.0,0.0,True,,3.8,23.0,13.54,,,382.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,99.0,B0957PZ4RJ,2025-08-31,,,,,
In Stock,FD,0.0,,,,6.0,7.0,0.0,True,,3.8,23.0,13.54,,,300.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,99.0,B0957PZ4RJ,2025-08-30,,,,,
In Stock,FD,0.0,,,,5.0,7.0,0.0,True,,3.8,23.0,13.54,,,312.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,98.0,B0957PZ4RJ,2025-08-29,,,,,
In Stock,FD,0.167,14.0,13.54,1.0,6.0,7.0,0.0,True,,3.8,23.0,13.54,,,333.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,98.0,B0957PZ4RJ,2025-08-28,,,,,
In Stock,FD,0.25,14.0,13.54,1.0,4.0,7.0,0.0,True,,3.8,23.0,13.54,,,372.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,99.0,B0957PZ4RJ,2025-08-27,,,,,
In Stock,FD,0.143,14.0,13.54,1.0,7.0,7.0,0.0,True,,3.7,22.0,13.54,,,304.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,101.0,B0957PZ4RJ,2025-08-26,,,,,
In Stock,FD,0.0,0.0,,0.0,8.0,7.0,0.0,True,,3.7,22.0,13.54,,,294.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,101.0,B0957PZ4RJ,2025-08-25,,,,,
In Stock,FD,0.0,0.0,,0.0,6.0,7.0,0.0,True,,3.7,22.0,13.54,,,295.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,101.0,B0957PZ4RJ,2025-08-24,,,,,
In Stock,FD,0.25,14.0,13.54,1.0,4.0,7.0,0.0,True,,3.7,22.0,13.54,,,291.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,101.0,B0957PZ4RJ,2025-08-23,,,,,
In Stock,FD,0.25,14.0,13.54,1.0,4.0,7.0,0.0,True,,3.7,22.0,13.54,,,443.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,103.0,B0957PZ4RJ,2025-08-22,,,,,
In Stock,FD,0.333,27.0,13.54,2.0,6.0,7.0,0.0,True,,3.7,22.0,13.54,,,370.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,102.0,B0957PZ4RJ,2025-08-21,,,,,
In Stock,FD,0.0,0.0,,0.0,4.0,7.0,0.0,True,,3.7,22.0,13.54,,,291.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,103.0,B0957PZ4RJ,2025-08-20,,,,,
In Stock,FD,0.0,0.0,,0.0,4.0,7.0,0.0,True,,3.7,22.0,13.54,,,382.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,106.0,B0957PZ4RJ,2025-08-19,,,,,
In Stock,FD,1.5,41.0,13.54,3.0,2.0,7.0,0.0,True,,3.7,22.0,13.54,,,306.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,107.0,B0957PZ4RJ,2025-08-18,,,,,
In Stock,FD,0.0,0.0,,0.0,6.0,7.0,0.0,True,,3.7,22.0,13.54,,,280.0,Chi,,B0957PZ4RJ (Chi Cat Self Cleaning Slicker Brush),[],True,False,False,True,Cat Grooming Tools,107.0,B0957PZ4RJ,2025-08-17,,,,,
