ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.1,2579.0,86.57,,,148.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-05-14,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.1,2579.0,86.57,,,133.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-05-13,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.1,2579.0,86.36,,,110.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-05-12,,,,,
Short Term OOS,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.1,2579.0,86.36,,,115.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-05-11,,,,,
Short Term OOS,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.1,2579.0,86.36,,,109.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-05-10,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.1,2579.0,86.36,,,119.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-05-09,,,,,
Short Term OOS,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.1,2579.0,86.36,,,112.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-05-08,,,,,
Short Term OOS,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.1,2578.0,86.36,,,110.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-05-07,,,,,
Short Term OOS,ACTIVE,0.0,,,,3.0,4.0,0.0,True,,4.1,2578.0,78.63,,,108.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-05-06,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.1,2578.0,78.63,,,109.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-05-05,,,,,
Short Term OOS,ACTIVE,,0.0,,0.0,,4.0,0.0,True,,4.1,2577.0,96.42,,,96.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-05-04,,,,,
Short Term OOS,ACTIVE,0.0,0.0,,0.0,1.0,4.0,0.0,True,,4.1,2577.0,96.42,,,108.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,1.0,B09R28RSMK,2026-05-03,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.1,2576.0,96.42,,,110.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,1.0,B09R28RSMK,2026-05-02,,,,,
Short Term OOS,ACTIVE,,0.0,,0.0,,4.0,0.0,True,,4.1,2575.0,96.42,,,94.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,1.0,B09R28RSMK,2026-05-01,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.1,2575.0,97.47,,,88.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-04-30,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.1,2574.0,97.47,,,84.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-04-29,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.1,2574.0,97.47,,,87.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-04-28,,,,,
Short Term OOS,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.1,2574.0,97.47,,,91.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-04-27,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.1,2572.0,97.47,,,75.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-04-26,,,,,
Short Term OOS,ACTIVE,0.0,,,,2.0,4.0,0.0,True,,4.1,2571.0,97.47,,,87.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-04-25,,,,,
Short Term OOS,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.1,2571.0,96.06,,,83.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-04-24,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.1,2571.0,96.06,,,93.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-04-23,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.1,2567.0,96.06,,,86.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-04-22,,,,,
Short Term OOS,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.1,2567.0,96.06,,,84.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-04-21,,,,,
Short Term OOS,ACTIVE,,0.0,,0.0,,4.0,0.0,True,,4.1,2567.0,96.06,,,78.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-04-20,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.1,2567.0,96.29,,,75.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,1.0,B09R28RSMK,2026-04-19,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.1,2567.0,90.17,,,91.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,1.0,B09R28RSMK,2026-04-18,,,,,
Short Term OOS,ACTIVE,,90.0,89.87,1.0,,4.0,0.0,True,,4.1,2567.0,90.17,,,88.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,True,True,True,Cat Dental Care,1.0,B09R28RSMK,2026-04-17,,,,,
Short Term OOS,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.1,2567.0,90.17,,,79.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,True,True,True,Cat Dental Care,,B09R28RSMK,2026-04-16,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.1,2567.0,90.17,,,77.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,True,True,True,Cat Dental Care,,B09R28RSMK,2026-04-15,,,,,
Short Term OOS,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.1,2567.0,90.17,,,81.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,True,True,True,Cat Dental Care,,B09R28RSMK,2026-04-14,,,,,
Short Term OOS,ACTIVE,1.0,90.0,90.17,1.0,1.0,4.0,0.0,True,,4.1,2567.0,90.17,,,79.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,True,True,True,Cat Dental Care,,B09R28RSMK,2026-04-13,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.1,2566.0,89.92,,,66.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,True,True,True,Cat Dental Care,,B09R28RSMK,2026-04-12,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.1,2566.0,89.92,,,65.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,True,True,True,Cat Dental Care,,B09R28RSMK,2026-04-11,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.1,2567.0,89.92,,,70.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,True,True,True,Cat Dental Care,,B09R28RSMK,2026-04-10,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.2,2567.0,89.92,,,68.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,True,True,True,Cat Dental Care,,B09R28RSMK,2026-04-09,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.2,2566.0,89.92,,,79.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,True,True,True,Cat Dental Care,,B09R28RSMK,2026-04-08,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.2,2566.0,89.92,,,70.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,True,True,True,Cat Dental Care,,B09R28RSMK,2026-04-07,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.2,2565.0,76.8,,,72.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,True,True,True,Cat Dental Care,,B09R28RSMK,2026-04-06,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.2,2565.0,76.8,,,85.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,True,True,True,Cat Dental Care,,B09R28RSMK,2026-04-05,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.2,2565.0,76.8,,,96.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,True,True,True,Cat Dental Care,,B09R28RSMK,2026-04-04,,,,,
Short Term OOS,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.2,2565.0,76.8,,,90.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,True,True,True,Cat Dental Care,,B09R28RSMK,2026-04-03,,,,,
Short Term OOS,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.2,2565.0,76.8,,,90.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,True,True,True,Cat Dental Care,,B09R28RSMK,2026-04-02,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.2,2565.0,76.8,,,82.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,True,True,True,Cat Dental Care,,B09R28RSMK,2026-04-01,,,,,
Short Term OOS,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.2,2564.0,83.18,,,76.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,True,True,True,Cat Dental Care,,B09R28RSMK,2026-03-31,,,,,
Short Term OOS,ACTIVE,-1.0,-84.0,84.33,-1.0,1.0,4.0,0.0,True,,4.2,2562.0,83.18,,,78.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-03-30,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.2,2561.0,83.18,,,79.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-03-29,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.2,2561.0,83.18,,,92.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-03-28,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.2,2559.0,83.18,,,88.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,,B09R28RSMK,2026-03-27,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.2,2558.0,,,,74.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],False,False,True,True,Cat Dental Care,,B09R28RSMK,2026-03-26,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.2,2556.0,,,,90.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],False,False,True,True,Cat Dental Care,,B09R28RSMK,2026-03-25,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.2,2555.0,,,,77.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],False,False,True,True,Cat Dental Care,,B09R28RSMK,2026-03-24,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.2,2555.0,,,,84.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],False,False,True,True,Cat Dental Care,,B09R28RSMK,2026-03-23,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.2,2554.0,,,,81.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],False,False,True,True,Cat Dental Care,,B09R28RSMK,2026-03-22,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.2,2554.0,,,,74.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],False,False,True,True,Cat Dental Care,,B09R28RSMK,2026-03-21,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.2,2553.0,,,,77.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],False,False,True,True,Cat Dental Care,0.0,B09R28RSMK,2026-03-20,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,True,,4.2,2553.0,84.33,,,80.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,False,True,True,Cat Dental Care,0.0,B09R28RSMK,2026-03-19,,,,,
Short Term OOS,ACTIVE,1.0,84.0,84.33,1.0,1.0,4.0,0.0,True,,4.2,2552.0,84.33,,,79.0,Arm & Hammer,,"B09R28RSMK (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless & *** 24 Pc Multi-Pk ***)",[],True,True,True,True,Cat Dental Care,,B09R28RSMK,2026-03-18,,,,,
